propSC	propCS	propEqual	ratio.SC.to.CS	ratio.Equal.to.SC.CS	SC.consist	CS.consist
0.476190476190476	0.485714285714286	0.0380952380952381	0.980392156862745	0.0388571428571429	4	95
0.40952380952381	0.542857142857143	0.0476190476190476	0.754385964912281	0.0631229235880399	2	96
0.552380952380952	0.428571428571429	0.019047619047619	1.28888888888889	0.0147783251231527	4	93
0.447619047619048	0.495238095238095	0.0571428571428571	0.903846153846154	0.0632218844984802	0	99
0.504761904761905	0.438095238095238	0.0571428571428571	1.15217391304348	0.0495956873315364	6	89
0.466666666666667	0.504761904761905	0.0285714285714286	0.924528301886792	0.0309037900874636	8	93
0.457142857142857	0.476190476190476	0.0666666666666667	0.96	0.0694444444444444	8	88
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	6	91
0.533333333333333	0.438095238095238	0.0285714285714286	1.21739130434783	0.023469387755102	6	92
0.495238095238095	0.466666666666667	0.0380952380952381	1.06122448979592	0.0358974358974359	2	98
0.495238095238095	0.466666666666667	0.0380952380952381	1.06122448979592	0.0358974358974359	4	95
0.476190476190476	0.485714285714286	0.0380952380952381	0.980392156862745	0.0388571428571429	5	92
0.419047619047619	0.533333333333333	0.0476190476190476	0.785714285714286	0.0606060606060606	6	93
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	8	90
0.419047619047619	0.552380952380952	0.0285714285714286	0.758620689655172	0.0376623376623377	2	97
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	8	90
0.485714285714286	0.485714285714286	0.0285714285714286	1	0.0285714285714286	3	94
0.40952380952381	0.523809523809524	0.0666666666666667	0.781818181818182	0.0852713178294574	4	92
0.39047619047619	0.561904761904762	0.0476190476190476	0.694915254237288	0.0685249709639953	1	97
0.561904761904762	0.39047619047619	0.0476190476190476	1.4390243902439	0.033091202582728	2	94
0.4	0.552380952380952	0.0476190476190476	0.724137931034483	0.0657596371882086	3	93
0.514285714285714	0.428571428571429	0.0571428571428571	1.2	0.0476190476190476	4	91
0.542857142857143	0.4	0.0571428571428571	1.35714285714286	0.0421052631578947	1	95
0.504761904761905	0.438095238095238	0.0571428571428571	1.15217391304348	0.0495956873315364	4	91
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	3	95
0.466666666666667	0.485714285714286	0.0476190476190476	0.96078431372549	0.0495626822157434	1	97
0.428571428571429	0.514285714285714	0.0571428571428571	0.833333333333333	0.0685714285714286	5	93
0.514285714285714	0.438095238095238	0.0476190476190476	1.17391304347826	0.0405643738977072	7	90
0.419047619047619	0.523809523809524	0.0571428571428571	0.8	0.0714285714285714	5	92
0.438095238095238	0.504761904761905	0.0571428571428571	0.867924528301887	0.0658385093167702	2	97
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	8	90
0.495238095238095	0.457142857142857	0.0476190476190476	1.08333333333333	0.0439560439560439	2	98
0.438095238095238	0.533333333333333	0.0285714285714286	0.821428571428571	0.0347826086956522	6	94
0.504761904761905	0.428571428571429	0.0666666666666667	1.17777777777778	0.0566037735849057	2	95
0.447619047619048	0.495238095238095	0.0571428571428571	0.903846153846154	0.0632218844984802	3	95
0.438095238095238	0.523809523809524	0.0380952380952381	0.836363636363636	0.0455486542443064	4	94
0.4	0.542857142857143	0.0571428571428571	0.736842105263158	0.0775510204081633	3	91
0.476190476190476	0.466666666666667	0.0571428571428571	1.02040816326531	0.056	4	91
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	6	91
0.533333333333333	0.428571428571429	0.0380952380952381	1.24444444444444	0.0306122448979592	5	92
0.438095238095238	0.514285714285714	0.0476190476190476	0.851851851851852	0.0559006211180124	4	94
0.428571428571429	0.523809523809524	0.0476190476190476	0.818181818181818	0.0582010582010582	4	93
0.457142857142857	0.466666666666667	0.0761904761904762	0.979591836734694	0.0777777777777778	2	93
0.380952380952381	0.571428571428571	0.0476190476190476	0.666666666666667	0.0714285714285714	3	97
0.495238095238095	0.457142857142857	0.0476190476190476	1.08333333333333	0.0439560439560439	6	91
0.39047619047619	0.542857142857143	0.0666666666666667	0.719298245614035	0.0926829268292683	0	97
0.504761904761905	0.457142857142857	0.0380952380952381	1.10416666666667	0.0345013477088949	6	93
0.428571428571429	0.523809523809524	0.0476190476190476	0.818181818181818	0.0582010582010582	6	91
0.466666666666667	0.466666666666667	0.0666666666666667	1	0.0666666666666667	6	89
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	1	96
0.6	0.333333333333333	0.0666666666666667	1.8	0.037037037037037	5	90
0.438095238095238	0.514285714285714	0.0476190476190476	0.851851851851852	0.0559006211180124	8	88
0.495238095238095	0.476190476190476	0.0285714285714286	1.04	0.0274725274725275	4	95
0.438095238095238	0.514285714285714	0.0476190476190476	0.851851851851852	0.0559006211180124	2	93
0.504761904761905	0.466666666666667	0.0285714285714286	1.08163265306122	0.0264150943396226	6	91
0.514285714285714	0.438095238095238	0.0476190476190476	1.17391304347826	0.0405643738977072	5	92
0.542857142857143	0.39047619047619	0.0666666666666667	1.39024390243902	0.047953216374269	5	93
0.495238095238095	0.466666666666667	0.0380952380952381	1.06122448979592	0.0358974358974359	4	93
0.419047619047619	0.542857142857143	0.0380952380952381	0.771929824561404	0.0493506493506494	6	92
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	2	95
0.447619047619048	0.495238095238095	0.0571428571428571	0.903846153846154	0.0632218844984802	2	95
0.552380952380952	0.428571428571429	0.019047619047619	1.28888888888889	0.0147783251231527	3	97
0.466666666666667	0.495238095238095	0.0380952380952381	0.942307692307692	0.0404275996112731	6	92
0.495238095238095	0.447619047619048	0.0571428571428571	1.1063829787234	0.0516483516483516	4	93
0.447619047619048	0.514285714285714	0.0380952380952381	0.87037037037037	0.0437689969604863	1	99
0.447619047619048	0.495238095238095	0.0571428571428571	0.903846153846154	0.0632218844984802	1	95
0.438095238095238	0.523809523809524	0.0380952380952381	0.836363636363636	0.0455486542443064	4	93
0.476190476190476	0.495238095238095	0.0285714285714286	0.961538461538461	0.0297142857142857	5	94
0.380952380952381	0.561904761904762	0.0571428571428571	0.677966101694915	0.0842857142857143	7	91
0.39047619047619	0.571428571428571	0.0380952380952381	0.683333333333333	0.0557491289198606	5	95
0.438095238095238	0.523809523809524	0.0380952380952381	0.836363636363636	0.0455486542443064	2	97
0.457142857142857	0.495238095238095	0.0476190476190476	0.923076923076923	0.0515873015873016	4	94
0.428571428571429	0.523809523809524	0.0476190476190476	0.818181818181818	0.0582010582010582	2	97
0.504761904761905	0.438095238095238	0.0571428571428571	1.15217391304348	0.0495956873315364	5	90
0.495238095238095	0.457142857142857	0.0476190476190476	1.08333333333333	0.0439560439560439	7	90
0.428571428571429	0.523809523809524	0.0476190476190476	0.818181818181818	0.0582010582010582	6	90
0.485714285714286	0.476190476190476	0.0380952380952381	1.02	0.0373482726423903	5	92
0.40952380952381	0.552380952380952	0.0380952380952381	0.741379310344828	0.0513842746400886	3	97
0.485714285714286	0.466666666666667	0.0476190476190476	1.04081632653061	0.0457516339869281	8	89
0.428571428571429	0.514285714285714	0.0571428571428571	0.833333333333333	0.0685714285714286	4	93
0.495238095238095	0.447619047619048	0.0571428571428571	1.1063829787234	0.0516483516483516	3	92
0.561904761904762	0.39047619047619	0.0476190476190476	1.4390243902439	0.033091202582728	4	93
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	7	90
0.485714285714286	0.438095238095238	0.0761904761904762	1.10869565217391	0.0687208216619981	3	93
0.428571428571429	0.533333333333333	0.0380952380952381	0.803571428571428	0.0474074074074074	5	93
0.485714285714286	0.485714285714286	0.0285714285714286	1	0.0285714285714286	4	95
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	2	96
0.514285714285714	0.466666666666667	0.019047619047619	1.10204081632653	0.017283950617284	8	91
0.438095238095238	0.514285714285714	0.0476190476190476	0.851851851851852	0.0559006211180124	4	93
0.542857142857143	0.40952380952381	0.0476190476190476	1.32558139534884	0.0359231411862991	5	93
0.295238095238095	0.647619047619048	0.0571428571428571	0.455882352941176	0.125345622119816	1	98
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	5	93
0.504761904761905	0.447619047619048	0.0476190476190476	1.12765957446809	0.0422282120395328	6	92
0.447619047619048	0.514285714285714	0.0380952380952381	0.87037037037037	0.0437689969604863	8	90
0.533333333333333	0.419047619047619	0.0476190476190476	1.27272727272727	0.0374149659863946	4	93
0.476190476190476	0.504761904761905	0.019047619047619	0.943396226415094	0.0201904761904762	4	94
0.523809523809524	0.428571428571429	0.0476190476190476	1.22222222222222	0.038961038961039	5	93
0.561904761904762	0.40952380952381	0.0285714285714286	1.37209302325581	0.0208232445520581	2	95
0.371428571428571	0.561904761904762	0.0666666666666667	0.661016949152542	0.100854700854701	2	92
0.514285714285714	0.438095238095238	0.0476190476190476	1.17391304347826	0.0405643738977072	6	94
0.552380952380952	0.40952380952381	0.0380952380952381	1.34883720930233	0.0282430213464696	4	90
0.419047619047619	0.533333333333333	0.0476190476190476	0.785714285714286	0.0606060606060606	3	95
0.447619047619048	0.495238095238095	0.0571428571428571	0.903846153846154	0.0632218844984802	2	95
0.476190476190476	0.485714285714286	0.0380952380952381	0.980392156862745	0.0388571428571429	5	94
0.485714285714286	0.457142857142857	0.0571428571428571	1.0625	0.053781512605042	4	93
0.438095238095238	0.504761904761905	0.0571428571428571	0.867924528301887	0.0658385093167702	2	93
0.495238095238095	0.447619047619048	0.0571428571428571	1.1063829787234	0.0516483516483516	5	91
0.485714285714286	0.485714285714286	0.0285714285714286	1	0.0285714285714286	4	95
0.514285714285714	0.447619047619048	0.0380952380952381	1.14893617021277	0.0331569664902998	7	90
0.428571428571429	0.523809523809524	0.0476190476190476	0.818181818181818	0.0582010582010582	2	96
0.466666666666667	0.476190476190476	0.0571428571428571	0.98	0.0583090379008746	5	92
0.342857142857143	0.60952380952381	0.0476190476190476	0.5625	0.0846560846560847	8	91
0.533333333333333	0.447619047619048	0.019047619047619	1.19148936170213	0.0159863945578231	4	94
0.495238095238095	0.438095238095238	0.0666666666666667	1.1304347826087	0.058974358974359	9	88
0.514285714285714	0.457142857142857	0.0285714285714286	1.125	0.0253968253968254	4	96
0.495238095238095	0.466666666666667	0.0380952380952381	1.06122448979592	0.0358974358974359	5	95
0.476190476190476	0.495238095238095	0.0285714285714286	0.961538461538461	0.0297142857142857	6	93
0.514285714285714	0.438095238095238	0.0476190476190476	1.17391304347826	0.0405643738977072	6	92
0.523809523809524	0.419047619047619	0.0571428571428571	1.25	0.0457142857142857	5	93
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	5	93
0.457142857142857	0.476190476190476	0.0666666666666667	0.96	0.0694444444444444	5	92
0.504761904761905	0.447619047619048	0.0476190476190476	1.12765957446809	0.0422282120395328	3	94
0.552380952380952	0.39047619047619	0.0571428571428571	1.41463414634146	0.0403940886699507	6	90
0.552380952380952	0.419047619047619	0.0285714285714286	1.31818181818182	0.0216748768472906	8	86
0.514285714285714	0.438095238095238	0.0476190476190476	1.17391304347826	0.0405643738977072	2	95
0.438095238095238	0.504761904761905	0.0571428571428571	0.867924528301887	0.0658385093167702	7	89
0.485714285714286	0.457142857142857	0.0571428571428571	1.0625	0.053781512605042	7	93
0.561904761904762	0.371428571428571	0.0666666666666667	1.51282051282051	0.0440677966101695	10	87
0.447619047619048	0.476190476190476	0.0761904761904762	0.94	0.0810536980749747	5	91
0.495238095238095	0.457142857142857	0.0476190476190476	1.08333333333333	0.0439560439560439	6	90
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	5	92
0.361904761904762	0.580952380952381	0.0571428571428571	0.622950819672131	0.0917293233082707	3	95
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	7	90
0.476190476190476	0.485714285714286	0.0380952380952381	0.980392156862745	0.0388571428571429	5	94
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	1	96
0.495238095238095	0.476190476190476	0.0285714285714286	1.04	0.0274725274725275	3	97
0.485714285714286	0.485714285714286	0.0285714285714286	1	0.0285714285714286	3	96
0.523809523809524	0.39047619047619	0.0857142857142857	1.34146341463415	0.0638961038961039	7	87
0.523809523809524	0.438095238095238	0.0380952380952381	1.19565217391304	0.0318614718614719	7	91
0.523809523809524	0.447619047619048	0.0285714285714286	1.17021276595745	0.0244155844155844	5	95
0.40952380952381	0.552380952380952	0.0380952380952381	0.741379310344828	0.0513842746400886	3	95
0.438095238095238	0.514285714285714	0.0476190476190476	0.851851851851852	0.0559006211180124	3	93
0.476190476190476	0.466666666666667	0.0571428571428571	1.02040816326531	0.056	6	93
0.466666666666667	0.485714285714286	0.0476190476190476	0.96078431372549	0.0495626822157434	2	95
0.485714285714286	0.447619047619048	0.0666666666666667	1.08510638297872	0.061437908496732	5	91
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	8	91
0.380952380952381	0.561904761904762	0.0571428571428571	0.677966101694915	0.0842857142857143	2	96
0.571428571428571	0.39047619047619	0.0380952380952381	1.46341463414634	0.026031746031746	9	86
0.523809523809524	0.428571428571429	0.0476190476190476	1.22222222222222	0.038961038961039	4	91
0.666666666666667	0.295238095238095	0.0380952380952381	2.25806451612903	0.0168707482993197	5	91
0.447619047619048	0.504761904761905	0.0476190476190476	0.886792452830189	0.0536980749746707	3	95
0.580952380952381	0.4	0.019047619047619	1.45238095238095	0.0131147540983607	4	96
0.504761904761905	0.457142857142857	0.0380952380952381	1.10416666666667	0.0345013477088949	4	91
0.523809523809524	0.419047619047619	0.0571428571428571	1.25	0.0457142857142857	3	93
0.380952380952381	0.561904761904762	0.0571428571428571	0.677966101694915	0.0842857142857143	4	91
0.552380952380952	0.371428571428571	0.0761904761904762	1.48717948717949	0.0512315270935961	3	92
0.419047619047619	0.523809523809524	0.0571428571428571	0.8	0.0714285714285714	4	95
0.552380952380952	0.4	0.0476190476190476	1.38095238095238	0.0344827586206897	4	92
0.533333333333333	0.428571428571429	0.0380952380952381	1.24444444444444	0.0306122448979592	3	93
0.419047619047619	0.533333333333333	0.0476190476190476	0.785714285714286	0.0606060606060606	4	95
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	3	93
0.466666666666667	0.457142857142857	0.0761904761904762	1.02083333333333	0.0746355685131195	2	94
0.438095238095238	0.523809523809524	0.0380952380952381	0.836363636363636	0.0455486542443064	3	97
0.457142857142857	0.495238095238095	0.0476190476190476	0.923076923076923	0.0515873015873016	6	92
0.428571428571429	0.514285714285714	0.0571428571428571	0.833333333333333	0.0685714285714286	4	94
0.428571428571429	0.523809523809524	0.0476190476190476	0.818181818181818	0.0582010582010582	8	91
0.4	0.580952380952381	0.019047619047619	0.688524590163934	0.0276643990929705	1	97
0.466666666666667	0.495238095238095	0.0380952380952381	0.942307692307692	0.0404275996112731	1	96
0.466666666666667	0.485714285714286	0.0476190476190476	0.96078431372549	0.0495626822157434	2	95
0.504761904761905	0.438095238095238	0.0571428571428571	1.15217391304348	0.0495956873315364	6	91
0.514285714285714	0.438095238095238	0.0476190476190476	1.17391304347826	0.0405643738977072	4	96
0.438095238095238	0.533333333333333	0.0285714285714286	0.821428571428571	0.0347826086956522	5	93
0.428571428571429	0.533333333333333	0.0380952380952381	0.803571428571428	0.0474074074074074	6	93
0.476190476190476	0.485714285714286	0.0380952380952381	0.980392156862745	0.0388571428571429	3	95
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	1	95
0.476190476190476	0.466666666666667	0.0571428571428571	1.02040816326531	0.056	3	93
0.40952380952381	0.542857142857143	0.0476190476190476	0.754385964912281	0.0631229235880399	3	95
0.447619047619048	0.504761904761905	0.0476190476190476	0.886792452830189	0.0536980749746707	3	95
0.438095238095238	0.514285714285714	0.0476190476190476	0.851851851851852	0.0559006211180124	4	96
0.533333333333333	0.419047619047619	0.0476190476190476	1.27272727272727	0.0374149659863946	5	93
0.485714285714286	0.485714285714286	0.0285714285714286	1	0.0285714285714286	3	97
0.495238095238095	0.466666666666667	0.0380952380952381	1.06122448979592	0.0358974358974359	0	98
0.495238095238095	0.457142857142857	0.0476190476190476	1.08333333333333	0.0439560439560439	1	96
0.466666666666667	0.476190476190476	0.0571428571428571	0.98	0.0583090379008746	5	92
0.438095238095238	0.504761904761905	0.0571428571428571	0.867924528301887	0.0658385093167702	2	96
0.466666666666667	0.485714285714286	0.0476190476190476	0.96078431372549	0.0495626822157434	3	94
0.438095238095238	0.523809523809524	0.0380952380952381	0.836363636363636	0.0455486542443064	10	88
0.466666666666667	0.504761904761905	0.0285714285714286	0.924528301886792	0.0309037900874636	2	96
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	7	89
0.476190476190476	0.485714285714286	0.0380952380952381	0.980392156862745	0.0388571428571429	2	97
0.466666666666667	0.495238095238095	0.0380952380952381	0.942307692307692	0.0404275996112731	5	94
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	3	95
0.466666666666667	0.466666666666667	0.0666666666666667	1	0.0666666666666667	3	94
0.447619047619048	0.514285714285714	0.0380952380952381	0.87037037037037	0.0437689969604863	3	97
0.447619047619048	0.495238095238095	0.0571428571428571	0.903846153846154	0.0632218844984802	2	95
0.504761904761905	0.447619047619048	0.0476190476190476	1.12765957446809	0.0422282120395328	3	94
0.419047619047619	0.533333333333333	0.0476190476190476	0.785714285714286	0.0606060606060606	2	94
0.419047619047619	0.533333333333333	0.0476190476190476	0.785714285714286	0.0606060606060606	5	92
0.523809523809524	0.428571428571429	0.0476190476190476	1.22222222222222	0.038961038961039	4	93
0.514285714285714	0.457142857142857	0.0285714285714286	1.125	0.0253968253968254	2	94
0.504761904761905	0.438095238095238	0.0571428571428571	1.15217391304348	0.0495956873315364	7	88
0.523809523809524	0.40952380952381	0.0666666666666667	1.27906976744186	0.0521212121212121	3	92
0.485714285714286	0.476190476190476	0.0380952380952381	1.02	0.0373482726423903	5	92
0.466666666666667	0.504761904761905	0.0285714285714286	0.924528301886792	0.0309037900874636	1	97
0.419047619047619	0.523809523809524	0.0571428571428571	0.8	0.0714285714285714	6	92
0.533333333333333	0.419047619047619	0.0476190476190476	1.27272727272727	0.0374149659863946	4	94
0.361904761904762	0.571428571428571	0.0666666666666667	0.633333333333333	0.105263157894737	3	94
0.523809523809524	0.4	0.0761904761904762	1.30952380952381	0.0581818181818182	6	92
0.485714285714286	0.466666666666667	0.0476190476190476	1.04081632653061	0.0457516339869281	3	94
0.419047619047619	0.542857142857143	0.0380952380952381	0.771929824561404	0.0493506493506494	2	94
0.485714285714286	0.466666666666667	0.0476190476190476	1.04081632653061	0.0457516339869281	6	91
0.523809523809524	0.419047619047619	0.0571428571428571	1.25	0.0457142857142857	7	89
0.457142857142857	0.495238095238095	0.0476190476190476	0.923076923076923	0.0515873015873016	6	92
0.447619047619048	0.504761904761905	0.0476190476190476	0.886792452830189	0.0536980749746707	4	92
0.485714285714286	0.457142857142857	0.0571428571428571	1.0625	0.053781512605042	8	91
0.504761904761905	0.447619047619048	0.0476190476190476	1.12765957446809	0.0422282120395328	1	96
0.561904761904762	0.39047619047619	0.0476190476190476	1.4390243902439	0.033091202582728	10	84
0.40952380952381	0.542857142857143	0.0476190476190476	0.754385964912281	0.0631229235880399	1	98
0.447619047619048	0.504761904761905	0.0476190476190476	0.886792452830189	0.0536980749746707	5	93
0.523809523809524	0.428571428571429	0.0476190476190476	1.22222222222222	0.038961038961039	4	94
0.504761904761905	0.457142857142857	0.0380952380952381	1.10416666666667	0.0345013477088949	3	95
0.40952380952381	0.552380952380952	0.0380952380952381	0.741379310344828	0.0513842746400886	3	93
0.438095238095238	0.533333333333333	0.0285714285714286	0.821428571428571	0.0347826086956522	5	95
0.485714285714286	0.466666666666667	0.0476190476190476	1.04081632653061	0.0457516339869281	4	94
0.476190476190476	0.466666666666667	0.0571428571428571	1.02040816326531	0.056	8	88
0.495238095238095	0.466666666666667	0.0380952380952381	1.06122448979592	0.0358974358974359	4	95
0.447619047619048	0.514285714285714	0.0380952380952381	0.87037037037037	0.0437689969604863	5	96
0.428571428571429	0.495238095238095	0.0761904761904762	0.865384615384615	0.0880423280423281	5	90
0.533333333333333	0.419047619047619	0.0476190476190476	1.27272727272727	0.0374149659863946	6	91
0.466666666666667	0.476190476190476	0.0571428571428571	0.98	0.0583090379008746	8	90
0.476190476190476	0.485714285714286	0.0380952380952381	0.980392156862745	0.0388571428571429	5	92
0.504761904761905	0.447619047619048	0.0476190476190476	1.12765957446809	0.0422282120395328	1	95
0.447619047619048	0.495238095238095	0.0571428571428571	0.903846153846154	0.0632218844984802	3	92
0.466666666666667	0.485714285714286	0.0476190476190476	0.96078431372549	0.0495626822157434	7	90
0.523809523809524	0.40952380952381	0.0666666666666667	1.27906976744186	0.0521212121212121	3	91
0.476190476190476	0.466666666666667	0.0571428571428571	1.02040816326531	0.056	5	94
0.304761904761905	0.647619047619048	0.0476190476190476	0.470588235294118	0.101190476190476	1	96
0.533333333333333	0.428571428571429	0.0380952380952381	1.24444444444444	0.0306122448979592	4	93
0.514285714285714	0.438095238095238	0.0476190476190476	1.17391304347826	0.0405643738977072	4	90
0.39047619047619	0.552380952380952	0.0571428571428571	0.706896551724138	0.0808362369337979	3	92
0.419047619047619	0.533333333333333	0.0476190476190476	0.785714285714286	0.0606060606060606	4	93
0.466666666666667	0.495238095238095	0.0380952380952381	0.942307692307692	0.0404275996112731	4	97
0.438095238095238	0.504761904761905	0.0571428571428571	0.867924528301887	0.0658385093167702	6	88
0.514285714285714	0.428571428571429	0.0571428571428571	1.2	0.0476190476190476	4	91
0.571428571428571	0.39047619047619	0.0380952380952381	1.46341463414634	0.026031746031746	7	91
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	4	92
0.466666666666667	0.485714285714286	0.0476190476190476	0.96078431372549	0.0495626822157434	3	94
0.438095238095238	0.514285714285714	0.0476190476190476	0.851851851851852	0.0559006211180124	4	94
0.533333333333333	0.419047619047619	0.0476190476190476	1.27272727272727	0.0374149659863946	3	94
0.552380952380952	0.4	0.0476190476190476	1.38095238095238	0.0344827586206897	7	89
0.476190476190476	0.485714285714286	0.0380952380952381	0.980392156862745	0.0388571428571429	4	94
0.523809523809524	0.40952380952381	0.0666666666666667	1.27906976744186	0.0521212121212121	5	92
0.419047619047619	0.523809523809524	0.0571428571428571	0.8	0.0714285714285714	3	96
0.485714285714286	0.485714285714286	0.0285714285714286	1	0.0285714285714286	4	95
0.323809523809524	0.647619047619048	0.0285714285714286	0.5	0.0571428571428571	5	95
0.428571428571429	0.523809523809524	0.0476190476190476	0.818181818181818	0.0582010582010582	3	93
0.447619047619048	0.495238095238095	0.0571428571428571	0.903846153846154	0.0632218844984802	4	94
0.495238095238095	0.447619047619048	0.0571428571428571	1.1063829787234	0.0516483516483516	5	91
0.504761904761905	0.447619047619048	0.0476190476190476	1.12765957446809	0.0422282120395328	8	90
0.476190476190476	0.466666666666667	0.0571428571428571	1.02040816326531	0.056	6	90
0.504761904761905	0.476190476190476	0.019047619047619	1.06	0.0179694519317161	5	93
0.542857142857143	0.39047619047619	0.0666666666666667	1.39024390243902	0.047953216374269	9	85
0.438095238095238	0.523809523809524	0.0380952380952381	0.836363636363636	0.0455486542443064	6	92
0.428571428571429	0.523809523809524	0.0476190476190476	0.818181818181818	0.0582010582010582	4	92
0.485714285714286	0.485714285714286	0.0285714285714286	1	0.0285714285714286	8	91
0.514285714285714	0.428571428571429	0.0571428571428571	1.2	0.0476190476190476	7	92
0.447619047619048	0.504761904761905	0.0476190476190476	0.886792452830189	0.0536980749746707	2	97
0.542857142857143	0.428571428571429	0.0285714285714286	1.26666666666667	0.0225563909774436	5	93
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	2	95
0.514285714285714	0.438095238095238	0.0476190476190476	1.17391304347826	0.0405643738977072	6	89
0.485714285714286	0.457142857142857	0.0571428571428571	1.0625	0.053781512605042	4	92
0.504761904761905	0.466666666666667	0.0285714285714286	1.08163265306122	0.0264150943396226	4	95
0.371428571428571	0.552380952380952	0.0761904761904762	0.672413793103448	0.113308913308913	3	90
0.4	0.533333333333333	0.0666666666666667	0.75	0.0888888888888889	4	93
0.580952380952381	0.39047619047619	0.0285714285714286	1.48780487804878	0.0192037470725995	3	95
0.485714285714286	0.466666666666667	0.0476190476190476	1.04081632653061	0.0457516339869281	2	96
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	3	93
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	2	95
0.476190476190476	0.485714285714286	0.0380952380952381	0.980392156862745	0.0388571428571429	4	93
0.504761904761905	0.447619047619048	0.0476190476190476	1.12765957446809	0.0422282120395328	2	94
0.428571428571429	0.533333333333333	0.0380952380952381	0.803571428571428	0.0474074074074074	1	98
0.504761904761905	0.466666666666667	0.0285714285714286	1.08163265306122	0.0264150943396226	4	96
0.419047619047619	0.533333333333333	0.0476190476190476	0.785714285714286	0.0606060606060606	5	93
0.485714285714286	0.476190476190476	0.0380952380952381	1.02	0.0373482726423903	5	93
0.485714285714286	0.466666666666667	0.0476190476190476	1.04081632653061	0.0457516339869281	3	94
0.428571428571429	0.523809523809524	0.0476190476190476	0.818181818181818	0.0582010582010582	7	90
0.495238095238095	0.457142857142857	0.0476190476190476	1.08333333333333	0.0439560439560439	2	94
0.447619047619048	0.495238095238095	0.0571428571428571	0.903846153846154	0.0632218844984802	6	90
0.438095238095238	0.504761904761905	0.0571428571428571	0.867924528301887	0.0658385093167702	1	96
0.561904761904762	0.40952380952381	0.0285714285714286	1.37209302325581	0.0208232445520581	2	95
0.495238095238095	0.428571428571429	0.0761904761904762	1.15555555555556	0.0659340659340659	7	90
0.504761904761905	0.438095238095238	0.0571428571428571	1.15217391304348	0.0495956873315364	5	92
0.552380952380952	0.40952380952381	0.0380952380952381	1.34883720930233	0.0282430213464696	4	92
0.419047619047619	0.552380952380952	0.0285714285714286	0.758620689655172	0.0376623376623377	3	95
0.476190476190476	0.485714285714286	0.0380952380952381	0.980392156862745	0.0388571428571429	5	91
0.40952380952381	0.533333333333333	0.0571428571428571	0.767857142857143	0.0744186046511628	2	94
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	0	96
0.542857142857143	0.419047619047619	0.0380952380952381	1.29545454545455	0.029406850459482	6	94
0.39047619047619	0.533333333333333	0.0761904761904762	0.732142857142857	0.104065040650407	8	86
0.447619047619048	0.514285714285714	0.0380952380952381	0.87037037037037	0.0437689969604863	3	94
0.485714285714286	0.485714285714286	0.0285714285714286	1	0.0285714285714286	2	98
0.504761904761905	0.447619047619048	0.0476190476190476	1.12765957446809	0.0422282120395328	4	93
0.419047619047619	0.533333333333333	0.0476190476190476	0.785714285714286	0.0606060606060606	0	97
0.495238095238095	0.457142857142857	0.0476190476190476	1.08333333333333	0.0439560439560439	7	91
0.495238095238095	0.428571428571429	0.0761904761904762	1.15555555555556	0.0659340659340659	4	93
0.514285714285714	0.438095238095238	0.0476190476190476	1.17391304347826	0.0405643738977072	5	91
0.542857142857143	0.4	0.0571428571428571	1.35714285714286	0.0421052631578947	3	93
0.485714285714286	0.466666666666667	0.0476190476190476	1.04081632653061	0.0457516339869281	3	93
0.466666666666667	0.476190476190476	0.0571428571428571	0.98	0.0583090379008746	4	91
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	6	89
0.561904761904762	0.371428571428571	0.0666666666666667	1.51282051282051	0.0440677966101695	6	92
