propSC	propCS	propEqual	ratio.SC.to.CS	ratio.Equal.to.SC.CS	SC.consist	CS.consist
0.447619047619048	0.504761904761905	0.0476190476190476	0.886792452830189	0.0536980749746707	3	89
0.380952380952381	0.542857142857143	0.0761904761904762	0.701754385964912	0.108571428571429	2	91
0.466666666666667	0.476190476190476	0.0571428571428571	0.98	0.0583090379008746	4	89
0.495238095238095	0.447619047619048	0.0571428571428571	1.1063829787234	0.0516483516483516	2	92
0.39047619047619	0.552380952380952	0.0571428571428571	0.706896551724138	0.0808362369337979	5	92
0.476190476190476	0.447619047619048	0.0761904761904762	1.06382978723404	0.0716190476190476	4	88
0.428571428571429	0.495238095238095	0.0761904761904762	0.865384615384615	0.0880423280423281	9	83
0.4	0.504761904761905	0.0952380952380952	0.792452830188679	0.120181405895692	2	88
0.40952380952381	0.495238095238095	0.0952380952380952	0.826923076923077	0.115171650055371	1	88
0.39047619047619	0.523809523809524	0.0857142857142857	0.745454545454545	0.114982578397213	3	91
0.447619047619048	0.476190476190476	0.0761904761904762	0.94	0.0810536980749747	1	89
0.514285714285714	0.39047619047619	0.0952380952380952	1.31707317073171	0.072310405643739	8	83
0.447619047619048	0.495238095238095	0.0571428571428571	0.903846153846154	0.0632218844984802	3	90
0.40952380952381	0.533333333333333	0.0571428571428571	0.767857142857143	0.0744186046511628	2	91
0.371428571428571	0.542857142857143	0.0857142857142857	0.68421052631579	0.125274725274725	1	91
0.438095238095238	0.504761904761905	0.0571428571428571	0.867924528301887	0.0658385093167702	5	85
0.457142857142857	0.476190476190476	0.0666666666666667	0.96	0.0694444444444444	4	88
0.533333333333333	0.428571428571429	0.0380952380952381	1.24444444444444	0.0306122448979592	4	87
0.447619047619048	0.495238095238095	0.0571428571428571	0.903846153846154	0.0632218844984802	1	92
0.447619047619048	0.476190476190476	0.0761904761904762	0.94	0.0810536980749747	5	88
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	2	89
0.495238095238095	0.447619047619048	0.0571428571428571	1.1063829787234	0.0516483516483516	2	94
0.380952380952381	0.561904761904762	0.0571428571428571	0.677966101694915	0.0842857142857143	2	92
0.323809523809524	0.571428571428571	0.104761904761905	0.566666666666667	0.184873949579832	2	89
0.514285714285714	0.438095238095238	0.0476190476190476	1.17391304347826	0.0405643738977072	1	92
0.476190476190476	0.466666666666667	0.0571428571428571	1.02040816326531	0.056	6	88
0.438095238095238	0.523809523809524	0.0380952380952381	0.836363636363636	0.0455486542443064	2	92
0.419047619047619	0.514285714285714	0.0666666666666667	0.814814814814815	0.0818181818181818	4	87
0.457142857142857	0.457142857142857	0.0857142857142857	1	0.0857142857142857	2	89
0.495238095238095	0.428571428571429	0.0761904761904762	1.15555555555556	0.0659340659340659	5	89
0.39047619047619	0.542857142857143	0.0666666666666667	0.719298245614035	0.0926829268292683	1	92
0.514285714285714	0.419047619047619	0.0666666666666667	1.22727272727273	0.054320987654321	4	88
0.476190476190476	0.457142857142857	0.0666666666666667	1.04166666666667	0.064	4	93
0.380952380952381	0.542857142857143	0.0761904761904762	0.701754385964912	0.108571428571429	3	91
0.438095238095238	0.466666666666667	0.0952380952380952	0.938775510204082	0.101449275362319	5	86
0.457142857142857	0.504761904761905	0.0380952380952381	0.905660377358491	0.0420634920634921	0	96
0.380952380952381	0.533333333333333	0.0857142857142857	0.714285714285714	0.12	3	90
0.476190476190476	0.438095238095238	0.0857142857142857	1.08695652173913	0.0788571428571429	2	91
0.333333333333333	0.6	0.0666666666666667	0.555555555555556	0.12	4	89
0.466666666666667	0.485714285714286	0.0476190476190476	0.96078431372549	0.0495626822157434	3	90
0.4	0.533333333333333	0.0666666666666667	0.75	0.0888888888888889	2	92
0.4	0.542857142857143	0.0571428571428571	0.736842105263158	0.0775510204081633	6	88
0.438095238095238	0.485714285714286	0.0761904761904762	0.901960784313726	0.084472049689441	3	91
0.40952380952381	0.514285714285714	0.0761904761904762	0.796296296296296	0.0956810631229236	3	88
0.419047619047619	0.485714285714286	0.0952380952380952	0.862745098039216	0.11038961038961	6	86
0.466666666666667	0.428571428571429	0.104761904761905	1.08888888888889	0.0962099125364431	7	83
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	3	91
0.466666666666667	0.485714285714286	0.0476190476190476	0.96078431372549	0.0495626822157434	2	91
0.504761904761905	0.438095238095238	0.0571428571428571	1.15217391304348	0.0495956873315364	5	87
0.485714285714286	0.457142857142857	0.0571428571428571	1.0625	0.053781512605042	3	89
0.447619047619048	0.457142857142857	0.0952380952380952	0.979166666666667	0.0972644376899696	4	87
0.40952380952381	0.514285714285714	0.0761904761904762	0.796296296296296	0.0956810631229236	1	92
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	4	88
0.485714285714286	0.419047619047619	0.0952380952380952	1.15909090909091	0.0821661998132586	3	89
0.485714285714286	0.457142857142857	0.0571428571428571	1.0625	0.053781512605042	0	92
0.4	0.533333333333333	0.0666666666666667	0.75	0.0888888888888889	2	92
0.371428571428571	0.552380952380952	0.0761904761904762	0.672413793103448	0.113308913308913	3	90
0.371428571428571	0.580952380952381	0.0476190476190476	0.639344262295082	0.0744810744810745	1	95
0.438095238095238	0.504761904761905	0.0571428571428571	0.867924528301887	0.0658385093167702	6	89
0.419047619047619	0.514285714285714	0.0666666666666667	0.814814814814815	0.0818181818181818	4	87
0.476190476190476	0.457142857142857	0.0666666666666667	1.04166666666667	0.064	4	88
0.419047619047619	0.504761904761905	0.0761904761904762	0.830188679245283	0.0917748917748918	3	87
0.39047619047619	0.533333333333333	0.0761904761904762	0.732142857142857	0.104065040650407	3	89
0.552380952380952	0.371428571428571	0.0761904761904762	1.48717948717949	0.0512315270935961	5	86
0.39047619047619	0.514285714285714	0.0952380952380952	0.759259259259259	0.125435540069686	4	89
0.39047619047619	0.542857142857143	0.0666666666666667	0.719298245614035	0.0926829268292683	3	90
0.40952380952381	0.485714285714286	0.104761904761905	0.843137254901961	0.124252491694352	3	87
0.447619047619048	0.457142857142857	0.0952380952380952	0.979166666666667	0.0972644376899696	3	87
0.4	0.514285714285714	0.0857142857142857	0.777777777777778	0.110204081632653	4	86
0.457142857142857	0.476190476190476	0.0666666666666667	0.96	0.0694444444444444	3	91
0.419047619047619	0.523809523809524	0.0571428571428571	0.8	0.0714285714285714	1	92
0.495238095238095	0.438095238095238	0.0666666666666667	1.1304347826087	0.058974358974359	2	94
0.438095238095238	0.485714285714286	0.0761904761904762	0.901960784313726	0.084472049689441	4	88
0.419047619047619	0.514285714285714	0.0666666666666667	0.814814814814815	0.0818181818181818	5	89
0.476190476190476	0.466666666666667	0.0571428571428571	1.02040816326531	0.056	0	91
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	3	91
0.457142857142857	0.476190476190476	0.0666666666666667	0.96	0.0694444444444444	6	85
0.485714285714286	0.428571428571429	0.0857142857142857	1.13333333333333	0.0756302521008403	4	85
0.466666666666667	0.466666666666667	0.0666666666666667	1	0.0666666666666667	6	85
0.39047619047619	0.533333333333333	0.0761904761904762	0.732142857142857	0.104065040650407	6	85
0.40952380952381	0.542857142857143	0.0476190476190476	0.754385964912281	0.0631229235880399	5	91
0.476190476190476	0.466666666666667	0.0571428571428571	1.02040816326531	0.056	2	90
0.466666666666667	0.457142857142857	0.0761904761904762	1.02083333333333	0.0746355685131195	4	88
0.485714285714286	0.428571428571429	0.0857142857142857	1.13333333333333	0.0756302521008403	4	85
0.371428571428571	0.552380952380952	0.0761904761904762	0.672413793103448	0.113308913308913	3	88
0.504761904761905	0.438095238095238	0.0571428571428571	1.15217391304348	0.0495956873315364	3	90
0.514285714285714	0.428571428571429	0.0571428571428571	1.2	0.0476190476190476	2	92
0.428571428571429	0.485714285714286	0.0857142857142857	0.882352941176471	0.0971428571428571	3	93
0.428571428571429	0.495238095238095	0.0761904761904762	0.865384615384615	0.0880423280423281	3	88
0.533333333333333	0.419047619047619	0.0476190476190476	1.27272727272727	0.0374149659863946	4	89
0.495238095238095	0.447619047619048	0.0571428571428571	1.1063829787234	0.0516483516483516	0	93
0.419047619047619	0.504761904761905	0.0761904761904762	0.830188679245283	0.0917748917748918	6	84
0.514285714285714	0.39047619047619	0.0952380952380952	1.31707317073171	0.072310405643739	9	83
0.4	0.514285714285714	0.0857142857142857	0.777777777777778	0.110204081632653	2	92
0.438095238095238	0.485714285714286	0.0761904761904762	0.901960784313726	0.084472049689441	0	95
0.361904761904762	0.523809523809524	0.114285714285714	0.690909090909091	0.165413533834586	6	83
0.476190476190476	0.447619047619048	0.0761904761904762	1.06382978723404	0.0716190476190476	1	89
0.39047619047619	0.523809523809524	0.0857142857142857	0.745454545454545	0.114982578397213	3	88
0.438095238095238	0.514285714285714	0.0476190476190476	0.851851851851852	0.0559006211180124	2	92
0.457142857142857	0.466666666666667	0.0761904761904762	0.979591836734694	0.0777777777777778	2	89
0.438095238095238	0.476190476190476	0.0857142857142857	0.92	0.093167701863354	5	86
0.39047619047619	0.542857142857143	0.0666666666666667	0.719298245614035	0.0926829268292683	3	91
0.39047619047619	0.561904761904762	0.0476190476190476	0.694915254237288	0.0685249709639953	2	95
0.457142857142857	0.466666666666667	0.0761904761904762	0.979591836734694	0.0777777777777778	1	89
0.476190476190476	0.447619047619048	0.0761904761904762	1.06382978723404	0.0716190476190476	3	89
0.466666666666667	0.485714285714286	0.0476190476190476	0.96078431372549	0.0495626822157434	1	92
0.523809523809524	0.40952380952381	0.0666666666666667	1.27906976744186	0.0521212121212121	3	88
0.447619047619048	0.476190476190476	0.0761904761904762	0.94	0.0810536980749747	4	89
0.4	0.504761904761905	0.0952380952380952	0.792452830188679	0.120181405895692	3	88
0.333333333333333	0.59047619047619	0.0761904761904762	0.564516129032258	0.134965986394558	3	90
0.40952380952381	0.552380952380952	0.0380952380952381	0.741379310344828	0.0513842746400886	2	95
0.466666666666667	0.466666666666667	0.0666666666666667	1	0.0666666666666667	3	88
0.4	0.504761904761905	0.0952380952380952	0.792452830188679	0.120181405895692	3	89
0.428571428571429	0.533333333333333	0.0380952380952381	0.803571428571428	0.0474074074074074	1	93
0.476190476190476	0.466666666666667	0.0571428571428571	1.02040816326531	0.056	4	87
0.361904761904762	0.561904761904762	0.0761904761904762	0.644067796610169	0.118295739348371	2	93
0.40952380952381	0.514285714285714	0.0761904761904762	0.796296296296296	0.0956810631229236	4	88
0.457142857142857	0.447619047619048	0.0952380952380952	1.02127659574468	0.0932539682539683	4	87
0.495238095238095	0.457142857142857	0.0476190476190476	1.08333333333333	0.0439560439560439	3	91
0.485714285714286	0.447619047619048	0.0666666666666667	1.08510638297872	0.061437908496732	4	90
0.39047619047619	0.504761904761905	0.104761904761905	0.773584905660377	0.135423925667828	3	86
0.40952380952381	0.533333333333333	0.0571428571428571	0.767857142857143	0.0744186046511628	4	88
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	2	91
0.495238095238095	0.428571428571429	0.0761904761904762	1.15555555555556	0.0659340659340659	4	85
0.447619047619048	0.466666666666667	0.0857142857142857	0.959183673469388	0.0893617021276596	2	92
0.380952380952381	0.533333333333333	0.0857142857142857	0.714285714285714	0.12	4	85
0.523809523809524	0.380952380952381	0.0952380952380952	1.375	0.0692640692640693	1	90
0.476190476190476	0.447619047619048	0.0761904761904762	1.06382978723404	0.0716190476190476	2	92
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	4	85
0.447619047619048	0.457142857142857	0.0952380952380952	0.979166666666667	0.0972644376899696	4	86
0.523809523809524	0.4	0.0761904761904762	1.30952380952381	0.0581818181818182	8	84
0.466666666666667	0.457142857142857	0.0761904761904762	1.02083333333333	0.0746355685131195	3	90
0.352380952380952	0.580952380952381	0.0666666666666667	0.60655737704918	0.10990990990991	3	92
0.371428571428571	0.552380952380952	0.0761904761904762	0.672413793103448	0.113308913308913	4	88
0.40952380952381	0.504761904761905	0.0857142857142857	0.811320754716981	0.105647840531561	3	91
0.523809523809524	0.419047619047619	0.0571428571428571	1.25	0.0457142857142857	3	91
0.466666666666667	0.457142857142857	0.0761904761904762	1.02083333333333	0.0746355685131195	6	83
0.447619047619048	0.476190476190476	0.0761904761904762	0.94	0.0810536980749747	3	89
0.533333333333333	0.4	0.0666666666666667	1.33333333333333	0.05	4	89
0.523809523809524	0.419047619047619	0.0571428571428571	1.25	0.0457142857142857	3	92
0.352380952380952	0.580952380952381	0.0666666666666667	0.60655737704918	0.10990990990991	5	89
0.533333333333333	0.419047619047619	0.0476190476190476	1.27272727272727	0.0374149659863946	5	93
0.466666666666667	0.457142857142857	0.0761904761904762	1.02083333333333	0.0746355685131195	3	85
0.39047619047619	0.514285714285714	0.0952380952380952	0.759259259259259	0.125435540069686	5	85
0.447619047619048	0.447619047619048	0.104761904761905	1	0.104761904761905	5	85
0.4	0.476190476190476	0.123809523809524	0.84	0.147392290249433	3	87
0.523809523809524	0.419047619047619	0.0571428571428571	1.25	0.0457142857142857	4	88
0.495238095238095	0.428571428571429	0.0761904761904762	1.15555555555556	0.0659340659340659	3	91
0.485714285714286	0.447619047619048	0.0666666666666667	1.08510638297872	0.061437908496732	5	89
0.438095238095238	0.476190476190476	0.0857142857142857	0.92	0.093167701863354	6	85
0.580952380952381	0.333333333333333	0.0857142857142857	1.74285714285714	0.0491803278688525	4	90
0.4	0.533333333333333	0.0666666666666667	0.75	0.0888888888888889	3	92
0.438095238095238	0.504761904761905	0.0571428571428571	0.867924528301887	0.0658385093167702	2	94
0.466666666666667	0.438095238095238	0.0952380952380952	1.06521739130435	0.0894071914480078	4	89
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	3	91
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	5	89
0.419047619047619	0.504761904761905	0.0761904761904762	0.830188679245283	0.0917748917748918	3	92
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	5	89
0.571428571428571	0.361904761904762	0.0666666666666667	1.57894736842105	0.0422222222222222	3	89
0.495238095238095	0.447619047619048	0.0571428571428571	1.1063829787234	0.0516483516483516	1	90
0.485714285714286	0.466666666666667	0.0476190476190476	1.04081632653061	0.0457516339869281	4	89
0.476190476190476	0.447619047619048	0.0761904761904762	1.06382978723404	0.0716190476190476	7	87
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	6	86
0.466666666666667	0.457142857142857	0.0761904761904762	1.02083333333333	0.0746355685131195	2	91
0.495238095238095	0.40952380952381	0.0952380952380952	1.2093023255814	0.0787545787545787	4	85
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	3	91
0.371428571428571	0.552380952380952	0.0761904761904762	0.672413793103448	0.113308913308913	6	87
0.523809523809524	0.40952380952381	0.0666666666666667	1.27906976744186	0.0521212121212121	5	86
0.457142857142857	0.466666666666667	0.0761904761904762	0.979591836734694	0.0777777777777778	5	86
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	3	91
0.380952380952381	0.552380952380952	0.0666666666666667	0.689655172413793	0.0966666666666667	1	93
0.485714285714286	0.457142857142857	0.0571428571428571	1.0625	0.053781512605042	10	84
0.40952380952381	0.533333333333333	0.0571428571428571	0.767857142857143	0.0744186046511628	1	93
0.39047619047619	0.552380952380952	0.0571428571428571	0.706896551724138	0.0808362369337979	1	93
0.438095238095238	0.485714285714286	0.0761904761904762	0.901960784313726	0.084472049689441	4	89
0.342857142857143	0.571428571428571	0.0857142857142857	0.6	0.142857142857143	2	92
0.438095238095238	0.485714285714286	0.0761904761904762	0.901960784313726	0.084472049689441	2	89
0.352380952380952	0.571428571428571	0.0761904761904762	0.616666666666667	0.123552123552124	3	90
0.504761904761905	0.4	0.0952380952380952	1.26190476190476	0.0754716981132075	4	88
0.533333333333333	0.40952380952381	0.0571428571428571	1.30232558139535	0.0438775510204082	6	89
0.342857142857143	0.60952380952381	0.0476190476190476	0.5625	0.0846560846560847	8	88
0.438095238095238	0.485714285714286	0.0761904761904762	0.901960784313726	0.084472049689441	2	90
0.466666666666667	0.438095238095238	0.0952380952380952	1.06521739130435	0.0894071914480078	3	87
0.438095238095238	0.485714285714286	0.0761904761904762	0.901960784313726	0.084472049689441	2	91
0.466666666666667	0.457142857142857	0.0761904761904762	1.02083333333333	0.0746355685131195	2	92
0.523809523809524	0.40952380952381	0.0666666666666667	1.27906976744186	0.0521212121212121	7	86
0.39047619047619	0.523809523809524	0.0857142857142857	0.745454545454545	0.114982578397213	1	92
0.466666666666667	0.476190476190476	0.0571428571428571	0.98	0.0583090379008746	4	90
0.457142857142857	0.476190476190476	0.0666666666666667	0.96	0.0694444444444444	4	82
0.476190476190476	0.457142857142857	0.0666666666666667	1.04166666666667	0.064	2	86
0.447619047619048	0.466666666666667	0.0857142857142857	0.959183673469388	0.0893617021276596	2	92
0.39047619047619	0.504761904761905	0.104761904761905	0.773584905660377	0.135423925667828	5	88
0.428571428571429	0.542857142857143	0.0285714285714286	0.789473684210526	0.0361904761904762	3	94
0.419047619047619	0.466666666666667	0.114285714285714	0.897959183673469	0.127272727272727	1	90
0.438095238095238	0.523809523809524	0.0380952380952381	0.836363636363636	0.0455486542443064	2	94
0.419047619047619	0.504761904761905	0.0761904761904762	0.830188679245283	0.0917748917748918	5	87
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	3	91
0.419047619047619	0.504761904761905	0.0761904761904762	0.830188679245283	0.0917748917748918	5	87
0.39047619047619	0.542857142857143	0.0666666666666667	0.719298245614035	0.0926829268292683	1	91
0.476190476190476	0.447619047619048	0.0761904761904762	1.06382978723404	0.0716190476190476	5	87
0.4	0.542857142857143	0.0571428571428571	0.736842105263158	0.0775510204081633	3	91
0.485714285714286	0.419047619047619	0.0952380952380952	1.15909090909091	0.0821661998132586	2	89
0.466666666666667	0.485714285714286	0.0476190476190476	0.96078431372549	0.0495626822157434	1	91
0.457142857142857	0.476190476190476	0.0666666666666667	0.96	0.0694444444444444	0	91
0.428571428571429	0.457142857142857	0.114285714285714	0.9375	0.121904761904762	2	87
0.4	0.533333333333333	0.0666666666666667	0.75	0.0888888888888889	6	87
0.457142857142857	0.457142857142857	0.0857142857142857	1	0.0857142857142857	3	87
0.40952380952381	0.542857142857143	0.0476190476190476	0.754385964912281	0.0631229235880399	2	85
0.523809523809524	0.40952380952381	0.0666666666666667	1.27906976744186	0.0521212121212121	4	88
0.523809523809524	0.428571428571429	0.0476190476190476	1.22222222222222	0.038961038961039	8	84
0.542857142857143	0.371428571428571	0.0857142857142857	1.46153846153846	0.0586466165413534	8	87
0.39047619047619	0.514285714285714	0.0952380952380952	0.759259259259259	0.125435540069686	3	88
0.523809523809524	0.419047619047619	0.0571428571428571	1.25	0.0457142857142857	4	88
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	0	96
0.485714285714286	0.438095238095238	0.0761904761904762	1.10869565217391	0.0687208216619981	1	92
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	4	93
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	6	87
0.447619047619048	0.504761904761905	0.0476190476190476	0.886792452830189	0.0536980749746707	5	91
0.438095238095238	0.457142857142857	0.104761904761905	0.958333333333333	0.109316770186335	1	92
0.466666666666667	0.457142857142857	0.0761904761904762	1.02083333333333	0.0746355685131195	6	89
0.457142857142857	0.447619047619048	0.0952380952380952	1.02127659574468	0.0932539682539683	5	84
0.428571428571429	0.533333333333333	0.0380952380952381	0.803571428571428	0.0474074074074074	1	93
0.438095238095238	0.514285714285714	0.0476190476190476	0.851851851851852	0.0559006211180124	3	90
0.495238095238095	0.438095238095238	0.0666666666666667	1.1304347826087	0.058974358974359	4	85
0.476190476190476	0.447619047619048	0.0761904761904762	1.06382978723404	0.0716190476190476	4	91
0.447619047619048	0.495238095238095	0.0571428571428571	0.903846153846154	0.0632218844984802	1	92
0.514285714285714	0.428571428571429	0.0571428571428571	1.2	0.0476190476190476	8	86
0.419047619047619	0.523809523809524	0.0571428571428571	0.8	0.0714285714285714	3	90
0.419047619047619	0.533333333333333	0.0476190476190476	0.785714285714286	0.0606060606060606	1	96
0.39047619047619	0.533333333333333	0.0761904761904762	0.732142857142857	0.104065040650407	3	89
0.428571428571429	0.514285714285714	0.0571428571428571	0.833333333333333	0.0685714285714286	4	86
0.466666666666667	0.438095238095238	0.0952380952380952	1.06521739130435	0.0894071914480078	6	84
0.39047619047619	0.552380952380952	0.0571428571428571	0.706896551724138	0.0808362369337979	1	94
0.504761904761905	0.438095238095238	0.0571428571428571	1.15217391304348	0.0495956873315364	3	90
0.419047619047619	0.504761904761905	0.0761904761904762	0.830188679245283	0.0917748917748918	2	89
0.428571428571429	0.485714285714286	0.0857142857142857	0.882352941176471	0.0971428571428571	3	91
0.371428571428571	0.571428571428571	0.0571428571428571	0.65	0.0879120879120879	2	92
0.419047619047619	0.533333333333333	0.0476190476190476	0.785714285714286	0.0606060606060606	2	92
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	1	93
0.428571428571429	0.485714285714286	0.0857142857142857	0.882352941176471	0.0971428571428571	3	89
0.514285714285714	0.419047619047619	0.0666666666666667	1.22727272727273	0.054320987654321	6	85
0.457142857142857	0.466666666666667	0.0761904761904762	0.979591836734694	0.0777777777777778	5	88
0.466666666666667	0.457142857142857	0.0761904761904762	1.02083333333333	0.0746355685131195	1	90
0.4	0.514285714285714	0.0857142857142857	0.777777777777778	0.110204081632653	0	92
0.514285714285714	0.39047619047619	0.0952380952380952	1.31707317073171	0.072310405643739	1	87
0.504761904761905	0.428571428571429	0.0666666666666667	1.17777777777778	0.0566037735849057	4	85
0.485714285714286	0.457142857142857	0.0571428571428571	1.0625	0.053781512605042	7	87
0.428571428571429	0.523809523809524	0.0476190476190476	0.818181818181818	0.0582010582010582	3	89
0.466666666666667	0.466666666666667	0.0666666666666667	1	0.0666666666666667	3	89
0.495238095238095	0.419047619047619	0.0857142857142857	1.18181818181818	0.0725274725274725	7	86
0.476190476190476	0.447619047619048	0.0761904761904762	1.06382978723404	0.0716190476190476	3	93
0.428571428571429	0.485714285714286	0.0857142857142857	0.882352941176471	0.0971428571428571	3	90
0.39047619047619	0.514285714285714	0.0952380952380952	0.759259259259259	0.125435540069686	3	90
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	2	90
0.40952380952381	0.514285714285714	0.0761904761904762	0.796296296296296	0.0956810631229236	5	89
0.380952380952381	0.533333333333333	0.0857142857142857	0.714285714285714	0.12	3	92
0.39047619047619	0.533333333333333	0.0761904761904762	0.732142857142857	0.104065040650407	4	86
0.495238095238095	0.438095238095238	0.0666666666666667	1.1304347826087	0.058974358974359	5	89
0.485714285714286	0.447619047619048	0.0666666666666667	1.08510638297872	0.061437908496732	4	87
0.466666666666667	0.476190476190476	0.0571428571428571	0.98	0.0583090379008746	4	89
0.419047619047619	0.514285714285714	0.0666666666666667	0.814814814814815	0.0818181818181818	2	92
0.419047619047619	0.514285714285714	0.0666666666666667	0.814814814814815	0.0818181818181818	5	87
0.40952380952381	0.533333333333333	0.0571428571428571	0.767857142857143	0.0744186046511628	7	87
0.438095238095238	0.476190476190476	0.0857142857142857	0.92	0.093167701863354	7	87
0.533333333333333	0.4	0.0666666666666667	1.33333333333333	0.05	5	88
0.40952380952381	0.523809523809524	0.0666666666666667	0.781818181818182	0.0852713178294574	2	90
0.40952380952381	0.504761904761905	0.0857142857142857	0.811320754716981	0.105647840531561	4	88
0.419047619047619	0.495238095238095	0.0857142857142857	0.846153846153846	0.101298701298701	4	88
0.428571428571429	0.495238095238095	0.0761904761904762	0.865384615384615	0.0880423280423281	1	91
0.552380952380952	0.39047619047619	0.0571428571428571	1.41463414634146	0.0403940886699507	1	91
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	3	88
0.485714285714286	0.466666666666667	0.0476190476190476	1.04081632653061	0.0457516339869281	4	91
0.40952380952381	0.504761904761905	0.0857142857142857	0.811320754716981	0.105647840531561	3	91
0.352380952380952	0.552380952380952	0.0952380952380952	0.637931034482759	0.149292149292149	2	89
0.4	0.504761904761905	0.0952380952380952	0.792452830188679	0.120181405895692	3	88
0.438095238095238	0.476190476190476	0.0857142857142857	0.92	0.093167701863354	0	90
0.466666666666667	0.476190476190476	0.0571428571428571	0.98	0.0583090379008746	4	90
0.4	0.504761904761905	0.0952380952380952	0.792452830188679	0.120181405895692	5	88
0.4	0.504761904761905	0.0952380952380952	0.792452830188679	0.120181405895692	2	88
0.371428571428571	0.561904761904762	0.0666666666666667	0.661016949152542	0.100854700854701	3	89
0.504761904761905	0.428571428571429	0.0666666666666667	1.17777777777778	0.0566037735849057	1	86
0.504761904761905	0.457142857142857	0.0380952380952381	1.10416666666667	0.0345013477088949	1	93
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	2	92
0.438095238095238	0.504761904761905	0.0571428571428571	0.867924528301887	0.0658385093167702	0	92
0.39047619047619	0.542857142857143	0.0666666666666667	0.719298245614035	0.0926829268292683	3	91
0.342857142857143	0.59047619047619	0.0666666666666667	0.580645161290323	0.114814814814815	3	90
0.447619047619048	0.495238095238095	0.0571428571428571	0.903846153846154	0.0632218844984802	4	87
0.485714285714286	0.438095238095238	0.0761904761904762	1.10869565217391	0.0687208216619981	5	91
0.419047619047619	0.514285714285714	0.0666666666666667	0.814814814814815	0.0818181818181818	3	92
0.342857142857143	0.60952380952381	0.0476190476190476	0.5625	0.0846560846560847	0	93
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	6	86
0.419047619047619	0.523809523809524	0.0571428571428571	0.8	0.0714285714285714	2	87
0.466666666666667	0.466666666666667	0.0666666666666667	1	0.0666666666666667	2	90
0.523809523809524	0.40952380952381	0.0666666666666667	1.27906976744186	0.0521212121212121	5	89
0.495238095238095	0.447619047619048	0.0571428571428571	1.1063829787234	0.0516483516483516	10	84
0.419047619047619	0.514285714285714	0.0666666666666667	0.814814814814815	0.0818181818181818	4	92
0.514285714285714	0.419047619047619	0.0666666666666667	1.22727272727273	0.054320987654321	4	86
0.352380952380952	0.552380952380952	0.0952380952380952	0.637931034482759	0.149292149292149	5	88
0.4	0.561904761904762	0.0380952380952381	0.711864406779661	0.053514739229025	3	91
0.371428571428571	0.542857142857143	0.0857142857142857	0.68421052631579	0.125274725274725	3	91
0.485714285714286	0.447619047619048	0.0666666666666667	1.08510638297872	0.061437908496732	2	89
0.514285714285714	0.438095238095238	0.0476190476190476	1.17391304347826	0.0405643738977072	6	87
0.476190476190476	0.457142857142857	0.0666666666666667	1.04166666666667	0.064	5	89
0.476190476190476	0.428571428571429	0.0952380952380952	1.11111111111111	0.0857142857142857	3	85
0.466666666666667	0.457142857142857	0.0761904761904762	1.02083333333333	0.0746355685131195	6	87
0.419047619047619	0.504761904761905	0.0761904761904762	0.830188679245283	0.0917748917748918	9	85
0.457142857142857	0.457142857142857	0.0857142857142857	1	0.0857142857142857	5	87
0.419047619047619	0.523809523809524	0.0571428571428571	0.8	0.0714285714285714	4	91
0.457142857142857	0.495238095238095	0.0476190476190476	0.923076923076923	0.0515873015873016	1	94
0.419047619047619	0.495238095238095	0.0857142857142857	0.846153846153846	0.101298701298701	1	89
0.485714285714286	0.466666666666667	0.0476190476190476	1.04081632653061	0.0457516339869281	4	91
0.447619047619048	0.523809523809524	0.0285714285714286	0.854545454545454	0.033434650455927	5	92
0.39047619047619	0.552380952380952	0.0571428571428571	0.706896551724138	0.0808362369337979	5	92
