propSC	propCS	propEqual	ratio.SC.to.CS	ratio.Equal.to.SC.CS	SC.consist	CS.consist
0.556603773584906	0.358490566037736	0.0849056603773585	1.55263157894737	0.0546850015989766	2	79
0.462264150943396	0.462264150943396	0.0754716981132075	1	0.0754716981132075	0	86
0.452830188679245	0.481132075471698	0.0660377358490566	0.941176470588235	0.0701650943396226	0	86
0.386792452830189	0.528301886792453	0.0849056603773585	0.732142857142857	0.11596870685688	1	86
0.462264150943396	0.471698113207547	0.0660377358490566	0.98	0.0673854447439353	0	95
0.424528301886792	0.5	0.0754716981132075	0.849056603773585	0.0888888888888889	1	84
0.471698113207547	0.462264150943396	0.0660377358490566	1.02040816326531	0.0647169811320755	3	87
0.471698113207547	0.433962264150943	0.0943396226415094	1.08695652173913	0.0867924528301887	0	81
0.5	0.452830188679245	0.0471698113207547	1.10416666666667	0.0427198291206835	0	90
0.443396226415094	0.471698113207547	0.0849056603773585	0.94	0.0903251706142112	0	85
0.471698113207547	0.452830188679245	0.0754716981132075	1.04166666666667	0.0724528301886792	1	87
0.443396226415094	0.5	0.0566037735849057	0.886792452830189	0.0638297872340425	0	87
0.490566037735849	0.443396226415094	0.0660377358490566	1.1063829787234	0.0596879535558781	0	86
0.443396226415094	0.481132075471698	0.0754716981132075	0.92156862745098	0.0818948213568848	0	88
0.537735849056604	0.415094339622642	0.0471698113207547	1.29545454545455	0.0364117841774247	2	87
0.518867924528302	0.39622641509434	0.0849056603773585	1.30952380952381	0.0648370497427101	3	85
0.509433962264151	0.39622641509434	0.0943396226415094	1.28571428571429	0.0733752620545074	1	87
0.509433962264151	0.415094339622642	0.0754716981132075	1.22727272727273	0.0614954577218728	0	82
0.547169811320755	0.386792452830189	0.0660377358490566	1.41463414634146	0.0466818477553676	0	82
0.39622641509434	0.518867924528302	0.0849056603773585	0.763636363636364	0.111185983827493	1	87
0.481132075471698	0.443396226415094	0.0754716981132075	1.08510638297872	0.0695523492415834	0	86
0.481132075471698	0.471698113207547	0.0471698113207547	1.02	0.0462449130595634	1	87
0.528301886792453	0.39622641509434	0.0754716981132075	1.33333333333333	0.0566037735849057	0	82
0.575471698113208	0.339622641509434	0.0849056603773585	1.69444444444444	0.0501082585833591	1	82
0.528301886792453	0.405660377358491	0.0660377358490566	1.30232558139535	0.0507075471698113	1	87
0.471698113207547	0.481132075471698	0.0471698113207547	0.980392156862745	0.0481132075471698	0	91
0.386792452830189	0.528301886792453	0.0849056603773585	0.732142857142857	0.11596870685688	1	86
0.405660377358491	0.537735849056604	0.0566037735849057	0.754385964912281	0.0750329091706889	1	88
0.452830188679245	0.481132075471698	0.0660377358490566	0.941176470588235	0.0701650943396226	1	87
0.528301886792453	0.415094339622642	0.0566037735849057	1.27272727272727	0.0444743935309973	2	86
0.5	0.452830188679245	0.0471698113207547	1.10416666666667	0.0427198291206835	0	88
0.433962264150943	0.481132075471698	0.0849056603773585	0.901960784313726	0.0941345365053322	2	87
0.547169811320755	0.367924528301887	0.0849056603773585	1.48717948717949	0.0570917371502928	1	83
0.415094339622642	0.518867924528302	0.0660377358490566	0.8	0.0825471698113208	0	84
0.462264150943396	0.471698113207547	0.0660377358490566	0.98	0.0673854447439353	1	85
0.5	0.433962264150943	0.0660377358490566	1.15217391304348	0.0573157707369171	0	89
0.556603773584906	0.377358490566038	0.0660377358490566	1.475	0.0447713463383435	2	81
0.518867924528302	0.405660377358491	0.0754716981132075	1.27906976744186	0.0590051457975986	1	89
0.5	0.39622641509434	0.10377358490566	1.26190476190476	0.0822356710573158	1	81
0.443396226415094	0.481132075471698	0.0754716981132075	0.92156862745098	0.0818948213568848	0	83
0.471698113207547	0.481132075471698	0.0471698113207547	0.980392156862745	0.0481132075471698	0	90
0.509433962264151	0.405660377358491	0.0849056603773585	1.25581395348837	0.0676100628930818	0	90
0.377358490566038	0.556603773584906	0.0660377358490566	0.677966101694915	0.0974056603773585	1	88
0.537735849056604	0.377358490566038	0.0849056603773585	1.425	0.0595829195630586	1	85
0.471698113207547	0.452830188679245	0.0754716981132075	1.04166666666667	0.0724528301886792	0	86
0.471698113207547	0.433962264150943	0.0943396226415094	1.08695652173913	0.0867924528301887	2	80
0.528301886792453	0.386792452830189	0.0849056603773585	1.36585365853659	0.0621630727762803	0	81
0.462264150943396	0.471698113207547	0.0660377358490566	0.98	0.0673854447439353	1	87
0.471698113207547	0.443396226415094	0.0849056603773585	1.06382978723404	0.079811320754717	1	80
0.509433962264151	0.405660377358491	0.0849056603773585	1.25581395348837	0.0676100628930818	1	83
0.481132075471698	0.452830188679245	0.0660377358490566	1.0625	0.0621531631520533	2	88
0.462264150943396	0.433962264150943	0.10377358490566	1.06521739130435	0.0974201001155179	1	81
0.452830188679245	0.481132075471698	0.0660377358490566	0.941176470588235	0.0701650943396226	1	90
0.537735849056604	0.39622641509434	0.0660377358490566	1.35714285714286	0.0486593843098312	0	84
0.433962264150943	0.490566037735849	0.0754716981132075	0.884615384615385	0.0853158326497129	2	88
0.462264150943396	0.490566037735849	0.0471698113207547	0.942307692307692	0.0500577589526377	0	89
0.471698113207547	0.462264150943396	0.0660377358490566	1.02040816326531	0.0647169811320755	1	82
0.462264150943396	0.490566037735849	0.0471698113207547	0.942307692307692	0.0500577589526377	0	86
0.424528301886792	0.509433962264151	0.0660377358490566	0.833333333333333	0.0792452830188679	0	90
0.443396226415094	0.490566037735849	0.0660377358490566	0.903846153846154	0.0730630268968286	1	87
0.443396226415094	0.462264150943396	0.0943396226415094	0.959183673469388	0.0983540746688077	0	85
0.424528301886792	0.5	0.0754716981132075	0.849056603773585	0.0888888888888889	1	84
0.490566037735849	0.452830188679245	0.0566037735849057	1.08333333333333	0.0522496371552975	0	82
0.509433962264151	0.424528301886792	0.0660377358490566	1.2	0.0550314465408805	2	86
0.377358490566038	0.547169811320755	0.0754716981132075	0.689655172413793	0.109433962264151	1	88
0.39622641509434	0.537735849056604	0.0660377358490566	0.736842105263158	0.089622641509434	0	84
0.556603773584906	0.377358490566038	0.0660377358490566	1.475	0.0447713463383435	1	85
0.547169811320755	0.367924528301887	0.0849056603773585	1.48717948717949	0.0570917371502928	0	82
0.452830188679245	0.471698113207547	0.0754716981132075	0.96	0.0786163522012579	2	83
0.443396226415094	0.471698113207547	0.0849056603773585	0.94	0.0903251706142112	0	85
0.528301886792453	0.405660377358491	0.0660377358490566	1.30232558139535	0.0507075471698113	1	83
0.5	0.424528301886792	0.0754716981132075	1.17777777777778	0.0640797436810253	1	81
0.377358490566038	0.547169811320755	0.0754716981132075	0.689655172413793	0.109433962264151	1	88
0.518867924528302	0.377358490566038	0.10377358490566	1.375	0.0754716981132075	0	80
0.518867924528302	0.39622641509434	0.0849056603773585	1.30952380952381	0.0648370497427101	1	85
0.481132075471698	0.452830188679245	0.0660377358490566	1.0625	0.0621531631520533	1	83
0.443396226415094	0.5	0.0566037735849057	0.886792452830189	0.0638297872340425	0	89
0.509433962264151	0.39622641509434	0.0943396226415094	1.28571428571429	0.0733752620545074	0	83
0.509433962264151	0.386792452830189	0.10377358490566	1.31707317073171	0.0787910552061496	1	85
0.443396226415094	0.462264150943396	0.0943396226415094	0.959183673469388	0.0983540746688077	1	84
0.528301886792453	0.415094339622642	0.0566037735849057	1.27272727272727	0.0444743935309973	4	85
0.509433962264151	0.415094339622642	0.0754716981132075	1.22727272727273	0.0614954577218728	1	85
0.386792452830189	0.528301886792453	0.0849056603773585	0.732142857142857	0.11596870685688	0	84
0.462264150943396	0.462264150943396	0.0754716981132075	1	0.0754716981132075	1	80
0.490566037735849	0.415094339622642	0.0943396226415094	1.18181818181818	0.0798258345428157	2	85
0.481132075471698	0.452830188679245	0.0660377358490566	1.0625	0.0621531631520533	0	83
0.566037735849057	0.358490566037736	0.0754716981132075	1.57894736842105	0.0477987421383648	0	82
0.518867924528302	0.405660377358491	0.0754716981132075	1.27906976744186	0.0590051457975986	1	80
0.537735849056604	0.377358490566038	0.0849056603773585	1.425	0.0595829195630586	2	82
0.452830188679245	0.452830188679245	0.0943396226415094	1	0.0943396226415094	1	83
0.481132075471698	0.433962264150943	0.0849056603773585	1.10869565217391	0.0765815760266371	0	84
0.471698113207547	0.471698113207547	0.0566037735849057	1	0.0566037735849057	0	88
0.566037735849057	0.349056603773585	0.0849056603773585	1.62162162162162	0.0523584905660377	1	86
0.528301886792453	0.39622641509434	0.0754716981132075	1.33333333333333	0.0566037735849057	0	82
0.490566037735849	0.424528301886792	0.0849056603773585	1.15555555555556	0.0734760522496372	2	84
0.566037735849057	0.386792452830189	0.0471698113207547	1.46341463414634	0.0322327044025157	0	85
0.405660377358491	0.528301886792453	0.0660377358490566	0.767857142857143	0.0860026327336551	1	89
0.5	0.415094339622642	0.0849056603773585	1.20454545454545	0.0704877180491278	1	82
0.547169811320755	0.39622641509434	0.0566037735849057	1.38095238095238	0.0409889394925179	1	88
0.613207547169811	0.330188679245283	0.0566037735849057	1.85714285714286	0.0304789550072569	3	78
0.471698113207547	0.462264150943396	0.0660377358490566	1.02040816326531	0.0647169811320755	0	86
0.39622641509434	0.518867924528302	0.0849056603773585	0.763636363636364	0.111185983827493	1	81
0.5	0.433962264150943	0.0660377358490566	1.15217391304348	0.0573157707369171	1	86
0.443396226415094	0.481132075471698	0.0754716981132075	0.92156862745098	0.0818948213568848	2	86
0.5	0.433962264150943	0.0660377358490566	1.15217391304348	0.0573157707369171	0	82
0.471698113207547	0.462264150943396	0.0660377358490566	1.02040816326531	0.0647169811320755	0	84
0.405660377358491	0.528301886792453	0.0660377358490566	0.767857142857143	0.0860026327336551	0	93
0.405660377358491	0.509433962264151	0.0849056603773585	0.796296296296296	0.106625713032032	1	83
0.471698113207547	0.452830188679245	0.0754716981132075	1.04166666666667	0.0724528301886792	1	84
0.443396226415094	0.462264150943396	0.0943396226415094	0.959183673469388	0.0983540746688077	0	86
0.471698113207547	0.443396226415094	0.0849056603773585	1.06382978723404	0.079811320754717	0	87
0.424528301886792	0.518867924528302	0.0566037735849057	0.818181818181818	0.0691823899371069	0	92
0.518867924528302	0.39622641509434	0.0849056603773585	1.30952380952381	0.0648370497427101	0	80
0.584905660377358	0.339622641509434	0.0754716981132075	1.72222222222222	0.0438222763237979	1	81
0.490566037735849	0.462264150943396	0.0471698113207547	1.06122448979592	0.0444484760522496	1	89
0.443396226415094	0.490566037735849	0.0660377358490566	0.903846153846154	0.0730630268968286	2	85
0.443396226415094	0.481132075471698	0.0754716981132075	0.92156862745098	0.0818948213568848	0	90
0.443396226415094	0.490566037735849	0.0660377358490566	0.903846153846154	0.0730630268968286	0	86
0.490566037735849	0.433962264150943	0.0754716981132075	1.1304347826087	0.0667634252539913	0	89
0.5	0.433962264150943	0.0660377358490566	1.15217391304348	0.0573157707369171	2	87
0.377358490566038	0.566037735849057	0.0566037735849057	0.666666666666667	0.0849056603773585	0	92
0.490566037735849	0.443396226415094	0.0660377358490566	1.1063829787234	0.0596879535558781	1	80
0.481132075471698	0.471698113207547	0.0471698113207547	1.02	0.0462449130595634	1	84
0.5	0.424528301886792	0.0754716981132075	1.17777777777778	0.0640797436810253	0	88
0.481132075471698	0.452830188679245	0.0660377358490566	1.0625	0.0621531631520533	0	84
0.433962264150943	0.5	0.0660377358490566	0.867924528301887	0.0760869565217391	0	89
0.462264150943396	0.452830188679245	0.0849056603773585	1.02083333333333	0.0831728917982287	2	80
0.433962264150943	0.481132075471698	0.0849056603773585	0.901960784313726	0.0941345365053322	3	90
0.415094339622642	0.537735849056604	0.0471698113207547	0.771929824561404	0.061106346483705	0	88
0.471698113207547	0.452830188679245	0.0754716981132075	1.04166666666667	0.0724528301886792	0	84
0.584905660377358	0.339622641509434	0.0754716981132075	1.72222222222222	0.0438222763237979	0	81
0.528301886792453	0.39622641509434	0.0754716981132075	1.33333333333333	0.0566037735849057	2	79
0.575471698113208	0.349056603773585	0.0754716981132075	1.64864864864865	0.0457779152489947	3	81
0.462264150943396	0.462264150943396	0.0754716981132075	1	0.0754716981132075	0	88
0.471698113207547	0.452830188679245	0.0754716981132075	1.04166666666667	0.0724528301886792	0	86
0.518867924528302	0.433962264150943	0.0471698113207547	1.19565217391304	0.039451114922813	1	88
0.443396226415094	0.481132075471698	0.0754716981132075	0.92156862745098	0.0818948213568848	0	87
0.5	0.405660377358491	0.0943396226415094	1.23255813953488	0.0765396938412246	0	83
0.443396226415094	0.490566037735849	0.0660377358490566	0.903846153846154	0.0730630268968286	3	84
0.443396226415094	0.471698113207547	0.0849056603773585	0.94	0.0903251706142112	0	82
0.452830188679245	0.452830188679245	0.0943396226415094	1	0.0943396226415094	0	85
0.490566037735849	0.433962264150943	0.0754716981132075	1.1304347826087	0.0667634252539913	0	82
0.518867924528302	0.415094339622642	0.0660377358490566	1.25	0.0528301886792453	1	82
0.490566037735849	0.452830188679245	0.0566037735849057	1.08333333333333	0.0522496371552975	0	91
0.547169811320755	0.386792452830189	0.0660377358490566	1.41463414634146	0.0466818477553676	0	87
0.415094339622642	0.518867924528302	0.0660377358490566	0.8	0.0825471698113208	1	86
0.518867924528302	0.415094339622642	0.0660377358490566	1.25	0.0528301886792453	0	84
0.528301886792453	0.405660377358491	0.0660377358490566	1.30232558139535	0.0507075471698113	1	79
0.462264150943396	0.490566037735849	0.0471698113207547	0.942307692307692	0.0500577589526377	1	89
0.433962264150943	0.5	0.0660377358490566	0.867924528301887	0.0760869565217391	0	85
0.462264150943396	0.471698113207547	0.0660377358490566	0.98	0.0673854447439353	0	89
0.566037735849057	0.367924528301887	0.0660377358490566	1.53846153846154	0.0429245283018868	1	85
0.424528301886792	0.471698113207547	0.10377358490566	0.9	0.115303983228512	2	84
0.433962264150943	0.471698113207547	0.0943396226415094	0.92	0.102543068088597	1	82
0.537735849056604	0.415094339622642	0.0471698113207547	1.29545454545455	0.0364117841774247	3	82
0.39622641509434	0.518867924528302	0.0849056603773585	0.763636363636364	0.111185983827493	1	84
0.490566037735849	0.433962264150943	0.0754716981132075	1.1304347826087	0.0667634252539913	1	81
0.509433962264151	0.424528301886792	0.0660377358490566	1.2	0.0550314465408805	1	83
0.509433962264151	0.415094339622642	0.0754716981132075	1.22727272727273	0.0614954577218728	1	82
0.377358490566038	0.518867924528302	0.10377358490566	0.727272727272727	0.142688679245283	0	84
0.433962264150943	0.471698113207547	0.0943396226415094	0.92	0.102543068088597	0	88
0.518867924528302	0.415094339622642	0.0660377358490566	1.25	0.0528301886792453	1	82
0.452830188679245	0.481132075471698	0.0660377358490566	0.941176470588235	0.0701650943396226	0	87
0.490566037735849	0.415094339622642	0.0943396226415094	1.18181818181818	0.0798258345428157	2	80
0.537735849056604	0.367924528301887	0.0943396226415094	1.46153846153846	0.0645481628599801	0	90
0.405660377358491	0.537735849056604	0.0566037735849057	0.754385964912281	0.0750329091706889	1	87
0.547169811320755	0.358490566037736	0.0943396226415094	1.52631578947368	0.0618087182823683	0	81
0.462264150943396	0.509433962264151	0.0283018867924528	0.907407407407407	0.0311898344243358	0	96
0.481132075471698	0.462264150943396	0.0566037735849057	1.04081632653061	0.0543840177580466	2	86
0.547169811320755	0.377358490566038	0.0754716981132075	1.45	0.0520494469746259	0	82
0.490566037735849	0.433962264150943	0.0754716981132075	1.1304347826087	0.0667634252539913	2	83
0.433962264150943	0.462264150943396	0.10377358490566	0.938775510204082	0.110541427399508	1	87
0.424528301886792	0.490566037735849	0.0849056603773585	0.865384615384615	0.0981132075471698	1	84
0.443396226415094	0.481132075471698	0.0754716981132075	0.92156862745098	0.0818948213568848	1	85
0.471698113207547	0.462264150943396	0.0660377358490566	1.02040816326531	0.0647169811320755	0	86
0.424528301886792	0.481132075471698	0.0943396226415094	0.882352941176471	0.106918238993711	0	86
0.547169811320755	0.377358490566038	0.0754716981132075	1.45	0.0520494469746259	0	82
0.481132075471698	0.452830188679245	0.0660377358490566	1.0625	0.0621531631520533	0	94
0.518867924528302	0.433962264150943	0.0471698113207547	1.19565217391304	0.039451114922813	0	90
0.452830188679245	0.5	0.0471698113207547	0.905660377358491	0.0520833333333333	3	85
0.518867924528302	0.415094339622642	0.0660377358490566	1.25	0.0528301886792453	1	87
0.528301886792453	0.386792452830189	0.0849056603773585	1.36585365853659	0.0621630727762803	0	79
0.490566037735849	0.462264150943396	0.0471698113207547	1.06122448979592	0.0444484760522496	0	94
0.528301886792453	0.415094339622642	0.0566037735849057	1.27272727272727	0.0444743935309973	1	86
0.547169811320755	0.377358490566038	0.0754716981132075	1.45	0.0520494469746259	1	84
0.650943396226415	0.292452830188679	0.0566037735849057	2.2258064516129	0.0254306808859721	0	88
0.433962264150943	0.490566037735849	0.0754716981132075	0.884615384615385	0.0853158326497129	0	86
0.481132075471698	0.471698113207547	0.0471698113207547	1.02	0.0462449130595634	1	88
0.584905660377358	0.358490566037736	0.0566037735849057	1.63157894736842	0.0346926354230067	1	89
0.547169811320755	0.377358490566038	0.0754716981132075	1.45	0.0520494469746259	0	83
0.547169811320755	0.405660377358491	0.0471698113207547	1.34883720930233	0.0349707221860768	0	88
0.462264150943396	0.462264150943396	0.0754716981132075	1	0.0754716981132075	0	89
0.490566037735849	0.452830188679245	0.0566037735849057	1.08333333333333	0.0522496371552975	0	89
0.433962264150943	0.481132075471698	0.0849056603773585	0.901960784313726	0.0941345365053322	1	86
0.490566037735849	0.424528301886792	0.0849056603773585	1.15555555555556	0.0734760522496372	0	83
0.424528301886792	0.518867924528302	0.0566037735849057	0.818181818181818	0.0691823899371069	2	84
0.547169811320755	0.386792452830189	0.0660377358490566	1.41463414634146	0.0466818477553676	1	84
0.471698113207547	0.443396226415094	0.0849056603773585	1.06382978723404	0.079811320754717	0	86
0.405660377358491	0.537735849056604	0.0566037735849057	0.754385964912281	0.0750329091706889	0	86
0.490566037735849	0.462264150943396	0.0471698113207547	1.06122448979592	0.0444484760522496	1	86
0.518867924528302	0.415094339622642	0.0660377358490566	1.25	0.0528301886792453	1	86
0.509433962264151	0.424528301886792	0.0660377358490566	1.2	0.0550314465408805	1	83
0.5	0.452830188679245	0.0471698113207547	1.10416666666667	0.0427198291206835	0	86
0.481132075471698	0.443396226415094	0.0754716981132075	1.08510638297872	0.0695523492415834	1	87
0.481132075471698	0.433962264150943	0.0849056603773585	1.10869565217391	0.0765815760266371	0	82
0.462264150943396	0.471698113207547	0.0660377358490566	0.98	0.0673854447439353	2	90
0.509433962264151	0.433962264150943	0.0566037735849057	1.17391304347826	0.0482180293501048	0	90
0.490566037735849	0.462264150943396	0.0471698113207547	1.06122448979592	0.0444484760522496	1	83
0.509433962264151	0.415094339622642	0.0754716981132075	1.22727272727273	0.0614954577218728	1	86
0.518867924528302	0.415094339622642	0.0660377358490566	1.25	0.0528301886792453	0	83
0.452830188679245	0.471698113207547	0.0754716981132075	0.96	0.0786163522012579	1	84
0.547169811320755	0.367924528301887	0.0849056603773585	1.48717948717949	0.0570917371502928	0	86
0.433962264150943	0.509433962264151	0.0566037735849057	0.851851851851852	0.066447908121411	1	89
0.452830188679245	0.481132075471698	0.0660377358490566	0.941176470588235	0.0701650943396226	0	88
0.518867924528302	0.405660377358491	0.0754716981132075	1.27906976744186	0.0590051457975986	0	82
0.452830188679245	0.490566037735849	0.0566037735849057	0.923076923076923	0.0613207547169811	1	88
0.566037735849057	0.358490566037736	0.0754716981132075	1.57894736842105	0.0477987421383648	1	85
0.575471698113208	0.358490566037736	0.0660377358490566	1.60526315789474	0.0411382616764615	0	81
0.452830188679245	0.452830188679245	0.0943396226415094	1	0.0943396226415094	0	84
0.509433962264151	0.433962264150943	0.0566037735849057	1.17391304347826	0.0482180293501048	0	88
0.433962264150943	0.509433962264151	0.0566037735849057	0.851851851851852	0.066447908121411	1	88
0.528301886792453	0.424528301886792	0.0471698113207547	1.24444444444444	0.0379043126684636	3	85
0.5	0.433962264150943	0.0660377358490566	1.15217391304348	0.0573157707369171	1	82
0.509433962264151	0.433962264150943	0.0566037735849057	1.17391304347826	0.0482180293501048	0	84
0.481132075471698	0.443396226415094	0.0754716981132075	1.08510638297872	0.0695523492415834	0	88
0.490566037735849	0.433962264150943	0.0754716981132075	1.1304347826087	0.0667634252539913	1	83
0.518867924528302	0.433962264150943	0.0471698113207547	1.19565217391304	0.039451114922813	0	88
0.433962264150943	0.5	0.0660377358490566	0.867924528301887	0.0760869565217391	1	86
0.452830188679245	0.471698113207547	0.0754716981132075	0.96	0.0786163522012579	1	84
0.575471698113208	0.330188679245283	0.0943396226415094	1.74285714285714	0.0541292916795546	1	78
0.481132075471698	0.443396226415094	0.0754716981132075	1.08510638297872	0.0695523492415834	1	85
0.5	0.424528301886792	0.0754716981132075	1.17777777777778	0.0640797436810253	1	82
0.471698113207547	0.424528301886792	0.10377358490566	1.11111111111111	0.0933962264150943	0	81
0.39622641509434	0.537735849056604	0.0660377358490566	0.736842105263158	0.089622641509434	1	92
0.481132075471698	0.452830188679245	0.0660377358490566	1.0625	0.0621531631520533	1	87
0.452830188679245	0.471698113207547	0.0754716981132075	0.96	0.0786163522012579	0	89
0.490566037735849	0.424528301886792	0.0849056603773585	1.15555555555556	0.0734760522496372	2	76
0.518867924528302	0.39622641509434	0.0849056603773585	1.30952380952381	0.0648370497427101	0	89
0.5	0.424528301886792	0.0754716981132075	1.17777777777778	0.0640797436810253	1	80
0.424528301886792	0.490566037735849	0.0849056603773585	0.865384615384615	0.0981132075471698	0	90
0.443396226415094	0.471698113207547	0.0849056603773585	0.94	0.0903251706142112	2	83
0.481132075471698	0.481132075471698	0.0377358490566038	1	0.0377358490566038	3	83
0.462264150943396	0.433962264150943	0.10377358490566	1.06521739130435	0.0974201001155179	1	79
0.481132075471698	0.452830188679245	0.0660377358490566	1.0625	0.0621531631520533	0	86
0.575471698113208	0.339622641509434	0.0849056603773585	1.69444444444444	0.0501082585833591	2	82
0.537735849056604	0.39622641509434	0.0660377358490566	1.35714285714286	0.0486593843098312	4	82
0.490566037735849	0.452830188679245	0.0566037735849057	1.08333333333333	0.0522496371552975	0	89
0.405660377358491	0.518867924528302	0.0754716981132075	0.781818181818182	0.0965335673541027	0	83
0.518867924528302	0.415094339622642	0.0660377358490566	1.25	0.0528301886792453	1	84
0.556603773584906	0.39622641509434	0.0471698113207547	1.4047619047619	0.0335785097537576	2	86
0.537735849056604	0.39622641509434	0.0660377358490566	1.35714285714286	0.0486593843098312	1	88
0.490566037735849	0.452830188679245	0.0566037735849057	1.08333333333333	0.0522496371552975	1	89
0.471698113207547	0.443396226415094	0.0849056603773585	1.06382978723404	0.079811320754717	0	91
0.537735849056604	0.377358490566038	0.0849056603773585	1.425	0.0595829195630586	0	82
0.490566037735849	0.443396226415094	0.0660377358490566	1.1063829787234	0.0596879535558781	1	88
0.481132075471698	0.433962264150943	0.0849056603773585	1.10869565217391	0.0765815760266371	1	87
0.547169811320755	0.386792452830189	0.0660377358490566	1.41463414634146	0.0466818477553676	2	84
0.462264150943396	0.433962264150943	0.10377358490566	1.06521739130435	0.0974201001155179	1	82
0.462264150943396	0.462264150943396	0.0754716981132075	1	0.0754716981132075	0	83
0.509433962264151	0.39622641509434	0.0943396226415094	1.28571428571429	0.0733752620545074	0	80
0.537735849056604	0.405660377358491	0.0566037735849057	1.32558139534884	0.0427010923535253	1	85
0.509433962264151	0.433962264150943	0.0566037735849057	1.17391304347826	0.0482180293501048	1	88
0.415094339622642	0.509433962264151	0.0754716981132075	0.814814814814815	0.0926243567753002	1	90
0.452830188679245	0.452830188679245	0.0943396226415094	1	0.0943396226415094	0	87
0.481132075471698	0.443396226415094	0.0754716981132075	1.08510638297872	0.0695523492415834	1	81
0.471698113207547	0.462264150943396	0.0660377358490566	1.02040816326531	0.0647169811320755	0	88
0.490566037735849	0.424528301886792	0.0849056603773585	1.15555555555556	0.0734760522496372	2	84
0.547169811320755	0.377358490566038	0.0754716981132075	1.45	0.0520494469746259	0	84
0.452830188679245	0.462264150943396	0.0849056603773585	0.979591836734694	0.0866745283018868	0	83
0.547169811320755	0.377358490566038	0.0754716981132075	1.45	0.0520494469746259	0	87
0.452830188679245	0.471698113207547	0.0754716981132075	0.96	0.0786163522012579	1	88
0.471698113207547	0.452830188679245	0.0754716981132075	1.04166666666667	0.0724528301886792	1	85
0.518867924528302	0.405660377358491	0.0754716981132075	1.27906976744186	0.0590051457975986	1	85
0.547169811320755	0.367924528301887	0.0849056603773585	1.48717948717949	0.0570917371502928	2	82
0.490566037735849	0.433962264150943	0.0754716981132075	1.1304347826087	0.0667634252539913	0	88
0.547169811320755	0.386792452830189	0.0660377358490566	1.41463414634146	0.0466818477553676	1	82
0.462264150943396	0.471698113207547	0.0660377358490566	0.98	0.0673854447439353	2	83
0.462264150943396	0.471698113207547	0.0660377358490566	0.98	0.0673854447439353	1	87
0.481132075471698	0.424528301886792	0.0943396226415094	1.13333333333333	0.0832408435072142	1	85
0.518867924528302	0.377358490566038	0.10377358490566	1.375	0.0754716981132075	0	80
0.556603773584906	0.339622641509434	0.10377358490566	1.63888888888889	0.0633194755356572	1	82
0.462264150943396	0.462264150943396	0.0754716981132075	1	0.0754716981132075	2	86
0.452830188679245	0.462264150943396	0.0849056603773585	0.979591836734694	0.0866745283018868	0	81
0.386792452830189	0.528301886792453	0.0849056603773585	0.732142857142857	0.11596870685688	0	85
0.5	0.424528301886792	0.0754716981132075	1.17777777777778	0.0640797436810253	3	87
0.518867924528302	0.405660377358491	0.0754716981132075	1.27906976744186	0.0590051457975986	2	81
0.443396226415094	0.471698113207547	0.0849056603773585	0.94	0.0903251706142112	0	87
0.509433962264151	0.424528301886792	0.0660377358490566	1.2	0.0550314465408805	0	83
0.490566037735849	0.462264150943396	0.0471698113207547	1.06122448979592	0.0444484760522496	0	90
0.443396226415094	0.471698113207547	0.0849056603773585	0.94	0.0903251706142112	0	83
0.433962264150943	0.481132075471698	0.0849056603773585	0.901960784313726	0.0941345365053322	2	83
0.518867924528302	0.424528301886792	0.0566037735849057	1.22222222222222	0.0463121783876501	1	91
0.386792452830189	0.547169811320755	0.0660377358490566	0.706896551724138	0.0934192360791532	4	87
0.490566037735849	0.452830188679245	0.0566037735849057	1.08333333333333	0.0522496371552975	2	86
0.471698113207547	0.443396226415094	0.0849056603773585	1.06382978723404	0.079811320754717	2	89
0.518867924528302	0.39622641509434	0.0849056603773585	1.30952380952381	0.0648370497427101	2	84
0.5	0.443396226415094	0.0566037735849057	1.12765957446809	0.0501957992168031	1	84
0.490566037735849	0.433962264150943	0.0754716981132075	1.1304347826087	0.0667634252539913	0	83
0.528301886792453	0.415094339622642	0.0566037735849057	1.27272727272727	0.0444743935309973	1	85
0.462264150943396	0.481132075471698	0.0566037735849057	0.96078431372549	0.058914131690412	0	86
0.481132075471698	0.462264150943396	0.0566037735849057	1.04081632653061	0.0543840177580466	1	87
0.528301886792453	0.415094339622642	0.0566037735849057	1.27272727272727	0.0444743935309973	0	86
0.39622641509434	0.528301886792453	0.0754716981132075	0.75	0.10062893081761	1	88
0.452830188679245	0.471698113207547	0.0754716981132075	0.96	0.0786163522012579	1	88
0.518867924528302	0.386792452830189	0.0943396226415094	1.34146341463415	0.0703259005145798	1	86
0.566037735849057	0.386792452830189	0.0471698113207547	1.46341463414634	0.0322327044025157	1	83
0.471698113207547	0.481132075471698	0.0471698113207547	0.980392156862745	0.0481132075471698	0	82
0.481132075471698	0.433962264150943	0.0849056603773585	1.10869565217391	0.0765815760266371	1	79
0.537735849056604	0.367924528301887	0.0943396226415094	1.46153846153846	0.0645481628599801	1	83
0.377358490566038	0.528301886792453	0.0943396226415094	0.714285714285714	0.132075471698113	1	84
0.443396226415094	0.481132075471698	0.0754716981132075	0.92156862745098	0.0818948213568848	0	84
0.5	0.405660377358491	0.0943396226415094	1.23255813953488	0.0765396938412246	0	89
