propSC	propCS	propEqual	ratio.SC.to.CS	ratio.Equal.to.SC.CS	SC.consist	CS.consist
0.367924528301887	0.584905660377358	0.0471698113207547	0.629032258064516	0.0749879051765844	2	99
0.537735849056604	0.433962264150943	0.0283018867924528	1.23913043478261	0.0228401191658391	3	99
0.566037735849057	0.39622641509434	0.0377358490566038	1.42857142857143	0.0264150943396226	6	94
0.433962264150943	0.528301886792453	0.0377358490566038	0.821428571428572	0.0459392945036915	3	95
0.462264150943396	0.5	0.0377358490566038	0.924528301886792	0.0408163265306122	3	99
0.594339622641509	0.367924528301887	0.0377358490566038	1.61538461538462	0.0233602875112309	4	95
0.471698113207547	0.5	0.0283018867924528	0.943396226415094	0.03	2	100
0.433962264150943	0.537735849056604	0.0283018867924528	0.807017543859649	0.0350697292863002	2	97
0.537735849056604	0.405660377358491	0.0566037735849057	1.32558139534884	0.0427010923535253	5	94
0.39622641509434	0.556603773584906	0.0471698113207547	0.711864406779661	0.066262353998203	1	98
0.547169811320755	0.415094339622642	0.0377358490566038	1.31818181818182	0.0286271958360442	3	97
0.471698113207547	0.509433962264151	0.0188679245283019	0.925925925925926	0.020377358490566	2	100
0.443396226415094	0.518867924528302	0.0377358490566038	0.854545454545455	0.044158972300281	2	98
0.471698113207547	0.490566037735849	0.0377358490566038	0.961538461538462	0.0392452830188679	3	95
0.405660377358491	0.566037735849057	0.0283018867924528	0.716666666666667	0.0394910048266784	2	100
0.490566037735849	0.481132075471698	0.0283018867924528	1.01960784313725	0.0277576197387518	6	95
0.556603773584906	0.405660377358491	0.0377358490566038	1.37209302325581	0.0275023984649824	3	96
0.5	0.481132075471698	0.0188679245283019	1.03921568627451	0.0181559273762905	3	97
0.481132075471698	0.490566037735849	0.0283018867924528	0.980769230769231	0.0288568257491676	1	99
0.509433962264151	0.443396226415094	0.0471698113207547	1.14893617021277	0.0410552061495458	0	101
0.537735849056604	0.443396226415094	0.0188679245283019	1.21276595744681	0.0155577623303542	3	99
0.594339622641509	0.377358490566038	0.0283018867924528	1.575	0.0179694519317161	3	96
0.528301886792453	0.433962264150943	0.0377358490566038	1.21739130434783	0.0309973045822102	5	95
0.424528301886792	0.547169811320755	0.0283018867924528	0.775862068965517	0.0364779874213836	4	98
0.367924528301887	0.60377358490566	0.0283018867924528	0.609375	0.04644412191582	4	99
0.452830188679245	0.5	0.0471698113207547	0.905660377358491	0.0520833333333333	0	99
0.547169811320755	0.433962264150943	0.0188679245283019	1.26086956521739	0.0149642160052049	4	98
0.509433962264151	0.452830188679245	0.0377358490566038	1.125	0.0335429769392034	5	95
0.547169811320755	0.415094339622642	0.0377358490566038	1.31818181818182	0.0286271958360442	1	101
0.509433962264151	0.462264150943396	0.0283018867924528	1.10204081632653	0.0256813417190776	4	98
0.528301886792453	0.452830188679245	0.0188679245283019	1.16666666666667	0.0161725067385445	2	98
0.471698113207547	0.5	0.0283018867924528	0.943396226415094	0.03	2	98
0.462264150943396	0.490566037735849	0.0471698113207547	0.942307692307692	0.0500577589526377	3	98
0.452830188679245	0.5	0.0471698113207547	0.905660377358491	0.0520833333333333	5	96
0.584905660377358	0.386792452830189	0.0283018867924528	1.51219512195122	0.018715763846622	1	101
0.386792452830189	0.584905660377358	0.0283018867924528	0.661290322580645	0.0427979751495628	7	93
0.471698113207547	0.5	0.0283018867924528	0.943396226415094	0.03	3	99
0.537735849056604	0.415094339622642	0.0471698113207547	1.29545454545455	0.0364117841774247	4	94
0.556603773584906	0.405660377358491	0.0377358490566038	1.37209302325581	0.0275023984649824	4	96
0.5	0.481132075471698	0.0188679245283019	1.03921568627451	0.0181559273762905	2	100
0.452830188679245	0.518867924528302	0.0283018867924528	0.872727272727273	0.0324292452830189	3	97
0.471698113207547	0.509433962264151	0.0188679245283019	0.925925925925926	0.020377358490566	5	97
0.528301886792453	0.443396226415094	0.0283018867924528	1.19148936170213	0.0237533692722372	4	93
0.537735849056604	0.433962264150943	0.0283018867924528	1.23913043478261	0.0228401191658391	3	98
0.5	0.471698113207547	0.0283018867924528	1.06	0.0266998932004272	4	97
0.415094339622642	0.547169811320755	0.0377358490566038	0.758620689655172	0.0497427101200686	4	95
0.490566037735849	0.471698113207547	0.0377358490566038	1.04	0.0362844702467344	5	95
0.584905660377358	0.386792452830189	0.0283018867924528	1.51219512195122	0.018715763846622	5	94
0.5	0.471698113207547	0.0283018867924528	1.06	0.0266998932004272	6	95
0.547169811320755	0.415094339622642	0.0377358490566038	1.31818181818182	0.0286271958360442	2	99
0.5	0.481132075471698	0.0188679245283019	1.03921568627451	0.0181559273762905	3	99
0.528301886792453	0.433962264150943	0.0377358490566038	1.21739130434783	0.0309973045822102	4	98
0.471698113207547	0.509433962264151	0.0188679245283019	0.925925925925926	0.020377358490566	4	98
0.518867924528302	0.452830188679245	0.0283018867924528	1.14583333333333	0.0246998284734134	4	96
0.471698113207547	0.481132075471698	0.0471698113207547	0.980392156862745	0.0481132075471698	6	94
0.443396226415094	0.537735849056604	0.0188679245283019	0.824561403508772	0.0228823765556002	3	99
0.5	0.462264150943396	0.0377358490566038	1.08163265306122	0.0348878604485582	2	98
0.537735849056604	0.424528301886792	0.0377358490566038	1.26666666666667	0.0297914597815293	4	95
0.575471698113208	0.386792452830189	0.0377358490566038	1.48780487804878	0.0253634395298484	6	95
0.528301886792453	0.433962264150943	0.0377358490566038	1.21739130434783	0.0309973045822102	4	95
0.481132075471698	0.490566037735849	0.0283018867924528	0.980769230769231	0.0288568257491676	3	99
0.481132075471698	0.481132075471698	0.0377358490566038	1	0.0377358490566038	5	96
0.433962264150943	0.537735849056604	0.0283018867924528	0.807017543859649	0.0350697292863002	1	100
0.566037735849057	0.386792452830189	0.0471698113207547	1.46341463414634	0.0322327044025157	3	96
0.518867924528302	0.452830188679245	0.0283018867924528	1.14583333333333	0.0246998284734134	2	98
0.386792452830189	0.584905660377358	0.0283018867924528	0.661290322580645	0.0427979751495628	3	100
0.433962264150943	0.518867924528302	0.0471698113207547	0.836363636363636	0.0563986874487285	1	97
0.471698113207547	0.490566037735849	0.0377358490566038	0.961538461538462	0.0392452830188679	5	96
0.490566037735849	0.462264150943396	0.0471698113207547	1.06122448979592	0.0444484760522496	5	94
0.481132075471698	0.481132075471698	0.0377358490566038	1	0.0377358490566038	3	95
0.481132075471698	0.490566037735849	0.0283018867924528	0.980769230769231	0.0288568257491676	5	95
0.5	0.462264150943396	0.0377358490566038	1.08163265306122	0.0348878604485582	7	93
0.509433962264151	0.443396226415094	0.0471698113207547	1.14893617021277	0.0410552061495458	4	94
0.509433962264151	0.452830188679245	0.0377358490566038	1.125	0.0335429769392034	5	96
0.452830188679245	0.518867924528302	0.0283018867924528	0.872727272727273	0.0324292452830189	2	99
0.462264150943396	0.5	0.0377358490566038	0.924528301886792	0.0408163265306122	6	95
0.575471698113208	0.386792452830189	0.0377358490566038	1.48780487804878	0.0253634395298484	2	99
0.490566037735849	0.462264150943396	0.0471698113207547	1.06122448979592	0.0444484760522496	6	93
0.443396226415094	0.518867924528302	0.0377358490566038	0.854545454545455	0.044158972300281	2	100
0.613207547169811	0.349056603773585	0.0377358490566038	1.75675675675676	0.0214804063860668	3	97
0.518867924528302	0.433962264150943	0.0471698113207547	1.19565217391304	0.039451114922813	2	98
0.5	0.462264150943396	0.0377358490566038	1.08163265306122	0.0348878604485582	3	96
0.452830188679245	0.528301886792453	0.0188679245283019	0.857142857142857	0.0220125786163522	2	101
0.5	0.462264150943396	0.0377358490566038	1.08163265306122	0.0348878604485582	4	97
0.490566037735849	0.490566037735849	0.0188679245283019	1	0.0188679245283019	2	100
0.509433962264151	0.452830188679245	0.0377358490566038	1.125	0.0335429769392034	3	92
0.462264150943396	0.490566037735849	0.0471698113207547	0.942307692307692	0.0500577589526377	3	94
0.462264150943396	0.481132075471698	0.0566037735849057	0.96078431372549	0.058914131690412	6	93
0.518867924528302	0.452830188679245	0.0283018867924528	1.14583333333333	0.0246998284734134	2	101
0.509433962264151	0.471698113207547	0.0188679245283019	1.08	0.0174703004891684	7	96
0.490566037735849	0.481132075471698	0.0283018867924528	1.01960784313725	0.0277576197387518	3	96
0.5	0.471698113207547	0.0283018867924528	1.06	0.0266998932004272	7	91
0.452830188679245	0.518867924528302	0.0283018867924528	0.872727272727273	0.0324292452830189	4	97
0.5	0.481132075471698	0.0188679245283019	1.03921568627451	0.0181559273762905	4	96
0.5	0.462264150943396	0.0377358490566038	1.08163265306122	0.0348878604485582	2	97
0.443396226415094	0.518867924528302	0.0377358490566038	0.854545454545455	0.044158972300281	4	96
0.509433962264151	0.471698113207547	0.0188679245283019	1.08	0.0174703004891684	2	99
0.528301886792453	0.433962264150943	0.0377358490566038	1.21739130434783	0.0309973045822102	3	96
0.575471698113208	0.386792452830189	0.0377358490566038	1.48780487804878	0.0253634395298484	3	97
0.443396226415094	0.537735849056604	0.0188679245283019	0.824561403508772	0.0228823765556002	1	100
0.490566037735849	0.481132075471698	0.0283018867924528	1.01960784313725	0.0277576197387518	4	96
0.490566037735849	0.481132075471698	0.0283018867924528	1.01960784313725	0.0277576197387518	4	97
0.518867924528302	0.415094339622642	0.0660377358490566	1.25	0.0528301886792453	3	95
0.547169811320755	0.433962264150943	0.0188679245283019	1.26086956521739	0.0149642160052049	2	100
0.452830188679245	0.518867924528302	0.0283018867924528	0.872727272727273	0.0324292452830189	1	99
0.5	0.462264150943396	0.0377358490566038	1.08163265306122	0.0348878604485582	4	96
0.462264150943396	0.509433962264151	0.0283018867924528	0.907407407407407	0.0311898344243358	3	98
0.528301886792453	0.443396226415094	0.0283018867924528	1.19148936170213	0.0237533692722372	3	99
0.471698113207547	0.462264150943396	0.0660377358490566	1.02040816326531	0.0647169811320755	7	91
0.537735849056604	0.433962264150943	0.0283018867924528	1.23913043478261	0.0228401191658391	5	94
0.518867924528302	0.452830188679245	0.0283018867924528	1.14583333333333	0.0246998284734134	7	92
0.556603773584906	0.415094339622642	0.0283018867924528	1.34090909090909	0.0211064918452191	6	92
0.575471698113208	0.405660377358491	0.0188679245283019	1.41860465116279	0.013300340241262	8	95
0.452830188679245	0.5	0.0471698113207547	0.905660377358491	0.0520833333333333	2	96
0.575471698113208	0.377358490566038	0.0471698113207547	1.525	0.0309310238168883	4	92
0.443396226415094	0.518867924528302	0.0377358490566038	0.854545454545455	0.044158972300281	2	100
0.575471698113208	0.39622641509434	0.0283018867924528	1.45238095238095	0.0194865450046397	5	95
0.39622641509434	0.575471698113208	0.0283018867924528	0.688524590163935	0.0411051212938005	0	100
0.547169811320755	0.415094339622642	0.0377358490566038	1.31818181818182	0.0286271958360442	3	96
0.509433962264151	0.452830188679245	0.0377358490566038	1.125	0.0335429769392034	5	96
0.471698113207547	0.481132075471698	0.0471698113207547	0.980392156862745	0.0481132075471698	3	96
0.5	0.452830188679245	0.0471698113207547	1.10416666666667	0.0427198291206835	3	93
0.528301886792453	0.424528301886792	0.0471698113207547	1.24444444444444	0.0379043126684636	3	96
0.433962264150943	0.528301886792453	0.0377358490566038	0.821428571428572	0.0459392945036915	4	96
0.39622641509434	0.584905660377358	0.0188679245283019	0.67741935483871	0.0278526504941599	3	98
0.462264150943396	0.5	0.0377358490566038	0.924528301886792	0.0408163265306122	3	96
0.490566037735849	0.471698113207547	0.0377358490566038	1.04	0.0362844702467344	1	99
0.5	0.452830188679245	0.0471698113207547	1.10416666666667	0.0427198291206835	3	95
0.415094339622642	0.556603773584906	0.0283018867924528	0.745762711864407	0.0379502572898799	4	99
0.490566037735849	0.471698113207547	0.0377358490566038	1.04	0.0362844702467344	6	95
0.537735849056604	0.433962264150943	0.0283018867924528	1.23913043478261	0.0228401191658391	2	100
0.556603773584906	0.405660377358491	0.0377358490566038	1.37209302325581	0.0275023984649824	2	97
0.518867924528302	0.462264150943396	0.0188679245283019	1.12244897959184	0.0168096054888508	4	97
0.547169811320755	0.424528301886792	0.0283018867924528	1.28888888888889	0.0219583604424203	0	102
0.5	0.462264150943396	0.0377358490566038	1.08163265306122	0.0348878604485582	8	89
0.537735849056604	0.433962264150943	0.0283018867924528	1.23913043478261	0.0228401191658391	0	102
0.481132075471698	0.481132075471698	0.0377358490566038	1	0.0377358490566038	4	94
0.424528301886792	0.547169811320755	0.0283018867924528	0.775862068965517	0.0364779874213836	8	94
0.481132075471698	0.471698113207547	0.0471698113207547	1.02	0.0462449130595634	2	98
0.594339622641509	0.377358490566038	0.0283018867924528	1.575	0.0179694519317161	3	99
0.471698113207547	0.5	0.0283018867924528	0.943396226415094	0.03	4	99
0.358490566037736	0.594339622641509	0.0471698113207547	0.603174603174603	0.0782025819265144	3	95
0.462264150943396	0.518867924528302	0.0188679245283019	0.890909090909091	0.0211782826338082	2	100
0.462264150943396	0.5	0.0377358490566038	0.924528301886792	0.0408163265306122	5	95
0.452830188679245	0.509433962264151	0.0377358490566038	0.888888888888889	0.0424528301886792	5	96
0.462264150943396	0.490566037735849	0.0471698113207547	0.942307692307692	0.0500577589526377	3	96
0.481132075471698	0.462264150943396	0.0566037735849057	1.04081632653061	0.0543840177580466	5	91
0.471698113207547	0.490566037735849	0.0377358490566038	0.961538461538462	0.0392452830188679	6	95
0.528301886792453	0.443396226415094	0.0283018867924528	1.19148936170213	0.0237533692722372	5	98
0.584905660377358	0.386792452830189	0.0283018867924528	1.51219512195122	0.018715763846622	5	95
0.509433962264151	0.471698113207547	0.0188679245283019	1.08	0.0174703004891684	6	96
0.471698113207547	0.481132075471698	0.0471698113207547	0.980392156862745	0.0481132075471698	4	93
0.415094339622642	0.556603773584906	0.0283018867924528	0.745762711864407	0.0379502572898799	1	100
0.584905660377358	0.386792452830189	0.0283018867924528	1.51219512195122	0.018715763846622	6	93
0.471698113207547	0.490566037735849	0.0377358490566038	0.961538461538462	0.0392452830188679	1	99
0.5	0.481132075471698	0.0188679245283019	1.03921568627451	0.0181559273762905	6	97
0.509433962264151	0.462264150943396	0.0283018867924528	1.10204081632653	0.0256813417190776	4	94
0.509433962264151	0.443396226415094	0.0471698113207547	1.14893617021277	0.0410552061495458	5	93
0.509433962264151	0.433962264150943	0.0566037735849057	1.17391304347826	0.0482180293501048	5	91
0.490566037735849	0.481132075471698	0.0283018867924528	1.01960784313725	0.0277576197387518	5	97
0.566037735849057	0.39622641509434	0.0377358490566038	1.42857142857143	0.0264150943396226	3	95
0.528301886792453	0.424528301886792	0.0471698113207547	1.24444444444444	0.0379043126684636	2	96
0.452830188679245	0.528301886792453	0.0188679245283019	0.857142857142857	0.0220125786163522	5	97
0.490566037735849	0.481132075471698	0.0283018867924528	1.01960784313725	0.0277576197387518	3	99
0.575471698113208	0.386792452830189	0.0377358490566038	1.48780487804878	0.0253634395298484	5	94
0.452830188679245	0.518867924528302	0.0283018867924528	0.872727272727273	0.0324292452830189	2	98
0.433962264150943	0.528301886792453	0.0377358490566038	0.821428571428572	0.0459392945036915	7	93
0.547169811320755	0.424528301886792	0.0283018867924528	1.28888888888889	0.0219583604424203	5	96
0.537735849056604	0.424528301886792	0.0377358490566038	1.26666666666667	0.0297914597815293	2	99
0.5	0.462264150943396	0.0377358490566038	1.08163265306122	0.0348878604485582	3	93
0.528301886792453	0.433962264150943	0.0377358490566038	1.21739130434783	0.0309973045822102	5	97
0.518867924528302	0.452830188679245	0.0283018867924528	1.14583333333333	0.0246998284734134	2	97
0.452830188679245	0.518867924528302	0.0283018867924528	0.872727272727273	0.0324292452830189	2	98
0.509433962264151	0.452830188679245	0.0377358490566038	1.125	0.0335429769392034	4	98
0.509433962264151	0.443396226415094	0.0471698113207547	1.14893617021277	0.0410552061495458	1	99
0.452830188679245	0.5	0.0471698113207547	0.905660377358491	0.0520833333333333	7	93
0.443396226415094	0.518867924528302	0.0377358490566038	0.854545454545455	0.044158972300281	7	95
0.528301886792453	0.443396226415094	0.0283018867924528	1.19148936170213	0.0237533692722372	6	97
0.5	0.471698113207547	0.0283018867924528	1.06	0.0266998932004272	5	95
0.509433962264151	0.452830188679245	0.0377358490566038	1.125	0.0335429769392034	2	97
0.405660377358491	0.556603773584906	0.0377358490566038	0.728813559322034	0.0517770952172005	5	96
0.424528301886792	0.537735849056604	0.0377358490566038	0.789473684210526	0.0477987421383648	3	97
0.490566037735849	0.481132075471698	0.0283018867924528	1.01960784313725	0.0277576197387518	2	99
0.518867924528302	0.443396226415094	0.0377358490566038	1.17021276595745	0.0322469982847341	2	95
0.509433962264151	0.462264150943396	0.0283018867924528	1.10204081632653	0.0256813417190776	1	99
0.547169811320755	0.424528301886792	0.0283018867924528	1.28888888888889	0.0219583604424203	0	103
0.509433962264151	0.462264150943396	0.0283018867924528	1.10204081632653	0.0256813417190776	5	97
0.452830188679245	0.5	0.0471698113207547	0.905660377358491	0.0520833333333333	7	92
0.443396226415094	0.518867924528302	0.0377358490566038	0.854545454545455	0.044158972300281	4	94
0.490566037735849	0.481132075471698	0.0283018867924528	1.01960784313725	0.0277576197387518	2	99
0.481132075471698	0.462264150943396	0.0566037735849057	1.04081632653061	0.0543840177580466	1	97
0.509433962264151	0.471698113207547	0.0188679245283019	1.08	0.0174703004891684	3	100
0.566037735849057	0.405660377358491	0.0283018867924528	1.3953488372093	0.0202830188679245	5	96
0.518867924528302	0.462264150943396	0.0188679245283019	1.12244897959184	0.0168096054888508	4	98
0.528301886792453	0.452830188679245	0.0188679245283019	1.16666666666667	0.0161725067385445	1	99
0.433962264150943	0.528301886792453	0.0377358490566038	0.821428571428572	0.0459392945036915	4	95
0.490566037735849	0.490566037735849	0.0188679245283019	1	0.0188679245283019	6	98
0.566037735849057	0.415094339622642	0.0188679245283019	1.36363636363636	0.0138364779874214	3	101
0.452830188679245	0.518867924528302	0.0283018867924528	0.872727272727273	0.0324292452830189	0	102
0.405660377358491	0.566037735849057	0.0283018867924528	0.716666666666667	0.0394910048266784	2	98
0.5	0.481132075471698	0.0188679245283019	1.03921568627451	0.0181559273762905	2	100
0.537735849056604	0.433962264150943	0.0283018867924528	1.23913043478261	0.0228401191658391	4	99
0.566037735849057	0.386792452830189	0.0471698113207547	1.46341463414634	0.0322327044025157	3	97
0.5	0.471698113207547	0.0283018867924528	1.06	0.0266998932004272	4	98
0.528301886792453	0.443396226415094	0.0283018867924528	1.19148936170213	0.0237533692722372	8	94
0.528301886792453	0.433962264150943	0.0377358490566038	1.21739130434783	0.0309973045822102	0	100
0.481132075471698	0.490566037735849	0.0283018867924528	0.980769230769231	0.0288568257491676	6	96
0.452830188679245	0.528301886792453	0.0188679245283019	0.857142857142857	0.0220125786163522	1	98
0.547169811320755	0.424528301886792	0.0283018867924528	1.28888888888889	0.0219583604424203	5	96
0.509433962264151	0.452830188679245	0.0377358490566038	1.125	0.0335429769392034	3	96
0.584905660377358	0.386792452830189	0.0283018867924528	1.51219512195122	0.018715763846622	6	95
0.490566037735849	0.481132075471698	0.0283018867924528	1.01960784313725	0.0277576197387518	1	97
0.528301886792453	0.424528301886792	0.0471698113207547	1.24444444444444	0.0379043126684636	6	94
0.518867924528302	0.452830188679245	0.0283018867924528	1.14583333333333	0.0246998284734134	4	97
0.518867924528302	0.452830188679245	0.0283018867924528	1.14583333333333	0.0246998284734134	4	96
0.547169811320755	0.433962264150943	0.0188679245283019	1.26086956521739	0.0149642160052049	5	98
0.443396226415094	0.509433962264151	0.0471698113207547	0.87037037037037	0.0541951023685267	4	96
0.443396226415094	0.528301886792453	0.0283018867924528	0.839285714285714	0.0337213970293055	1	101
0.462264150943396	0.490566037735849	0.0471698113207547	0.942307692307692	0.0500577589526377	5	93
0.424528301886792	0.556603773584906	0.0188679245283019	0.76271186440678	0.0247379454926625	4	96
0.462264150943396	0.5	0.0377358490566038	0.924528301886792	0.0408163265306122	2	95
0.5	0.452830188679245	0.0471698113207547	1.10416666666667	0.0427198291206835	2	97
0.443396226415094	0.509433962264151	0.0471698113207547	0.87037037037037	0.0541951023685267	2	95
0.537735849056604	0.424528301886792	0.0377358490566038	1.26666666666667	0.0297914597815293	1	98
0.462264150943396	0.490566037735849	0.0471698113207547	0.942307692307692	0.0500577589526377	3	95
0.509433962264151	0.462264150943396	0.0283018867924528	1.10204081632653	0.0256813417190776	3	96
0.537735849056604	0.424528301886792	0.0377358490566038	1.26666666666667	0.0297914597815293	11	87
0.547169811320755	0.424528301886792	0.0283018867924528	1.28888888888889	0.0219583604424203	2	99
0.5	0.471698113207547	0.0283018867924528	1.06	0.0266998932004272	6	97
0.481132075471698	0.490566037735849	0.0283018867924528	0.980769230769231	0.0288568257491676	2	98
0.537735849056604	0.433962264150943	0.0283018867924528	1.23913043478261	0.0228401191658391	2	99
0.584905660377358	0.39622641509434	0.0188679245283019	1.47619047619048	0.0127814972611077	8	96
0.490566037735849	0.462264150943396	0.0471698113207547	1.06122448979592	0.0444484760522496	3	95
0.509433962264151	0.452830188679245	0.0377358490566038	1.125	0.0335429769392034	5	94
0.481132075471698	0.5	0.0188679245283019	0.962264150943396	0.0196078431372549	3	96
0.490566037735849	0.481132075471698	0.0283018867924528	1.01960784313725	0.0277576197387518	2	101
0.424528301886792	0.537735849056604	0.0377358490566038	0.789473684210526	0.0477987421383648	10	91
0.5	0.471698113207547	0.0283018867924528	1.06	0.0266998932004272	2	99
0.518867924528302	0.443396226415094	0.0377358490566038	1.17021276595745	0.0322469982847341	6	90
0.462264150943396	0.5	0.0377358490566038	0.924528301886792	0.0408163265306122	2	98
0.452830188679245	0.509433962264151	0.0377358490566038	0.888888888888889	0.0424528301886792	1	99
0.518867924528302	0.462264150943396	0.0188679245283019	1.12244897959184	0.0168096054888508	6	97
0.471698113207547	0.5	0.0283018867924528	0.943396226415094	0.03	2	98
0.358490566037736	0.613207547169811	0.0283018867924528	0.584615384615385	0.0484111221449851	3	100
0.528301886792453	0.433962264150943	0.0377358490566038	1.21739130434783	0.0309973045822102	6	94
0.556603773584906	0.415094339622642	0.0283018867924528	1.34090909090909	0.0211064918452191	4	97
0.471698113207547	0.490566037735849	0.0377358490566038	0.961538461538462	0.0392452830188679	4	97
0.481132075471698	0.471698113207547	0.0471698113207547	1.02	0.0462449130595634	2	97
0.547169811320755	0.424528301886792	0.0283018867924528	1.28888888888889	0.0219583604424203	7	94
0.566037735849057	0.377358490566038	0.0566037735849057	1.5	0.0377358490566038	5	94
0.566037735849057	0.415094339622642	0.0188679245283019	1.36363636363636	0.0138364779874214	2	100
0.518867924528302	0.462264150943396	0.0188679245283019	1.12244897959184	0.0168096054888508	4	96
0.518867924528302	0.443396226415094	0.0377358490566038	1.17021276595745	0.0322469982847341	2	95
0.547169811320755	0.424528301886792	0.0283018867924528	1.28888888888889	0.0219583604424203	3	97
0.566037735849057	0.405660377358491	0.0283018867924528	1.3953488372093	0.0202830188679245	4	97
0.424528301886792	0.547169811320755	0.0283018867924528	0.775862068965517	0.0364779874213836	1	98
0.481132075471698	0.462264150943396	0.0566037735849057	1.04081632653061	0.0543840177580466	4	93
0.537735849056604	0.424528301886792	0.0377358490566038	1.26666666666667	0.0297914597815293	3	97
0.5	0.433962264150943	0.0660377358490566	1.15217391304348	0.0573157707369171	4	90
0.509433962264151	0.462264150943396	0.0283018867924528	1.10204081632653	0.0256813417190776	2	98
0.566037735849057	0.39622641509434	0.0377358490566038	1.42857142857143	0.0264150943396226	6	94
0.367924528301887	0.60377358490566	0.0283018867924528	0.609375	0.04644412191582	4	97
0.462264150943396	0.509433962264151	0.0283018867924528	0.907407407407407	0.0311898344243358	2	100
0.528301886792453	0.433962264150943	0.0377358490566038	1.21739130434783	0.0309973045822102	3	97
0.547169811320755	0.405660377358491	0.0471698113207547	1.34883720930233	0.0349707221860768	3	95
0.481132075471698	0.481132075471698	0.0377358490566038	1	0.0377358490566038	4	98
0.424528301886792	0.528301886792453	0.0471698113207547	0.803571428571429	0.0587002096436059	3	97
0.433962264150943	0.528301886792453	0.0377358490566038	0.821428571428572	0.0459392945036915	3	96
0.424528301886792	0.537735849056604	0.0377358490566038	0.789473684210526	0.0477987421383648	3	97
0.547169811320755	0.415094339622642	0.0377358490566038	1.31818181818182	0.0286271958360442	2	96
0.452830188679245	0.518867924528302	0.0283018867924528	0.872727272727273	0.0324292452830189	3	98
0.481132075471698	0.481132075471698	0.0377358490566038	1	0.0377358490566038	4	97
0.452830188679245	0.518867924528302	0.0283018867924528	0.872727272727273	0.0324292452830189	0	101
0.471698113207547	0.5	0.0283018867924528	0.943396226415094	0.03	7	95
0.547169811320755	0.424528301886792	0.0283018867924528	1.28888888888889	0.0219583604424203	1	100
0.537735849056604	0.415094339622642	0.0471698113207547	1.29545454545455	0.0364117841774247	2	98
0.471698113207547	0.481132075471698	0.0471698113207547	0.980392156862745	0.0481132075471698	1	99
0.518867924528302	0.462264150943396	0.0188679245283019	1.12244897959184	0.0168096054888508	6	97
0.528301886792453	0.452830188679245	0.0188679245283019	1.16666666666667	0.0161725067385445	5	96
0.443396226415094	0.528301886792453	0.0283018867924528	0.839285714285714	0.0337213970293055	6	96
0.566037735849057	0.39622641509434	0.0377358490566038	1.42857142857143	0.0264150943396226	6	92
0.518867924528302	0.424528301886792	0.0566037735849057	1.22222222222222	0.0463121783876501	4	93
0.518867924528302	0.433962264150943	0.0471698113207547	1.19565217391304	0.039451114922813	3	96
0.481132075471698	0.481132075471698	0.0377358490566038	1	0.0377358490566038	0	99
0.424528301886792	0.537735849056604	0.0377358490566038	0.789473684210526	0.0477987421383648	2	100
0.433962264150943	0.537735849056604	0.0283018867924528	0.807017543859649	0.0350697292863002	7	96
0.471698113207547	0.5	0.0283018867924528	0.943396226415094	0.03	4	97
0.5	0.481132075471698	0.0188679245283019	1.03921568627451	0.0181559273762905	4	99
0.490566037735849	0.471698113207547	0.0377358490566038	1.04	0.0362844702467344	4	96
0.528301886792453	0.452830188679245	0.0188679245283019	1.16666666666667	0.0161725067385445	1	100
0.537735849056604	0.424528301886792	0.0377358490566038	1.26666666666667	0.0297914597815293	4	94
0.566037735849057	0.405660377358491	0.0283018867924528	1.3953488372093	0.0202830188679245	5	97
0.594339622641509	0.358490566037736	0.0471698113207547	1.65789473684211	0.0284516322252171	5	93
0.490566037735849	0.481132075471698	0.0283018867924528	1.01960784313725	0.0277576197387518	5	96
0.547169811320755	0.433962264150943	0.0188679245283019	1.26086956521739	0.0149642160052049	4	95
0.5	0.452830188679245	0.0471698113207547	1.10416666666667	0.0427198291206835	2	96
0.490566037735849	0.481132075471698	0.0283018867924528	1.01960784313725	0.0277576197387518	4	98
0.5	0.481132075471698	0.0188679245283019	1.03921568627451	0.0181559273762905	2	98
0.386792452830189	0.594339622641509	0.0188679245283019	0.650793650793651	0.02899217671422	2	102
0.405660377358491	0.556603773584906	0.0377358490566038	0.728813559322034	0.0517770952172005	3	94
0.5	0.471698113207547	0.0283018867924528	1.06	0.0266998932004272	1	98
0.481132075471698	0.481132075471698	0.0377358490566038	1	0.0377358490566038	4	96
0.462264150943396	0.5	0.0377358490566038	0.924528301886792	0.0408163265306122	5	94
0.471698113207547	0.509433962264151	0.0188679245283019	0.925925925925926	0.020377358490566	7	93
0.481132075471698	0.490566037735849	0.0283018867924528	0.980769230769231	0.0288568257491676	3	99
0.481132075471698	0.471698113207547	0.0471698113207547	1.02	0.0462449130595634	8	92
0.509433962264151	0.452830188679245	0.0377358490566038	1.125	0.0335429769392034	1	95
0.481132075471698	0.5	0.0188679245283019	0.962264150943396	0.0196078431372549	6	96
0.5	0.462264150943396	0.0377358490566038	1.08163265306122	0.0348878604485582	6	95
0.509433962264151	0.443396226415094	0.0471698113207547	1.14893617021277	0.0410552061495458	4	94
0.481132075471698	0.481132075471698	0.0377358490566038	1	0.0377358490566038	4	96
0.509433962264151	0.452830188679245	0.0377358490566038	1.125	0.0335429769392034	8	90
0.5	0.462264150943396	0.0377358490566038	1.08163265306122	0.0348878604485582	3	99
