propSC	propCS	propEqual	ratio.SC.to.CS	ratio.Equal.to.SC.CS	SC.consist	CS.consist
0.462264150943396	0.471698113207547	0.0660377358490566	0.98	0.0673854447439353	0	94
0.509433962264151	0.424528301886792	0.0660377358490566	1.2	0.0550314465408805	0	90
0.481132075471698	0.443396226415094	0.0754716981132075	1.08510638297872	0.0695523492415834	0	89
0.481132075471698	0.452830188679245	0.0660377358490566	1.0625	0.0621531631520533	1	94
0.5	0.433962264150943	0.0660377358490566	1.15217391304348	0.0573157707369171	0	92
0.481132075471698	0.462264150943396	0.0566037735849057	1.04081632653061	0.0543840177580466	0	93
0.481132075471698	0.433962264150943	0.0849056603773585	1.10869565217391	0.0765815760266371	0	92
0.537735849056604	0.386792452830189	0.0754716981132075	1.39024390243902	0.0542866600463423	0	94
0.424528301886792	0.5	0.0754716981132075	0.849056603773585	0.0888888888888889	0	96
0.528301886792453	0.405660377358491	0.0660377358490566	1.30232558139535	0.0507075471698113	0	94
0.415094339622642	0.528301886792453	0.0566037735849057	0.785714285714286	0.072041166380789	0	94
0.518867924528302	0.415094339622642	0.0660377358490566	1.25	0.0528301886792453	0	97
0.452830188679245	0.443396226415094	0.10377358490566	1.02127659574468	0.101611635220126	1	88
0.415094339622642	0.528301886792453	0.0566037735849057	0.785714285714286	0.072041166380789	0	98
0.490566037735849	0.443396226415094	0.0660377358490566	1.1063829787234	0.0596879535558781	1	94
0.433962264150943	0.5	0.0660377358490566	0.867924528301887	0.0760869565217391	1	88
0.471698113207547	0.462264150943396	0.0660377358490566	1.02040816326531	0.0647169811320755	0	93
0.443396226415094	0.490566037735849	0.0660377358490566	0.903846153846154	0.0730630268968286	0	93
0.481132075471698	0.462264150943396	0.0566037735849057	1.04081632653061	0.0543840177580466	0	93
0.405660377358491	0.537735849056604	0.0566037735849057	0.754385964912281	0.0750329091706889	0	92
0.443396226415094	0.509433962264151	0.0471698113207547	0.87037037037037	0.0541951023685267	1	96
0.39622641509434	0.566037735849057	0.0377358490566038	0.7	0.0539083557951482	1	95
0.471698113207547	0.471698113207547	0.0566037735849057	1	0.0566037735849057	0	91
0.471698113207547	0.471698113207547	0.0566037735849057	1	0.0566037735849057	1	92
0.39622641509434	0.518867924528302	0.0849056603773585	0.763636363636364	0.111185983827493	1	91
0.509433962264151	0.433962264150943	0.0566037735849057	1.17391304347826	0.0482180293501048	0	92
0.471698113207547	0.481132075471698	0.0471698113207547	0.980392156862745	0.0481132075471698	0	93
0.509433962264151	0.424528301886792	0.0660377358490566	1.2	0.0550314465408805	0	95
0.424528301886792	0.509433962264151	0.0660377358490566	0.833333333333333	0.0792452830188679	0	93
0.490566037735849	0.452830188679245	0.0566037735849057	1.08333333333333	0.0522496371552975	1	96
0.462264150943396	0.490566037735849	0.0471698113207547	0.942307692307692	0.0500577589526377	0	97
0.462264150943396	0.462264150943396	0.0754716981132075	1	0.0754716981132075	0	94
0.490566037735849	0.443396226415094	0.0660377358490566	1.1063829787234	0.0596879535558781	1	92
0.39622641509434	0.537735849056604	0.0660377358490566	0.736842105263158	0.089622641509434	0	93
0.405660377358491	0.547169811320755	0.0471698113207547	0.741379310344828	0.063624396665204	0	97
0.452830188679245	0.481132075471698	0.0660377358490566	0.941176470588235	0.0701650943396226	0	95
0.5	0.443396226415094	0.0566037735849057	1.12765957446809	0.0501957992168031	0	93
0.452830188679245	0.490566037735849	0.0566037735849057	0.923076923076923	0.0613207547169811	0	91
0.5	0.443396226415094	0.0566037735849057	1.12765957446809	0.0501957992168031	0	92
0.433962264150943	0.509433962264151	0.0566037735849057	0.851851851851852	0.066447908121411	0	95
0.471698113207547	0.481132075471698	0.0471698113207547	0.980392156862745	0.0481132075471698	2	92
0.5	0.433962264150943	0.0660377358490566	1.15217391304348	0.0573157707369171	0	93
0.556603773584906	0.377358490566038	0.0660377358490566	1.475	0.0447713463383435	1	94
0.509433962264151	0.443396226415094	0.0471698113207547	1.14893617021277	0.0410552061495458	1	96
0.415094339622642	0.528301886792453	0.0566037735849057	0.785714285714286	0.072041166380789	1	96
0.556603773584906	0.405660377358491	0.0377358490566038	1.37209302325581	0.0275023984649824	1	96
0.509433962264151	0.424528301886792	0.0660377358490566	1.2	0.0550314465408805	0	90
0.518867924528302	0.433962264150943	0.0471698113207547	1.19565217391304	0.039451114922813	0	94
0.424528301886792	0.509433962264151	0.0660377358490566	0.833333333333333	0.0792452830188679	0	95
0.462264150943396	0.471698113207547	0.0660377358490566	0.98	0.0673854447439353	0	94
0.537735849056604	0.415094339622642	0.0471698113207547	1.29545454545455	0.0364117841774247	1	96
0.575471698113208	0.386792452830189	0.0377358490566038	1.48780487804878	0.0253634395298484	0	94
0.481132075471698	0.471698113207547	0.0471698113207547	1.02	0.0462449130595634	1	94
0.518867924528302	0.433962264150943	0.0471698113207547	1.19565217391304	0.039451114922813	0	96
0.462264150943396	0.471698113207547	0.0660377358490566	0.98	0.0673854447439353	0	92
0.471698113207547	0.481132075471698	0.0471698113207547	0.980392156862745	0.0481132075471698	0	96
0.509433962264151	0.452830188679245	0.0377358490566038	1.125	0.0335429769392034	0	97
0.39622641509434	0.547169811320755	0.0566037735849057	0.724137931034483	0.078167115902965	0	99
0.471698113207547	0.452830188679245	0.0754716981132075	1.04166666666667	0.0724528301886792	0	94
0.443396226415094	0.490566037735849	0.0660377358490566	0.903846153846154	0.0730630268968286	0	94
0.509433962264151	0.433962264150943	0.0566037735849057	1.17391304347826	0.0482180293501048	1	96
0.490566037735849	0.443396226415094	0.0660377358490566	1.1063829787234	0.0596879535558781	1	92
0.452830188679245	0.471698113207547	0.0754716981132075	0.96	0.0786163522012579	0	93
0.509433962264151	0.405660377358491	0.0849056603773585	1.25581395348837	0.0676100628930818	2	88
0.452830188679245	0.481132075471698	0.0660377358490566	0.941176470588235	0.0701650943396226	1	95
0.462264150943396	0.490566037735849	0.0471698113207547	0.942307692307692	0.0500577589526377	1	97
0.481132075471698	0.462264150943396	0.0566037735849057	1.04081632653061	0.0543840177580466	1	95
0.471698113207547	0.471698113207547	0.0566037735849057	1	0.0566037735849057	0	95
0.481132075471698	0.481132075471698	0.0377358490566038	1	0.0377358490566038	0	96
0.471698113207547	0.443396226415094	0.0849056603773585	1.06382978723404	0.079811320754717	0	94
0.509433962264151	0.452830188679245	0.0377358490566038	1.125	0.0335429769392034	0	92
0.481132075471698	0.452830188679245	0.0660377358490566	1.0625	0.0621531631520533	0	92
0.462264150943396	0.462264150943396	0.0754716981132075	1	0.0754716981132075	0	92
0.490566037735849	0.443396226415094	0.0660377358490566	1.1063829787234	0.0596879535558781	0	91
0.462264150943396	0.471698113207547	0.0660377358490566	0.98	0.0673854447439353	0	91
0.5	0.443396226415094	0.0566037735849057	1.12765957446809	0.0501957992168031	2	95
0.433962264150943	0.518867924528302	0.0471698113207547	0.836363636363636	0.0563986874487285	1	92
0.452830188679245	0.481132075471698	0.0660377358490566	0.941176470588235	0.0701650943396226	0	93
0.405660377358491	0.537735849056604	0.0566037735849057	0.754385964912281	0.0750329091706889	0	96
0.424528301886792	0.5	0.0754716981132075	0.849056603773585	0.0888888888888889	0	95
0.547169811320755	0.39622641509434	0.0566037735849057	1.38095238095238	0.0409889394925179	0	92
0.490566037735849	0.433962264150943	0.0754716981132075	1.1304347826087	0.0667634252539913	0	94
0.415094339622642	0.528301886792453	0.0566037735849057	0.785714285714286	0.072041166380789	0	95
0.433962264150943	0.481132075471698	0.0849056603773585	0.901960784313726	0.0941345365053322	0	94
0.5	0.462264150943396	0.0377358490566038	1.08163265306122	0.0348878604485582	1	93
0.481132075471698	0.462264150943396	0.0566037735849057	1.04081632653061	0.0543840177580466	2	95
0.556603773584906	0.405660377358491	0.0377358490566038	1.37209302325581	0.0275023984649824	0	95
0.462264150943396	0.471698113207547	0.0660377358490566	0.98	0.0673854447439353	0	95
0.462264150943396	0.481132075471698	0.0566037735849057	0.96078431372549	0.058914131690412	1	94
0.386792452830189	0.566037735849057	0.0471698113207547	0.683333333333333	0.0690289921767142	0	95
0.481132075471698	0.452830188679245	0.0660377358490566	1.0625	0.0621531631520533	0	92
0.509433962264151	0.433962264150943	0.0566037735849057	1.17391304347826	0.0482180293501048	0	95
0.471698113207547	0.462264150943396	0.0660377358490566	1.02040816326531	0.0647169811320755	0	93
0.481132075471698	0.452830188679245	0.0660377358490566	1.0625	0.0621531631520533	0	91
0.452830188679245	0.481132075471698	0.0660377358490566	0.941176470588235	0.0701650943396226	0	95
0.5	0.433962264150943	0.0660377358490566	1.15217391304348	0.0573157707369171	0	93
0.547169811320755	0.415094339622642	0.0377358490566038	1.31818181818182	0.0286271958360442	0	96
0.509433962264151	0.424528301886792	0.0660377358490566	1.2	0.0550314465408805	1	96
0.415094339622642	0.537735849056604	0.0471698113207547	0.771929824561404	0.061106346483705	1	96
0.528301886792453	0.405660377358491	0.0660377358490566	1.30232558139535	0.0507075471698113	1	92
0.537735849056604	0.39622641509434	0.0660377358490566	1.35714285714286	0.0486593843098312	1	93
0.462264150943396	0.471698113207547	0.0660377358490566	0.98	0.0673854447439353	0	93
0.5	0.443396226415094	0.0566037735849057	1.12765957446809	0.0501957992168031	1	93
0.443396226415094	0.490566037735849	0.0660377358490566	0.903846153846154	0.0730630268968286	0	92
0.377358490566038	0.556603773584906	0.0660377358490566	0.677966101694915	0.0974056603773585	1	91
0.5	0.452830188679245	0.0471698113207547	1.10416666666667	0.0427198291206835	2	89
0.415094339622642	0.528301886792453	0.0566037735849057	0.785714285714286	0.072041166380789	0	94
0.518867924528302	0.433962264150943	0.0471698113207547	1.19565217391304	0.039451114922813	0	95
0.39622641509434	0.547169811320755	0.0566037735849057	0.724137931034483	0.078167115902965	0	92
0.481132075471698	0.443396226415094	0.0754716981132075	1.08510638297872	0.0695523492415834	1	92
0.452830188679245	0.490566037735849	0.0566037735849057	0.923076923076923	0.0613207547169811	0	95
0.5	0.424528301886792	0.0754716981132075	1.17777777777778	0.0640797436810253	0	92
0.462264150943396	0.471698113207547	0.0660377358490566	0.98	0.0673854447439353	0	93
0.5	0.443396226415094	0.0566037735849057	1.12765957446809	0.0501957992168031	0	90
0.471698113207547	0.462264150943396	0.0660377358490566	1.02040816326531	0.0647169811320755	1	92
0.481132075471698	0.443396226415094	0.0754716981132075	1.08510638297872	0.0695523492415834	2	93
0.433962264150943	0.528301886792453	0.0377358490566038	0.821428571428572	0.0459392945036915	0	92
0.433962264150943	0.490566037735849	0.0754716981132075	0.884615384615385	0.0853158326497129	0	94
0.5	0.424528301886792	0.0754716981132075	1.17777777777778	0.0640797436810253	2	91
0.481132075471698	0.452830188679245	0.0660377358490566	1.0625	0.0621531631520533	0	95
0.405660377358491	0.537735849056604	0.0566037735849057	0.754385964912281	0.0750329091706889	1	94
0.471698113207547	0.471698113207547	0.0566037735849057	1	0.0566037735849057	0	95
0.5	0.433962264150943	0.0660377358490566	1.15217391304348	0.0573157707369171	0	94
0.462264150943396	0.462264150943396	0.0754716981132075	1	0.0754716981132075	0	95
0.424528301886792	0.528301886792453	0.0471698113207547	0.803571428571429	0.0587002096436059	0	92
0.424528301886792	0.509433962264151	0.0660377358490566	0.833333333333333	0.0792452830188679	0	95
0.452830188679245	0.481132075471698	0.0660377358490566	0.941176470588235	0.0701650943396226	1	91
0.462264150943396	0.452830188679245	0.0849056603773585	1.02083333333333	0.0831728917982287	0	95
0.433962264150943	0.537735849056604	0.0283018867924528	0.807017543859649	0.0350697292863002	1	96
0.39622641509434	0.537735849056604	0.0660377358490566	0.736842105263158	0.089622641509434	0	94
0.405660377358491	0.518867924528302	0.0754716981132075	0.781818181818182	0.0965335673541027	1	91
0.490566037735849	0.452830188679245	0.0566037735849057	1.08333333333333	0.0522496371552975	0	91
0.471698113207547	0.462264150943396	0.0660377358490566	1.02040816326531	0.0647169811320755	1	94
0.452830188679245	0.471698113207547	0.0754716981132075	0.96	0.0786163522012579	0	94
0.452830188679245	0.490566037735849	0.0566037735849057	0.923076923076923	0.0613207547169811	0	95
0.5	0.462264150943396	0.0377358490566038	1.08163265306122	0.0348878604485582	1	94
0.433962264150943	0.5	0.0660377358490566	0.867924528301887	0.0760869565217391	0	95
0.443396226415094	0.5	0.0566037735849057	0.886792452830189	0.0638297872340425	1	92
0.462264150943396	0.490566037735849	0.0471698113207547	0.942307692307692	0.0500577589526377	0	95
0.424528301886792	0.509433962264151	0.0660377358490566	0.833333333333333	0.0792452830188679	0	94
0.584905660377358	0.367924528301887	0.0471698113207547	1.58974358974359	0.0296713329275715	0	94
0.575471698113208	0.377358490566038	0.0471698113207547	1.525	0.0309310238168883	1	94
0.452830188679245	0.481132075471698	0.0660377358490566	0.941176470588235	0.0701650943396226	0	98
0.509433962264151	0.415094339622642	0.0754716981132075	1.22727272727273	0.0614954577218728	0	89
0.424528301886792	0.528301886792453	0.0471698113207547	0.803571428571429	0.0587002096436059	0	96
0.452830188679245	0.490566037735849	0.0566037735849057	0.923076923076923	0.0613207547169811	0	96
0.424528301886792	0.537735849056604	0.0377358490566038	0.789473684210526	0.0477987421383648	0	99
0.424528301886792	0.490566037735849	0.0849056603773585	0.865384615384615	0.0981132075471698	0	95
0.462264150943396	0.471698113207547	0.0660377358490566	0.98	0.0673854447439353	1	90
0.481132075471698	0.481132075471698	0.0377358490566038	1	0.0377358490566038	0	97
0.528301886792453	0.424528301886792	0.0471698113207547	1.24444444444444	0.0379043126684636	1	95
0.462264150943396	0.471698113207547	0.0660377358490566	0.98	0.0673854447439353	0	98
0.509433962264151	0.405660377358491	0.0849056603773585	1.25581395348837	0.0676100628930818	0	94
0.481132075471698	0.452830188679245	0.0660377358490566	1.0625	0.0621531631520533	1	94
0.575471698113208	0.386792452830189	0.0377358490566038	1.48780487804878	0.0253634395298484	1	93
0.537735849056604	0.415094339622642	0.0471698113207547	1.29545454545455	0.0364117841774247	1	94
0.509433962264151	0.424528301886792	0.0660377358490566	1.2	0.0550314465408805	0	96
0.452830188679245	0.5	0.0471698113207547	0.905660377358491	0.0520833333333333	0	93
0.518867924528302	0.433962264150943	0.0471698113207547	1.19565217391304	0.039451114922813	1	91
0.471698113207547	0.471698113207547	0.0566037735849057	1	0.0566037735849057	1	92
0.509433962264151	0.424528301886792	0.0660377358490566	1.2	0.0550314465408805	0	93
0.537735849056604	0.405660377358491	0.0566037735849057	1.32558139534884	0.0427010923535253	1	90
0.481132075471698	0.471698113207547	0.0471698113207547	1.02	0.0462449130595634	0	95
0.481132075471698	0.490566037735849	0.0283018867924528	0.980769230769231	0.0288568257491676	0	95
0.415094339622642	0.528301886792453	0.0566037735849057	0.785714285714286	0.072041166380789	0	95
0.481132075471698	0.471698113207547	0.0471698113207547	1.02	0.0462449130595634	0	93
0.415094339622642	0.518867924528302	0.0660377358490566	0.8	0.0825471698113208	0	92
0.462264150943396	0.462264150943396	0.0754716981132075	1	0.0754716981132075	1	95
0.433962264150943	0.490566037735849	0.0754716981132075	0.884615384615385	0.0853158326497129	0	91
0.537735849056604	0.39622641509434	0.0660377358490566	1.35714285714286	0.0486593843098312	0	93
0.566037735849057	0.377358490566038	0.0566037735849057	1.5	0.0377358490566038	1	88
0.471698113207547	0.490566037735849	0.0377358490566038	0.961538461538462	0.0392452830188679	0	94
0.481132075471698	0.462264150943396	0.0566037735849057	1.04081632653061	0.0543840177580466	0	96
0.462264150943396	0.471698113207547	0.0660377358490566	0.98	0.0673854447439353	0	95
0.5	0.452830188679245	0.0471698113207547	1.10416666666667	0.0427198291206835	0	94
0.537735849056604	0.405660377358491	0.0566037735849057	1.32558139534884	0.0427010923535253	1	93
0.481132075471698	0.471698113207547	0.0471698113207547	1.02	0.0462449130595634	0	95
0.471698113207547	0.481132075471698	0.0471698113207547	0.980392156862745	0.0481132075471698	0	95
0.60377358490566	0.349056603773585	0.0471698113207547	1.72972972972973	0.0272700471698113	0	95
0.462264150943396	0.481132075471698	0.0566037735849057	0.96078431372549	0.058914131690412	0	93
0.443396226415094	0.5	0.0566037735849057	0.886792452830189	0.0638297872340425	0	96
0.462264150943396	0.490566037735849	0.0471698113207547	0.942307692307692	0.0500577589526377	1	92
0.490566037735849	0.443396226415094	0.0660377358490566	1.1063829787234	0.0596879535558781	2	92
0.518867924528302	0.424528301886792	0.0566037735849057	1.22222222222222	0.0463121783876501	1	93
0.528301886792453	0.39622641509434	0.0754716981132075	1.33333333333333	0.0566037735849057	1	89
0.547169811320755	0.386792452830189	0.0660377358490566	1.41463414634146	0.0466818477553676	1	96
0.490566037735849	0.452830188679245	0.0566037735849057	1.08333333333333	0.0522496371552975	0	90
0.443396226415094	0.5	0.0566037735849057	0.886792452830189	0.0638297872340425	0	95
0.452830188679245	0.509433962264151	0.0377358490566038	0.888888888888889	0.0424528301886792	0	92
0.518867924528302	0.443396226415094	0.0377358490566038	1.17021276595745	0.0322469982847341	0	93
0.481132075471698	0.443396226415094	0.0754716981132075	1.08510638297872	0.0695523492415834	0	92
0.462264150943396	0.490566037735849	0.0471698113207547	0.942307692307692	0.0500577589526377	1	94
0.509433962264151	0.424528301886792	0.0660377358490566	1.2	0.0550314465408805	1	91
0.518867924528302	0.415094339622642	0.0660377358490566	1.25	0.0528301886792453	0	93
0.481132075471698	0.424528301886792	0.0943396226415094	1.13333333333333	0.0832408435072142	1	87
0.415094339622642	0.518867924528302	0.0660377358490566	0.8	0.0825471698113208	0	96
0.39622641509434	0.537735849056604	0.0660377358490566	0.736842105263158	0.089622641509434	0	94
0.490566037735849	0.424528301886792	0.0849056603773585	1.15555555555556	0.0734760522496372	1	93
0.481132075471698	0.415094339622642	0.10377358490566	1.15909090909091	0.0895301516833149	0	92
0.39622641509434	0.528301886792453	0.0754716981132075	0.75	0.10062893081761	0	93
0.509433962264151	0.415094339622642	0.0754716981132075	1.22727272727273	0.0614954577218728	1	92
0.415094339622642	0.528301886792453	0.0566037735849057	0.785714285714286	0.072041166380789	0	95
0.518867924528302	0.405660377358491	0.0754716981132075	1.27906976744186	0.0590051457975986	0	95
0.528301886792453	0.443396226415094	0.0283018867924528	1.19148936170213	0.0237533692722372	1	94
0.433962264150943	0.518867924528302	0.0471698113207547	0.836363636363636	0.0563986874487285	0	98
0.537735849056604	0.424528301886792	0.0377358490566038	1.26666666666667	0.0297914597815293	0	93
0.39622641509434	0.556603773584906	0.0471698113207547	0.711864406779661	0.066262353998203	0	93
0.349056603773585	0.594339622641509	0.0566037735849057	0.587301587301587	0.0963793982661907	1	93
0.415094339622642	0.518867924528302	0.0660377358490566	0.8	0.0825471698113208	0	93
0.594339622641509	0.349056603773585	0.0566037735849057	1.7027027027027	0.0332434860736747	0	91
0.405660377358491	0.528301886792453	0.0660377358490566	0.767857142857143	0.0860026327336551	0	97
0.5	0.433962264150943	0.0660377358490566	1.15217391304348	0.0573157707369171	0	91
0.462264150943396	0.471698113207547	0.0660377358490566	0.98	0.0673854447439353	0	98
0.386792452830189	0.537735849056604	0.0754716981132075	0.719298245614035	0.104924068108606	0	90
0.547169811320755	0.405660377358491	0.0471698113207547	1.34883720930233	0.0349707221860768	1	91
0.349056603773585	0.584905660377358	0.0660377358490566	0.596774193548387	0.11065782763896	0	94
0.490566037735849	0.462264150943396	0.0471698113207547	1.06122448979592	0.0444484760522496	1	95
0.443396226415094	0.518867924528302	0.0377358490566038	0.854545454545455	0.044158972300281	0	99
0.452830188679245	0.5	0.0471698113207547	0.905660377358491	0.0520833333333333	0	94
0.518867924528302	0.424528301886792	0.0566037735849057	1.22222222222222	0.0463121783876501	0	96
0.5	0.443396226415094	0.0566037735849057	1.12765957446809	0.0501957992168031	1	94
0.452830188679245	0.5	0.0471698113207547	0.905660377358491	0.0520833333333333	0	95
0.5	0.462264150943396	0.0377358490566038	1.08163265306122	0.0348878604485582	0	93
0.537735849056604	0.386792452830189	0.0754716981132075	1.39024390243902	0.0542866600463423	1	94
0.537735849056604	0.415094339622642	0.0471698113207547	1.29545454545455	0.0364117841774247	2	92
0.443396226415094	0.481132075471698	0.0754716981132075	0.92156862745098	0.0818948213568848	0	93
0.566037735849057	0.386792452830189	0.0471698113207547	1.46341463414634	0.0322327044025157	0	95
0.5	0.405660377358491	0.0943396226415094	1.23255813953488	0.0765396938412246	1	94
0.471698113207547	0.462264150943396	0.0660377358490566	1.02040816326531	0.0647169811320755	0	96
0.490566037735849	0.443396226415094	0.0660377358490566	1.1063829787234	0.0596879535558781	0	92
0.490566037735849	0.443396226415094	0.0660377358490566	1.1063829787234	0.0596879535558781	0	90
0.490566037735849	0.433962264150943	0.0754716981132075	1.1304347826087	0.0667634252539913	0	95
0.518867924528302	0.405660377358491	0.0754716981132075	1.27906976744186	0.0590051457975986	0	92
0.367924528301887	0.556603773584906	0.0754716981132075	0.661016949152542	0.114175133043058	1	95
0.518867924528302	0.415094339622642	0.0660377358490566	1.25	0.0528301886792453	1	92
0.509433962264151	0.424528301886792	0.0660377358490566	1.2	0.0550314465408805	0	97
0.386792452830189	0.556603773584906	0.0566037735849057	0.694915254237288	0.0814542107685228	1	94
0.452830188679245	0.5	0.0471698113207547	0.905660377358491	0.0520833333333333	1	98
0.518867924528302	0.415094339622642	0.0660377358490566	1.25	0.0528301886792453	0	92
0.462264150943396	0.490566037735849	0.0471698113207547	0.942307692307692	0.0500577589526377	0	98
0.462264150943396	0.471698113207547	0.0660377358490566	0.98	0.0673854447439353	0	94
0.490566037735849	0.433962264150943	0.0754716981132075	1.1304347826087	0.0667634252539913	0	90
0.547169811320755	0.386792452830189	0.0660377358490566	1.41463414634146	0.0466818477553676	0	94
0.481132075471698	0.443396226415094	0.0754716981132075	1.08510638297872	0.0695523492415834	0	96
0.584905660377358	0.377358490566038	0.0377358490566038	1.55	0.0243457090687766	0	91
0.481132075471698	0.462264150943396	0.0566037735849057	1.04081632653061	0.0543840177580466	0	91
0.386792452830189	0.566037735849057	0.0471698113207547	0.683333333333333	0.0690289921767142	0	99
0.518867924528302	0.405660377358491	0.0754716981132075	1.27906976744186	0.0590051457975986	0	93
0.547169811320755	0.39622641509434	0.0566037735849057	1.38095238095238	0.0409889394925179	0	93
0.415094339622642	0.518867924528302	0.0660377358490566	0.8	0.0825471698113208	1	93
0.424528301886792	0.528301886792453	0.0471698113207547	0.803571428571429	0.0587002096436059	1	94
0.509433962264151	0.415094339622642	0.0754716981132075	1.22727272727273	0.0614954577218728	1	91
0.5	0.443396226415094	0.0566037735849057	1.12765957446809	0.0501957992168031	0	93
0.584905660377358	0.349056603773585	0.0660377358490566	1.67567567567568	0.0394096165550822	2	91
0.471698113207547	0.462264150943396	0.0660377358490566	1.02040816326531	0.0647169811320755	0	90
0.424528301886792	0.5	0.0754716981132075	0.849056603773585	0.0888888888888889	0	95
0.575471698113208	0.358490566037736	0.0660377358490566	1.60526315789474	0.0411382616764615	0	97
0.405660377358491	0.509433962264151	0.0849056603773585	0.796296296296296	0.106625713032032	0	94
0.39622641509434	0.566037735849057	0.0377358490566038	0.7	0.0539083557951482	0	96
0.471698113207547	0.471698113207547	0.0566037735849057	1	0.0566037735849057	0	91
0.509433962264151	0.443396226415094	0.0471698113207547	1.14893617021277	0.0410552061495458	1	95
0.405660377358491	0.5	0.0943396226415094	0.811320754716981	0.116279069767442	0	92
0.424528301886792	0.518867924528302	0.0566037735849057	0.818181818181818	0.0691823899371069	0	93
0.433962264150943	0.528301886792453	0.0377358490566038	0.821428571428572	0.0459392945036915	0	98
0.481132075471698	0.443396226415094	0.0754716981132075	1.08510638297872	0.0695523492415834	0	93
0.471698113207547	0.452830188679245	0.0754716981132075	1.04166666666667	0.0724528301886792	1	88
0.5	0.443396226415094	0.0566037735849057	1.12765957446809	0.0501957992168031	1	94
0.575471698113208	0.358490566037736	0.0660377358490566	1.60526315789474	0.0411382616764615	0	94
0.471698113207547	0.471698113207547	0.0566037735849057	1	0.0566037735849057	1	95
0.424528301886792	0.528301886792453	0.0471698113207547	0.803571428571429	0.0587002096436059	1	92
0.518867924528302	0.405660377358491	0.0754716981132075	1.27906976744186	0.0590051457975986	0	91
0.490566037735849	0.443396226415094	0.0660377358490566	1.1063829787234	0.0596879535558781	1	94
0.547169811320755	0.39622641509434	0.0566037735849057	1.38095238095238	0.0409889394925179	0	93
0.471698113207547	0.462264150943396	0.0660377358490566	1.02040816326531	0.0647169811320755	1	94
0.424528301886792	0.509433962264151	0.0660377358490566	0.833333333333333	0.0792452830188679	0	96
0.518867924528302	0.415094339622642	0.0660377358490566	1.25	0.0528301886792453	0	94
0.5	0.415094339622642	0.0849056603773585	1.20454545454545	0.0704877180491278	0	91
0.452830188679245	0.481132075471698	0.0660377358490566	0.941176470588235	0.0701650943396226	0	94
0.528301886792453	0.405660377358491	0.0660377358490566	1.30232558139535	0.0507075471698113	2	89
0.452830188679245	0.481132075471698	0.0660377358490566	0.941176470588235	0.0701650943396226	0	91
0.547169811320755	0.386792452830189	0.0660377358490566	1.41463414634146	0.0466818477553676	0	95
0.433962264150943	0.518867924528302	0.0471698113207547	0.836363636363636	0.0563986874487285	0	91
0.415094339622642	0.528301886792453	0.0566037735849057	0.785714285714286	0.072041166380789	0	98
0.518867924528302	0.424528301886792	0.0566037735849057	1.22222222222222	0.0463121783876501	0	95
0.462264150943396	0.481132075471698	0.0566037735849057	0.96078431372549	0.058914131690412	0	96
0.509433962264151	0.433962264150943	0.0566037735849057	1.17391304347826	0.0482180293501048	0	92
0.528301886792453	0.415094339622642	0.0566037735849057	1.27272727272727	0.0444743935309973	0	91
0.433962264150943	0.509433962264151	0.0566037735849057	0.851851851851852	0.066447908121411	0	96
0.39622641509434	0.547169811320755	0.0566037735849057	0.724137931034483	0.078167115902965	1	94
0.424528301886792	0.518867924528302	0.0566037735849057	0.818181818181818	0.0691823899371069	1	97
0.490566037735849	0.452830188679245	0.0566037735849057	1.08333333333333	0.0522496371552975	1	92
0.443396226415094	0.5	0.0566037735849057	0.886792452830189	0.0638297872340425	0	98
0.537735849056604	0.405660377358491	0.0566037735849057	1.32558139534884	0.0427010923535253	0	92
0.415094339622642	0.509433962264151	0.0754716981132075	0.814814814814815	0.0926243567753002	0	93
0.39622641509434	0.556603773584906	0.0471698113207547	0.711864406779661	0.066262353998203	0	94
0.462264150943396	0.481132075471698	0.0566037735849057	0.96078431372549	0.058914131690412	0	94
0.443396226415094	0.471698113207547	0.0849056603773585	0.94	0.0903251706142112	0	92
0.5	0.424528301886792	0.0754716981132075	1.17777777777778	0.0640797436810253	0	89
0.509433962264151	0.415094339622642	0.0754716981132075	1.22727272727273	0.0614954577218728	1	95
0.424528301886792	0.509433962264151	0.0660377358490566	0.833333333333333	0.0792452830188679	1	96
0.415094339622642	0.509433962264151	0.0754716981132075	0.814814814814815	0.0926243567753002	0	95
0.471698113207547	0.481132075471698	0.0471698113207547	0.980392156862745	0.0481132075471698	0	97
0.377358490566038	0.556603773584906	0.0660377358490566	0.677966101694915	0.0974056603773585	0	97
0.481132075471698	0.462264150943396	0.0566037735849057	1.04081632653061	0.0543840177580466	0	89
0.443396226415094	0.481132075471698	0.0754716981132075	0.92156862745098	0.0818948213568848	1	95
0.518867924528302	0.415094339622642	0.0660377358490566	1.25	0.0528301886792453	0	95
0.528301886792453	0.405660377358491	0.0660377358490566	1.30232558139535	0.0507075471698113	1	92
0.386792452830189	0.556603773584906	0.0566037735849057	0.694915254237288	0.0814542107685228	0	95
0.471698113207547	0.481132075471698	0.0471698113207547	0.980392156862745	0.0481132075471698	0	94
0.481132075471698	0.462264150943396	0.0566037735849057	1.04081632653061	0.0543840177580466	0	93
0.5	0.433962264150943	0.0660377358490566	1.15217391304348	0.0573157707369171	0	93
0.424528301886792	0.5	0.0754716981132075	0.849056603773585	0.0888888888888889	0	91
0.452830188679245	0.509433962264151	0.0377358490566038	0.888888888888889	0.0424528301886792	0	97
