propSC	propCS	propEqual	ratio.SC.to.CS	ratio.Equal.to.SC.CS	SC.consist	CS.consist
0.490566037735849	0.462264150943396	0.0471698113207547	1.06122448979592	0.0444484760522496	3	81
0.509433962264151	0.443396226415094	0.0471698113207547	1.14893617021277	0.0410552061495458	3	81
0.471698113207547	0.490566037735849	0.0377358490566038	0.961538461538462	0.0392452830188679	1	90
0.528301886792453	0.415094339622642	0.0566037735849057	1.27272727272727	0.0444743935309973	2	86
0.462264150943396	0.481132075471698	0.0566037735849057	0.96078431372549	0.058914131690412	4	86
0.566037735849057	0.405660377358491	0.0283018867924528	1.3953488372093	0.0202830188679245	6	84
0.433962264150943	0.509433962264151	0.0566037735849057	0.851851851851852	0.066447908121411	1	89
0.5	0.462264150943396	0.0377358490566038	1.08163265306122	0.0348878604485582	4	90
0.556603773584906	0.405660377358491	0.0377358490566038	1.37209302325581	0.0275023984649824	4	89
0.594339622641509	0.358490566037736	0.0471698113207547	1.65789473684211	0.0284516322252171	3	86
0.556603773584906	0.405660377358491	0.0377358490566038	1.37209302325581	0.0275023984649824	5	83
0.39622641509434	0.528301886792453	0.0754716981132075	0.75	0.10062893081761	4	85
0.566037735849057	0.367924528301887	0.0660377358490566	1.53846153846154	0.0429245283018868	3	87
0.5	0.443396226415094	0.0566037735849057	1.12765957446809	0.0501957992168031	1	87
0.471698113207547	0.490566037735849	0.0377358490566038	0.961538461538462	0.0392452830188679	3	88
0.481132075471698	0.462264150943396	0.0566037735849057	1.04081632653061	0.0543840177580466	4	86
0.632075471698113	0.311320754716981	0.0566037735849057	2.03030303030303	0.02787947057167	6	83
0.481132075471698	0.481132075471698	0.0377358490566038	1	0.0377358490566038	4	90
0.471698113207547	0.471698113207547	0.0566037735849057	1	0.0566037735849057	4	88
0.509433962264151	0.443396226415094	0.0471698113207547	1.14893617021277	0.0410552061495458	5	86
0.433962264150943	0.528301886792453	0.0377358490566038	0.821428571428572	0.0459392945036915	4	93
0.537735849056604	0.433962264150943	0.0283018867924528	1.23913043478261	0.0228401191658391	0	90
0.518867924528302	0.443396226415094	0.0377358490566038	1.17021276595745	0.0322469982847341	5	89
0.405660377358491	0.556603773584906	0.0377358490566038	0.728813559322034	0.0517770952172005	2	90
0.509433962264151	0.433962264150943	0.0566037735849057	1.17391304347826	0.0482180293501048	5	82
0.509433962264151	0.405660377358491	0.0849056603773585	1.25581395348837	0.0676100628930818	5	87
0.575471698113208	0.377358490566038	0.0471698113207547	1.525	0.0309310238168883	5	78
0.471698113207547	0.462264150943396	0.0660377358490566	1.02040816326531	0.0647169811320755	3	87
0.490566037735849	0.462264150943396	0.0471698113207547	1.06122448979592	0.0444484760522496	7	86
0.518867924528302	0.433962264150943	0.0471698113207547	1.19565217391304	0.039451114922813	2	89
0.433962264150943	0.518867924528302	0.0471698113207547	0.836363636363636	0.0563986874487285	3	95
0.509433962264151	0.443396226415094	0.0471698113207547	1.14893617021277	0.0410552061495458	1	89
0.471698113207547	0.481132075471698	0.0471698113207547	0.980392156862745	0.0481132075471698	4	89
0.575471698113208	0.377358490566038	0.0471698113207547	1.525	0.0309310238168883	3	86
0.5	0.443396226415094	0.0566037735849057	1.12765957446809	0.0501957992168031	2	87
0.433962264150943	0.547169811320755	0.0188679245283019	0.793103448275862	0.0237899917965546	2	94
0.481132075471698	0.462264150943396	0.0566037735849057	1.04081632653061	0.0543840177580466	2	89
0.443396226415094	0.518867924528302	0.0377358490566038	0.854545454545455	0.044158972300281	3	87
0.556603773584906	0.39622641509434	0.0471698113207547	1.4047619047619	0.0335785097537576	4	83
0.528301886792453	0.405660377358491	0.0660377358490566	1.30232558139535	0.0507075471698113	0	87
0.528301886792453	0.415094339622642	0.0566037735849057	1.27272727272727	0.0444743935309973	3	84
0.509433962264151	0.452830188679245	0.0377358490566038	1.125	0.0335429769392034	6	85
0.424528301886792	0.518867924528302	0.0566037735849057	0.818181818181818	0.0691823899371069	5	84
0.5	0.433962264150943	0.0660377358490566	1.15217391304348	0.0573157707369171	4	88
0.509433962264151	0.433962264150943	0.0566037735849057	1.17391304347826	0.0482180293501048	3	82
0.566037735849057	0.386792452830189	0.0471698113207547	1.46341463414634	0.0322327044025157	2	86
0.490566037735849	0.471698113207547	0.0377358490566038	1.04	0.0362844702467344	3	87
0.433962264150943	0.509433962264151	0.0566037735849057	0.851851851851852	0.066447908121411	3	84
0.528301886792453	0.424528301886792	0.0471698113207547	1.24444444444444	0.0379043126684636	3	89
0.462264150943396	0.481132075471698	0.0566037735849057	0.96078431372549	0.058914131690412	2	85
0.471698113207547	0.490566037735849	0.0377358490566038	0.961538461538462	0.0392452830188679	3	88
0.471698113207547	0.490566037735849	0.0377358490566038	0.961538461538462	0.0392452830188679	6	85
0.481132075471698	0.452830188679245	0.0660377358490566	1.0625	0.0621531631520533	1	86
0.490566037735849	0.471698113207547	0.0377358490566038	1.04	0.0362844702467344	3	85
0.509433962264151	0.443396226415094	0.0471698113207547	1.14893617021277	0.0410552061495458	8	83
0.5	0.462264150943396	0.0377358490566038	1.08163265306122	0.0348878604485582	4	93
0.481132075471698	0.471698113207547	0.0471698113207547	1.02	0.0462449130595634	2	87
0.452830188679245	0.490566037735849	0.0566037735849057	0.923076923076923	0.0613207547169811	6	86
0.481132075471698	0.5	0.0188679245283019	0.962264150943396	0.0196078431372549	3	93
0.509433962264151	0.452830188679245	0.0377358490566038	1.125	0.0335429769392034	2	85
0.452830188679245	0.490566037735849	0.0566037735849057	0.923076923076923	0.0613207547169811	1	90
0.490566037735849	0.462264150943396	0.0471698113207547	1.06122448979592	0.0444484760522496	3	92
0.471698113207547	0.471698113207547	0.0566037735849057	1	0.0566037735849057	4	88
0.575471698113208	0.349056603773585	0.0754716981132075	1.64864864864865	0.0457779152489947	3	80
0.537735849056604	0.405660377358491	0.0566037735849057	1.32558139534884	0.0427010923535253	2	90
0.566037735849057	0.367924528301887	0.0660377358490566	1.53846153846154	0.0429245283018868	2	85
0.528301886792453	0.424528301886792	0.0471698113207547	1.24444444444444	0.0379043126684636	4	87
0.518867924528302	0.415094339622642	0.0660377358490566	1.25	0.0528301886792453	3	84
0.452830188679245	0.481132075471698	0.0660377358490566	0.941176470588235	0.0701650943396226	4	86
0.471698113207547	0.471698113207547	0.0566037735849057	1	0.0566037735849057	4	85
0.481132075471698	0.471698113207547	0.0471698113207547	1.02	0.0462449130595634	2	91
0.518867924528302	0.433962264150943	0.0471698113207547	1.19565217391304	0.039451114922813	4	89
0.443396226415094	0.5	0.0566037735849057	0.886792452830189	0.0638297872340425	7	85
0.5	0.415094339622642	0.0849056603773585	1.20454545454545	0.0704877180491278	3	84
0.556603773584906	0.386792452830189	0.0566037735849057	1.4390243902439	0.0393348257115446	4	83
0.528301886792453	0.415094339622642	0.0566037735849057	1.27272727272727	0.0444743935309973	8	85
0.518867924528302	0.415094339622642	0.0660377358490566	1.25	0.0528301886792453	6	82
0.547169811320755	0.386792452830189	0.0660377358490566	1.41463414634146	0.0466818477553676	5	80
0.575471698113208	0.386792452830189	0.0377358490566038	1.48780487804878	0.0253634395298484	7	84
0.481132075471698	0.481132075471698	0.0377358490566038	1	0.0377358490566038	4	87
0.528301886792453	0.424528301886792	0.0471698113207547	1.24444444444444	0.0379043126684636	1	90
0.537735849056604	0.405660377358491	0.0566037735849057	1.32558139534884	0.0427010923535253	5	83
0.405660377358491	0.537735849056604	0.0566037735849057	0.754385964912281	0.0750329091706889	3	84
0.490566037735849	0.443396226415094	0.0660377358490566	1.1063829787234	0.0596879535558781	2	85
0.528301886792453	0.424528301886792	0.0471698113207547	1.24444444444444	0.0379043126684636	5	80
0.490566037735849	0.433962264150943	0.0754716981132075	1.1304347826087	0.0667634252539913	1	86
0.471698113207547	0.452830188679245	0.0754716981132075	1.04166666666667	0.0724528301886792	2	84
0.566037735849057	0.39622641509434	0.0377358490566038	1.42857142857143	0.0264150943396226	2	85
0.490566037735849	0.452830188679245	0.0566037735849057	1.08333333333333	0.0522496371552975	4	88
0.5	0.443396226415094	0.0566037735849057	1.12765957446809	0.0501957992168031	0	83
0.443396226415094	0.509433962264151	0.0471698113207547	0.87037037037037	0.0541951023685267	2	85
0.528301886792453	0.424528301886792	0.0471698113207547	1.24444444444444	0.0379043126684636	3	91
0.509433962264151	0.462264150943396	0.0283018867924528	1.10204081632653	0.0256813417190776	9	88
0.518867924528302	0.443396226415094	0.0377358490566038	1.17021276595745	0.0322469982847341	3	89
0.490566037735849	0.452830188679245	0.0566037735849057	1.08333333333333	0.0522496371552975	2	91
0.528301886792453	0.433962264150943	0.0377358490566038	1.21739130434783	0.0309973045822102	2	87
0.386792452830189	0.566037735849057	0.0471698113207547	0.683333333333333	0.0690289921767142	2	86
0.490566037735849	0.433962264150943	0.0754716981132075	1.1304347826087	0.0667634252539913	1	85
0.471698113207547	0.452830188679245	0.0754716981132075	1.04166666666667	0.0724528301886792	6	86
0.5	0.452830188679245	0.0471698113207547	1.10416666666667	0.0427198291206835	5	84
0.462264150943396	0.5	0.0377358490566038	0.924528301886792	0.0408163265306122	4	90
0.471698113207547	0.471698113207547	0.0566037735849057	1	0.0566037735849057	2	87
0.509433962264151	0.433962264150943	0.0566037735849057	1.17391304347826	0.0482180293501048	3	79
0.443396226415094	0.528301886792453	0.0283018867924528	0.839285714285714	0.0337213970293055	2	88
0.433962264150943	0.547169811320755	0.0188679245283019	0.793103448275862	0.0237899917965546	2	88
0.433962264150943	0.518867924528302	0.0471698113207547	0.836363636363636	0.0563986874487285	2	90
0.433962264150943	0.518867924528302	0.0471698113207547	0.836363636363636	0.0563986874487285	4	92
0.5	0.443396226415094	0.0566037735849057	1.12765957446809	0.0501957992168031	3	85
0.547169811320755	0.39622641509434	0.0566037735849057	1.38095238095238	0.0409889394925179	3	90
0.537735849056604	0.415094339622642	0.0471698113207547	1.29545454545455	0.0364117841774247	4	81
0.528301886792453	0.424528301886792	0.0471698113207547	1.24444444444444	0.0379043126684636	4	87
0.518867924528302	0.415094339622642	0.0660377358490566	1.25	0.0528301886792453	3	84
0.471698113207547	0.471698113207547	0.0566037735849057	1	0.0566037735849057	3	84
0.518867924528302	0.443396226415094	0.0377358490566038	1.17021276595745	0.0322469982847341	1	88
0.490566037735849	0.462264150943396	0.0471698113207547	1.06122448979592	0.0444484760522496	2	89
0.490566037735849	0.471698113207547	0.0377358490566038	1.04	0.0362844702467344	7	85
0.537735849056604	0.424528301886792	0.0377358490566038	1.26666666666667	0.0297914597815293	4	87
0.509433962264151	0.462264150943396	0.0283018867924528	1.10204081632653	0.0256813417190776	4	87
0.5	0.462264150943396	0.0377358490566038	1.08163265306122	0.0348878604485582	4	88
0.471698113207547	0.481132075471698	0.0471698113207547	0.980392156862745	0.0481132075471698	2	85
0.471698113207547	0.462264150943396	0.0660377358490566	1.02040816326531	0.0647169811320755	7	81
0.566037735849057	0.358490566037736	0.0754716981132075	1.57894736842105	0.0477987421383648	2	85
0.481132075471698	0.471698113207547	0.0471698113207547	1.02	0.0462449130595634	1	89
0.556603773584906	0.386792452830189	0.0566037735849057	1.4390243902439	0.0393348257115446	3	88
0.443396226415094	0.490566037735849	0.0660377358490566	0.903846153846154	0.0730630268968286	1	87
0.584905660377358	0.358490566037736	0.0566037735849057	1.63157894736842	0.0346926354230067	2	86
0.452830188679245	0.509433962264151	0.0377358490566038	0.888888888888889	0.0424528301886792	3	87
0.452830188679245	0.509433962264151	0.0377358490566038	0.888888888888889	0.0424528301886792	3	87
0.490566037735849	0.452830188679245	0.0566037735849057	1.08333333333333	0.0522496371552975	2	88
0.481132075471698	0.471698113207547	0.0471698113207547	1.02	0.0462449130595634	3	87
0.547169811320755	0.386792452830189	0.0660377358490566	1.41463414634146	0.0466818477553676	0	89
0.537735849056604	0.405660377358491	0.0566037735849057	1.32558139534884	0.0427010923535253	3	83
0.537735849056604	0.415094339622642	0.0471698113207547	1.29545454545455	0.0364117841774247	1	81
0.528301886792453	0.415094339622642	0.0566037735849057	1.27272727272727	0.0444743935309973	2	89
0.452830188679245	0.481132075471698	0.0660377358490566	0.941176470588235	0.0701650943396226	3	87
0.481132075471698	0.471698113207547	0.0471698113207547	1.02	0.0462449130595634	5	83
0.509433962264151	0.443396226415094	0.0471698113207547	1.14893617021277	0.0410552061495458	3	88
0.481132075471698	0.471698113207547	0.0471698113207547	1.02	0.0462449130595634	3	87
0.490566037735849	0.452830188679245	0.0566037735849057	1.08333333333333	0.0522496371552975	0	91
0.537735849056604	0.405660377358491	0.0566037735849057	1.32558139534884	0.0427010923535253	2	82
0.509433962264151	0.424528301886792	0.0660377358490566	1.2	0.0550314465408805	4	78
0.518867924528302	0.443396226415094	0.0377358490566038	1.17021276595745	0.0322469982847341	3	89
0.490566037735849	0.462264150943396	0.0471698113207547	1.06122448979592	0.0444484760522496	8	83
0.556603773584906	0.377358490566038	0.0660377358490566	1.475	0.0447713463383435	9	80
0.443396226415094	0.5	0.0566037735849057	0.886792452830189	0.0638297872340425	3	91
0.452830188679245	0.509433962264151	0.0377358490566038	0.888888888888889	0.0424528301886792	5	90
0.5	0.443396226415094	0.0566037735849057	1.12765957446809	0.0501957992168031	4	82
0.5	0.452830188679245	0.0471698113207547	1.10416666666667	0.0427198291206835	7	83
0.5	0.452830188679245	0.0471698113207547	1.10416666666667	0.0427198291206835	3	91
0.537735849056604	0.415094339622642	0.0471698113207547	1.29545454545455	0.0364117841774247	5	90
0.481132075471698	0.481132075471698	0.0377358490566038	1	0.0377358490566038	3	91
0.481132075471698	0.481132075471698	0.0377358490566038	1	0.0377358490566038	1	87
0.471698113207547	0.462264150943396	0.0660377358490566	1.02040816326531	0.0647169811320755	2	89
0.443396226415094	0.528301886792453	0.0283018867924528	0.839285714285714	0.0337213970293055	2	91
0.518867924528302	0.443396226415094	0.0377358490566038	1.17021276595745	0.0322469982847341	6	87
0.462264150943396	0.490566037735849	0.0471698113207547	0.942307692307692	0.0500577589526377	2	86
0.537735849056604	0.415094339622642	0.0471698113207547	1.29545454545455	0.0364117841774247	1	90
0.5	0.462264150943396	0.0377358490566038	1.08163265306122	0.0348878604485582	1	87
0.481132075471698	0.471698113207547	0.0471698113207547	1.02	0.0462449130595634	3	89
0.481132075471698	0.481132075471698	0.0377358490566038	1	0.0377358490566038	4	88
0.528301886792453	0.415094339622642	0.0566037735849057	1.27272727272727	0.0444743935309973	2	87
0.528301886792453	0.443396226415094	0.0283018867924528	1.19148936170213	0.0237533692722372	7	83
0.528301886792453	0.443396226415094	0.0283018867924528	1.19148936170213	0.0237533692722372	7	81
0.462264150943396	0.471698113207547	0.0660377358490566	0.98	0.0673854447439353	3	86
0.443396226415094	0.537735849056604	0.0188679245283019	0.824561403508772	0.0228823765556002	1	91
0.509433962264151	0.424528301886792	0.0660377358490566	1.2	0.0550314465408805	3	83
0.528301886792453	0.443396226415094	0.0283018867924528	1.19148936170213	0.0237533692722372	2	94
0.415094339622642	0.528301886792453	0.0566037735849057	0.785714285714286	0.072041166380789	3	88
0.518867924528302	0.443396226415094	0.0377358490566038	1.17021276595745	0.0322469982847341	3	89
0.537735849056604	0.405660377358491	0.0566037735849057	1.32558139534884	0.0427010923535253	0	84
0.528301886792453	0.424528301886792	0.0471698113207547	1.24444444444444	0.0379043126684636	4	85
0.575471698113208	0.339622641509434	0.0849056603773585	1.69444444444444	0.0501082585833591	2	85
0.537735849056604	0.405660377358491	0.0566037735849057	1.32558139534884	0.0427010923535253	2	85
0.452830188679245	0.518867924528302	0.0283018867924528	0.872727272727273	0.0324292452830189	0	95
0.481132075471698	0.471698113207547	0.0471698113207547	1.02	0.0462449130595634	1	91
0.481132075471698	0.462264150943396	0.0566037735849057	1.04081632653061	0.0543840177580466	4	82
0.518867924528302	0.415094339622642	0.0660377358490566	1.25	0.0528301886792453	3	84
0.5	0.452830188679245	0.0471698113207547	1.10416666666667	0.0427198291206835	8	85
0.471698113207547	0.462264150943396	0.0660377358490566	1.02040816326531	0.0647169811320755	5	85
0.481132075471698	0.452830188679245	0.0660377358490566	1.0625	0.0621531631520533	2	89
0.443396226415094	0.490566037735849	0.0660377358490566	0.903846153846154	0.0730630268968286	5	87
0.556603773584906	0.377358490566038	0.0660377358490566	1.475	0.0447713463383435	3	82
0.433962264150943	0.518867924528302	0.0471698113207547	0.836363636363636	0.0563986874487285	2	89
0.405660377358491	0.547169811320755	0.0471698113207547	0.741379310344828	0.063624396665204	3	87
0.452830188679245	0.509433962264151	0.0377358490566038	0.888888888888889	0.0424528301886792	4	87
0.518867924528302	0.415094339622642	0.0660377358490566	1.25	0.0528301886792453	4	83
0.575471698113208	0.377358490566038	0.0471698113207547	1.525	0.0309310238168883	3	83
0.471698113207547	0.490566037735849	0.0377358490566038	0.961538461538462	0.0392452830188679	6	87
0.5	0.433962264150943	0.0660377358490566	1.15217391304348	0.0573157707369171	2	82
0.471698113207547	0.471698113207547	0.0566037735849057	1	0.0566037735849057	1	85
0.462264150943396	0.5	0.0377358490566038	0.924528301886792	0.0408163265306122	4	84
0.5	0.462264150943396	0.0377358490566038	1.08163265306122	0.0348878604485582	2	87
0.509433962264151	0.433962264150943	0.0566037735849057	1.17391304347826	0.0482180293501048	2	90
0.528301886792453	0.424528301886792	0.0471698113207547	1.24444444444444	0.0379043126684636	9	80
0.528301886792453	0.424528301886792	0.0471698113207547	1.24444444444444	0.0379043126684636	5	78
0.471698113207547	0.471698113207547	0.0566037735849057	1	0.0566037735849057	2	90
0.462264150943396	0.481132075471698	0.0566037735849057	0.96078431372549	0.058914131690412	2	87
0.405660377358491	0.528301886792453	0.0660377358490566	0.767857142857143	0.0860026327336551	3	87
0.5	0.452830188679245	0.0471698113207547	1.10416666666667	0.0427198291206835	1	85
0.452830188679245	0.509433962264151	0.0377358490566038	0.888888888888889	0.0424528301886792	2	88
0.5	0.452830188679245	0.0471698113207547	1.10416666666667	0.0427198291206835	1	85
0.5	0.452830188679245	0.0471698113207547	1.10416666666667	0.0427198291206835	3	88
0.462264150943396	0.5	0.0377358490566038	0.924528301886792	0.0408163265306122	1	91
0.594339622641509	0.330188679245283	0.0754716981132075	1.8	0.0419287211740042	2	79
0.481132075471698	0.462264150943396	0.0566037735849057	1.04081632653061	0.0543840177580466	3	89
0.462264150943396	0.5	0.0377358490566038	0.924528301886792	0.0408163265306122	3	89
0.433962264150943	0.518867924528302	0.0471698113207547	0.836363636363636	0.0563986874487285	3	91
0.584905660377358	0.367924528301887	0.0471698113207547	1.58974358974359	0.0296713329275715	4	85
0.509433962264151	0.443396226415094	0.0471698113207547	1.14893617021277	0.0410552061495458	5	87
0.518867924528302	0.462264150943396	0.0188679245283019	1.12244897959184	0.0168096054888508	2	90
0.537735849056604	0.405660377358491	0.0566037735849057	1.32558139534884	0.0427010923535253	1	86
0.60377358490566	0.339622641509434	0.0566037735849057	1.77777777777778	0.0318396226415094	4	86
0.433962264150943	0.509433962264151	0.0566037735849057	0.851851851851852	0.066447908121411	2	87
0.556603773584906	0.415094339622642	0.0283018867924528	1.34090909090909	0.0211064918452191	4	86
0.518867924528302	0.415094339622642	0.0660377358490566	1.25	0.0528301886792453	4	84
0.490566037735849	0.443396226415094	0.0660377358490566	1.1063829787234	0.0596879535558781	2	84
0.452830188679245	0.481132075471698	0.0660377358490566	0.941176470588235	0.0701650943396226	1	88
0.471698113207547	0.471698113207547	0.0566037735849057	1	0.0566037735849057	2	82
0.481132075471698	0.481132075471698	0.0377358490566038	1	0.0377358490566038	5	89
0.462264150943396	0.471698113207547	0.0660377358490566	0.98	0.0673854447439353	3	83
0.424528301886792	0.5	0.0754716981132075	0.849056603773585	0.0888888888888889	3	90
0.566037735849057	0.367924528301887	0.0660377358490566	1.53846153846154	0.0429245283018868	2	83
0.490566037735849	0.452830188679245	0.0566037735849057	1.08333333333333	0.0522496371552975	5	85
0.433962264150943	0.518867924528302	0.0471698113207547	0.836363636363636	0.0563986874487285	3	90
0.433962264150943	0.490566037735849	0.0754716981132075	0.884615384615385	0.0853158326497129	4	85
0.443396226415094	0.509433962264151	0.0471698113207547	0.87037037037037	0.0541951023685267	3	85
0.490566037735849	0.452830188679245	0.0566037735849057	1.08333333333333	0.0522496371552975	3	85
0.518867924528302	0.424528301886792	0.0566037735849057	1.22222222222222	0.0463121783876501	3	86
0.518867924528302	0.433962264150943	0.0471698113207547	1.19565217391304	0.039451114922813	2	85
0.471698113207547	0.481132075471698	0.0471698113207547	0.980392156862745	0.0481132075471698	1	88
0.575471698113208	0.358490566037736	0.0660377358490566	1.60526315789474	0.0411382616764615	5	82
0.584905660377358	0.358490566037736	0.0566037735849057	1.63157894736842	0.0346926354230067	4	87
0.424528301886792	0.518867924528302	0.0566037735849057	0.818181818181818	0.0691823899371069	4	90
0.528301886792453	0.424528301886792	0.0471698113207547	1.24444444444444	0.0379043126684636	4	86
0.509433962264151	0.462264150943396	0.0283018867924528	1.10204081632653	0.0256813417190776	5	88
0.584905660377358	0.367924528301887	0.0471698113207547	1.58974358974359	0.0296713329275715	3	81
0.452830188679245	0.5	0.0471698113207547	0.905660377358491	0.0520833333333333	2	87
0.433962264150943	0.518867924528302	0.0471698113207547	0.836363636363636	0.0563986874487285	1	91
0.5	0.462264150943396	0.0377358490566038	1.08163265306122	0.0348878604485582	2	92
0.471698113207547	0.471698113207547	0.0566037735849057	1	0.0566037735849057	0	87
0.471698113207547	0.452830188679245	0.0754716981132075	1.04166666666667	0.0724528301886792	3	87
0.528301886792453	0.415094339622642	0.0566037735849057	1.27272727272727	0.0444743935309973	5	86
0.433962264150943	0.537735849056604	0.0283018867924528	0.807017543859649	0.0350697292863002	2	92
0.556603773584906	0.386792452830189	0.0566037735849057	1.4390243902439	0.0393348257115446	1	89
0.481132075471698	0.481132075471698	0.0377358490566038	1	0.0377358490566038	6	84
0.5	0.452830188679245	0.0471698113207547	1.10416666666667	0.0427198291206835	1	90
0.584905660377358	0.367924528301887	0.0471698113207547	1.58974358974359	0.0296713329275715	4	89
0.481132075471698	0.462264150943396	0.0566037735849057	1.04081632653061	0.0543840177580466	2	88
0.556603773584906	0.405660377358491	0.0377358490566038	1.37209302325581	0.0275023984649824	7	85
0.566037735849057	0.386792452830189	0.0471698113207547	1.46341463414634	0.0322327044025157	3	86
0.556603773584906	0.386792452830189	0.0566037735849057	1.4390243902439	0.0393348257115446	4	82
0.481132075471698	0.462264150943396	0.0566037735849057	1.04081632653061	0.0543840177580466	3	86
0.528301886792453	0.443396226415094	0.0283018867924528	1.19148936170213	0.0237533692722372	1	90
0.537735849056604	0.433962264150943	0.0283018867924528	1.23913043478261	0.0228401191658391	1	92
0.509433962264151	0.424528301886792	0.0660377358490566	1.2	0.0550314465408805	3	83
0.471698113207547	0.471698113207547	0.0566037735849057	1	0.0566037735849057	3	86
0.481132075471698	0.471698113207547	0.0471698113207547	1.02	0.0462449130595634	2	90
0.462264150943396	0.509433962264151	0.0283018867924528	0.907407407407407	0.0311898344243358	2	87
0.566037735849057	0.377358490566038	0.0566037735849057	1.5	0.0377358490566038	7	79
0.462264150943396	0.490566037735849	0.0471698113207547	0.942307692307692	0.0500577589526377	4	85
0.481132075471698	0.481132075471698	0.0377358490566038	1	0.0377358490566038	5	81
0.490566037735849	0.471698113207547	0.0377358490566038	1.04	0.0362844702467344	4	85
0.509433962264151	0.424528301886792	0.0660377358490566	1.2	0.0550314465408805	4	84
0.547169811320755	0.415094339622642	0.0377358490566038	1.31818181818182	0.0286271958360442	1	90
0.528301886792453	0.424528301886792	0.0471698113207547	1.24444444444444	0.0379043126684636	3	91
0.490566037735849	0.462264150943396	0.0471698113207547	1.06122448979592	0.0444484760522496	3	88
0.490566037735849	0.471698113207547	0.0377358490566038	1.04	0.0362844702467344	5	86
0.481132075471698	0.462264150943396	0.0566037735849057	1.04081632653061	0.0543840177580466	11	83
0.39622641509434	0.556603773584906	0.0471698113207547	0.711864406779661	0.066262353998203	3	87
0.537735849056604	0.405660377358491	0.0566037735849057	1.32558139534884	0.0427010923535253	4	83
0.471698113207547	0.471698113207547	0.0566037735849057	1	0.0566037735849057	4	87
0.528301886792453	0.452830188679245	0.0188679245283019	1.16666666666667	0.0161725067385445	2	92
0.452830188679245	0.481132075471698	0.0660377358490566	0.941176470588235	0.0701650943396226	2	86
0.471698113207547	0.471698113207547	0.0566037735849057	1	0.0566037735849057	2	88
0.452830188679245	0.490566037735849	0.0566037735849057	0.923076923076923	0.0613207547169811	4	85
0.471698113207547	0.490566037735849	0.0377358490566038	0.961538461538462	0.0392452830188679	3	89
0.509433962264151	0.433962264150943	0.0566037735849057	1.17391304347826	0.0482180293501048	5	90
0.518867924528302	0.443396226415094	0.0377358490566038	1.17021276595745	0.0322469982847341	4	85
0.443396226415094	0.5	0.0566037735849057	0.886792452830189	0.0638297872340425	1	90
0.462264150943396	0.481132075471698	0.0566037735849057	0.96078431372549	0.058914131690412	1	86
0.481132075471698	0.462264150943396	0.0566037735849057	1.04081632653061	0.0543840177580466	1	97
0.509433962264151	0.424528301886792	0.0660377358490566	1.2	0.0550314465408805	2	81
0.537735849056604	0.415094339622642	0.0471698113207547	1.29545454545455	0.0364117841774247	7	87
0.547169811320755	0.377358490566038	0.0754716981132075	1.45	0.0520494469746259	1	89
0.537735849056604	0.415094339622642	0.0471698113207547	1.29545454545455	0.0364117841774247	1	86
0.462264150943396	0.443396226415094	0.0943396226415094	1.04255319148936	0.0904890257989988	2	83
0.471698113207547	0.5	0.0283018867924528	0.943396226415094	0.03	3	92
0.462264150943396	0.490566037735849	0.0471698113207547	0.942307692307692	0.0500577589526377	2	91
0.584905660377358	0.358490566037736	0.0566037735849057	1.63157894736842	0.0346926354230067	3	79
0.556603773584906	0.415094339622642	0.0283018867924528	1.34090909090909	0.0211064918452191	3	87
0.518867924528302	0.443396226415094	0.0377358490566038	1.17021276595745	0.0322469982847341	3	89
0.509433962264151	0.433962264150943	0.0566037735849057	1.17391304347826	0.0482180293501048	4	88
0.443396226415094	0.509433962264151	0.0471698113207547	0.87037037037037	0.0541951023685267	3	88
0.509433962264151	0.443396226415094	0.0471698113207547	1.14893617021277	0.0410552061495458	3	83
0.490566037735849	0.462264150943396	0.0471698113207547	1.06122448979592	0.0444484760522496	3	86
0.528301886792453	0.433962264150943	0.0377358490566038	1.21739130434783	0.0309973045822102	3	87
0.518867924528302	0.443396226415094	0.0377358490566038	1.17021276595745	0.0322469982847341	8	85
0.528301886792453	0.424528301886792	0.0471698113207547	1.24444444444444	0.0379043126684636	3	85
0.471698113207547	0.471698113207547	0.0566037735849057	1	0.0566037735849057	5	84
0.5	0.433962264150943	0.0660377358490566	1.15217391304348	0.0573157707369171	1	87
0.462264150943396	0.5	0.0377358490566038	0.924528301886792	0.0408163265306122	2	89
0.5	0.433962264150943	0.0660377358490566	1.15217391304348	0.0573157707369171	3	85
0.481132075471698	0.490566037735849	0.0283018867924528	0.980769230769231	0.0288568257491676	2	87
0.424528301886792	0.518867924528302	0.0566037735849057	0.818181818181818	0.0691823899371069	3	90
0.490566037735849	0.462264150943396	0.0471698113207547	1.06122448979592	0.0444484760522496	2	85
0.547169811320755	0.405660377358491	0.0471698113207547	1.34883720930233	0.0349707221860768	2	87
0.509433962264151	0.452830188679245	0.0377358490566038	1.125	0.0335429769392034	3	88
0.462264150943396	0.481132075471698	0.0566037735849057	0.96078431372549	0.058914131690412	5	89
0.462264150943396	0.518867924528302	0.0188679245283019	0.890909090909091	0.0211782826338082	3	91
0.490566037735849	0.471698113207547	0.0377358490566038	1.04	0.0362844702467344	4	92
0.518867924528302	0.443396226415094	0.0377358490566038	1.17021276595745	0.0322469982847341	6	87
0.537735849056604	0.405660377358491	0.0566037735849057	1.32558139534884	0.0427010923535253	4	87
0.5	0.452830188679245	0.0471698113207547	1.10416666666667	0.0427198291206835	2	90
