propSC	propCS	propEqual	ratio.SC.to.CS	ratio.Equal.to.SC.CS	SC.consist	CS.consist
0.431192660550459	0.55045871559633	0.018348623853211	0.783333333333333	0.0234237751317587	0	107
0.486238532110092	0.495412844036697	0.018348623853211	0.981481481481482	0.0186948243032716	0	107
0.541284403669725	0.440366972477064	0.018348623853211	1.22916666666667	0.0149276939822734	0	107
0.477064220183486	0.504587155963303	0.018348623853211	0.945454545454546	0.0194071983062809	0	107
0.596330275229358	0.385321100917431	0.018348623853211	1.54761904761905	0.0118560338743825	0	106
0.467889908256881	0.513761467889908	0.018348623853211	0.910714285714286	0.0201475085447023	0	107
0.486238532110092	0.495412844036697	0.018348623853211	0.981481481481482	0.0186948243032716	0	107
0.431192660550459	0.55045871559633	0.018348623853211	0.783333333333333	0.0234237751317587	0	106
0.522935779816514	0.458715596330275	0.018348623853211	1.14	0.016095284081764	0	107
0.403669724770642	0.577981651376147	0.018348623853211	0.698412698412698	0.0262718932443703	0	107
0.55045871559633	0.431192660550459	0.018348623853211	1.27659574468085	0.0143730886850153	0	106
0.394495412844037	0.587155963302752	0.018348623853211	0.671875	0.0273095796885001	0	107
0.577981651376147	0.403669724770642	0.018348623853211	1.43181818181818	0.0128149118974807	0	107
0.522935779816514	0.458715596330275	0.018348623853211	1.14	0.016095284081764	0	105
0.422018348623853	0.559633027522936	0.018348623853211	0.754098360655738	0.0243318707618668	0	107
0.467889908256881	0.513761467889908	0.018348623853211	0.910714285714286	0.0201475085447023	0	106
0.486238532110092	0.495412844036697	0.018348623853211	0.981481481481482	0.0186948243032716	0	107
0.440366972477064	0.541284403669725	0.018348623853211	0.813559322033898	0.0225535168195719	0	107
0.458715596330275	0.522935779816514	0.018348623853211	0.87719298245614	0.0209174311926606	0	107
0.522935779816514	0.458715596330275	0.018348623853211	1.14	0.016095284081764	0	107
0.55045871559633	0.431192660550459	0.018348623853211	1.27659574468085	0.0143730886850153	0	107
0.532110091743119	0.44954128440367	0.018348623853211	1.18367346938776	0.0155014236001265	0	107
0.532110091743119	0.44954128440367	0.018348623853211	1.18367346938776	0.0155014236001265	0	106
0.477064220183486	0.504587155963303	0.018348623853211	0.945454545454546	0.0194071983062809	0	107
0.568807339449541	0.412844036697248	0.018348623853211	1.37777777777778	0.013317549570879	0	107
0.467889908256881	0.513761467889908	0.018348623853211	0.910714285714286	0.0201475085447023	0	107
0.467889908256881	0.513761467889908	0.018348623853211	0.910714285714286	0.0201475085447023	0	106
0.394495412844037	0.587155963302752	0.018348623853211	0.671875	0.0273095796885001	0	107
0.422018348623853	0.559633027522936	0.018348623853211	0.754098360655738	0.0243318707618668	0	107
0.431192660550459	0.55045871559633	0.018348623853211	0.783333333333333	0.0234237751317587	0	107
0.431192660550459	0.541284403669725	0.0275229357798165	0.796610169491526	0.0345500683193441	0	106
0.541284403669725	0.440366972477064	0.018348623853211	1.22916666666667	0.0149276939822734	0	107
0.532110091743119	0.44954128440367	0.018348623853211	1.18367346938776	0.0155014236001265	0	107
0.495412844036697	0.486238532110092	0.018348623853211	1.0188679245283	0.018008834522596	0	107
0.477064220183486	0.504587155963303	0.018348623853211	0.945454545454546	0.0194071983062809	0	107
0.321100917431193	0.660550458715596	0.018348623853211	0.486111111111111	0.0377457404980341	0	107
0.587155963302752	0.394495412844037	0.018348623853211	1.48837209302326	0.0123279816513761	0	107
0.55045871559633	0.431192660550459	0.018348623853211	1.27659574468085	0.0143730886850153	0	107
0.513761467889908	0.467889908256881	0.018348623853211	1.09803921568627	0.0167103538663172	0	107
0.477064220183486	0.504587155963303	0.018348623853211	0.945454545454546	0.0194071983062809	0	107
0.495412844036697	0.486238532110092	0.018348623853211	1.0188679245283	0.018008834522596	0	107
0.467889908256881	0.513761467889908	0.018348623853211	0.910714285714286	0.0201475085447023	0	106
0.412844036697248	0.568807339449541	0.018348623853211	0.725806451612903	0.0252803261977574	0	107
0.486238532110092	0.495412844036697	0.018348623853211	0.981481481481482	0.0186948243032716	0	107
0.577981651376147	0.403669724770642	0.018348623853211	1.43181818181818	0.0128149118974807	0	107
0.458715596330275	0.522935779816514	0.018348623853211	0.87719298245614	0.0209174311926606	0	107
0.522935779816514	0.458715596330275	0.018348623853211	1.14	0.016095284081764	0	107
0.541284403669725	0.440366972477064	0.018348623853211	1.22916666666667	0.0149276939822734	0	107
0.495412844036697	0.486238532110092	0.018348623853211	1.0188679245283	0.018008834522596	0	106
0.467889908256881	0.513761467889908	0.018348623853211	0.910714285714286	0.0201475085447023	0	107
0.504587155963303	0.477064220183486	0.018348623853211	1.05769230769231	0.017347789824854	0	107
0.467889908256881	0.513761467889908	0.018348623853211	0.910714285714286	0.0201475085447023	0	107
0.522935779816514	0.458715596330275	0.018348623853211	1.14	0.016095284081764	0	107
0.532110091743119	0.44954128440367	0.018348623853211	1.18367346938776	0.0155014236001265	0	106
0.403669724770642	0.577981651376147	0.018348623853211	0.698412698412698	0.0262718932443703	0	106
0.440366972477064	0.541284403669725	0.018348623853211	0.813559322033898	0.0225535168195719	0	107
0.522935779816514	0.458715596330275	0.018348623853211	1.14	0.016095284081764	0	107
0.596330275229358	0.385321100917431	0.018348623853211	1.54761904761905	0.0118560338743825	0	107
0.504587155963303	0.477064220183486	0.018348623853211	1.05769230769231	0.017347789824854	0	107
0.513761467889908	0.458715596330275	0.0275229357798165	1.12	0.0245740498034076	0	105
0.541284403669725	0.440366972477064	0.018348623853211	1.22916666666667	0.0149276939822734	0	105
0.467889908256881	0.513761467889908	0.018348623853211	0.910714285714286	0.0201475085447023	0	107
0.495412844036697	0.486238532110092	0.018348623853211	1.0188679245283	0.018008834522596	0	107
0.458715596330275	0.522935779816514	0.018348623853211	0.87719298245614	0.0209174311926606	0	107
0.467889908256881	0.513761467889908	0.018348623853211	0.910714285714286	0.0201475085447023	0	107
0.44954128440367	0.532110091743119	0.018348623853211	0.844827586206897	0.0217187792548212	0	107
0.504587155963303	0.477064220183486	0.018348623853211	1.05769230769231	0.017347789824854	0	107
0.467889908256881	0.513761467889908	0.018348623853211	0.910714285714286	0.0201475085447023	0	105
0.532110091743119	0.44954128440367	0.018348623853211	1.18367346938776	0.0155014236001265	0	107
0.513761467889908	0.467889908256881	0.018348623853211	1.09803921568627	0.0167103538663172	0	107
0.467889908256881	0.504587155963303	0.0275229357798165	0.927272727272727	0.029681597409606	0	106
0.44954128440367	0.532110091743119	0.018348623853211	0.844827586206897	0.0217187792548212	0	106
0.568807339449541	0.412844036697248	0.018348623853211	1.37777777777778	0.013317549570879	0	107
0.44954128440367	0.532110091743119	0.018348623853211	0.844827586206897	0.0217187792548212	0	107
0.431192660550459	0.55045871559633	0.018348623853211	0.783333333333333	0.0234237751317587	0	107
0.559633027522936	0.422018348623853	0.018348623853211	1.32608695652174	0.0138366671679952	0	107
0.467889908256881	0.513761467889908	0.018348623853211	0.910714285714286	0.0201475085447023	0	107
0.55045871559633	0.431192660550459	0.018348623853211	1.27659574468085	0.0143730886850153	0	107
0.522935779816514	0.458715596330275	0.018348623853211	1.14	0.016095284081764	0	107
0.568807339449541	0.412844036697248	0.018348623853211	1.37777777777778	0.013317549570879	0	107
0.541284403669725	0.440366972477064	0.018348623853211	1.22916666666667	0.0149276939822734	0	107
0.513761467889908	0.467889908256881	0.018348623853211	1.09803921568627	0.0167103538663172	0	106
0.422018348623853	0.55045871559633	0.0275229357798165	0.766666666666667	0.0358994814519346	0	106
0.55045871559633	0.431192660550459	0.018348623853211	1.27659574468085	0.0143730886850153	0	106
0.477064220183486	0.504587155963303	0.018348623853211	0.945454545454546	0.0194071983062809	0	107
0.458715596330275	0.522935779816514	0.018348623853211	0.87719298245614	0.0209174311926606	0	107
0.568807339449541	0.412844036697248	0.018348623853211	1.37777777777778	0.013317549570879	0	106
0.495412844036697	0.486238532110092	0.018348623853211	1.0188679245283	0.018008834522596	0	107
0.376146788990826	0.605504587155963	0.018348623853211	0.621212121212121	0.0295368091295592	0	106
0.522935779816514	0.458715596330275	0.018348623853211	1.14	0.016095284081764	0	107
0.513761467889908	0.467889908256881	0.018348623853211	1.09803921568627	0.0167103538663172	0	107
0.513761467889908	0.467889908256881	0.018348623853211	1.09803921568627	0.0167103538663172	0	106
0.458715596330275	0.513761467889908	0.0275229357798165	0.892857142857143	0.0308256880733945	0	107
0.495412844036697	0.486238532110092	0.018348623853211	1.0188679245283	0.018008834522596	0	107
0.522935779816514	0.458715596330275	0.018348623853211	1.14	0.016095284081764	0	107
0.513761467889908	0.467889908256881	0.018348623853211	1.09803921568627	0.0167103538663172	0	107
0.467889908256881	0.513761467889908	0.018348623853211	0.910714285714286	0.0201475085447023	0	107
0.541284403669725	0.440366972477064	0.018348623853211	1.22916666666667	0.0149276939822734	0	106
0.486238532110092	0.495412844036697	0.018348623853211	0.981481481481482	0.0186948243032716	0	107
0.486238532110092	0.495412844036697	0.018348623853211	0.981481481481482	0.0186948243032716	0	107
0.486238532110092	0.495412844036697	0.018348623853211	0.981481481481482	0.0186948243032716	0	107
0.532110091743119	0.44954128440367	0.018348623853211	1.18367346938776	0.0155014236001265	0	107
0.431192660550459	0.55045871559633	0.018348623853211	0.783333333333333	0.0234237751317587	0	106
0.532110091743119	0.44954128440367	0.018348623853211	1.18367346938776	0.0155014236001265	0	107
0.431192660550459	0.55045871559633	0.018348623853211	0.783333333333333	0.0234237751317587	0	107
0.522935779816514	0.458715596330275	0.018348623853211	1.14	0.016095284081764	0	107
0.504587155963303	0.477064220183486	0.018348623853211	1.05769230769231	0.017347789824854	0	107
0.467889908256881	0.513761467889908	0.018348623853211	0.910714285714286	0.0201475085447023	0	107
0.486238532110092	0.495412844036697	0.018348623853211	0.981481481481482	0.0186948243032716	0	106
0.504587155963303	0.477064220183486	0.018348623853211	1.05769230769231	0.017347789824854	0	107
0.431192660550459	0.55045871559633	0.018348623853211	0.783333333333333	0.0234237751317587	0	107
0.477064220183486	0.504587155963303	0.018348623853211	0.945454545454546	0.0194071983062809	0	107
0.504587155963303	0.477064220183486	0.018348623853211	1.05769230769231	0.017347789824854	0	107
0.44954128440367	0.532110091743119	0.018348623853211	0.844827586206897	0.0217187792548212	0	106
0.412844036697248	0.568807339449541	0.018348623853211	0.725806451612903	0.0252803261977574	0	107
0.495412844036697	0.486238532110092	0.018348623853211	1.0188679245283	0.018008834522596	0	107
0.532110091743119	0.44954128440367	0.018348623853211	1.18367346938776	0.0155014236001265	0	107
0.486238532110092	0.495412844036697	0.018348623853211	0.981481481481482	0.0186948243032716	0	107
0.577981651376147	0.403669724770642	0.018348623853211	1.43181818181818	0.0128149118974807	0	107
0.522935779816514	0.458715596330275	0.018348623853211	1.14	0.016095284081764	0	106
0.394495412844037	0.587155963302752	0.018348623853211	0.671875	0.0273095796885001	0	107
0.477064220183486	0.504587155963303	0.018348623853211	0.945454545454546	0.0194071983062809	0	107
0.568807339449541	0.412844036697248	0.018348623853211	1.37777777777778	0.013317549570879	0	106
0.477064220183486	0.504587155963303	0.018348623853211	0.945454545454546	0.0194071983062809	0	106
0.504587155963303	0.477064220183486	0.018348623853211	1.05769230769231	0.017347789824854	0	106
0.513761467889908	0.467889908256881	0.018348623853211	1.09803921568627	0.0167103538663172	0	107
0.44954128440367	0.532110091743119	0.018348623853211	0.844827586206897	0.0217187792548212	0	107
0.559633027522936	0.422018348623853	0.018348623853211	1.32608695652174	0.0138366671679952	0	106
0.504587155963303	0.477064220183486	0.018348623853211	1.05769230769231	0.017347789824854	0	107
0.522935779816514	0.458715596330275	0.018348623853211	1.14	0.016095284081764	0	107
0.513761467889908	0.467889908256881	0.018348623853211	1.09803921568627	0.0167103538663172	0	107
0.477064220183486	0.504587155963303	0.018348623853211	0.945454545454546	0.0194071983062809	0	107
0.440366972477064	0.541284403669725	0.018348623853211	0.813559322033898	0.0225535168195719	0	107
0.504587155963303	0.477064220183486	0.018348623853211	1.05769230769231	0.017347789824854	0	107
0.504587155963303	0.477064220183486	0.018348623853211	1.05769230769231	0.017347789824854	0	107
0.403669724770642	0.568807339449541	0.0275229357798165	0.709677419354839	0.0387823185988324	0	106
0.559633027522936	0.422018348623853	0.018348623853211	1.32608695652174	0.0138366671679952	0	107
0.495412844036697	0.477064220183486	0.0275229357798165	1.03846153846154	0.0265035677879715	0	107
0.394495412844037	0.587155963302752	0.018348623853211	0.671875	0.0273095796885001	0	107
0.541284403669725	0.440366972477064	0.018348623853211	1.22916666666667	0.0149276939822734	0	107
0.522935779816514	0.458715596330275	0.018348623853211	1.14	0.016095284081764	0	107
0.477064220183486	0.504587155963303	0.018348623853211	0.945454545454546	0.0194071983062809	0	107
0.504587155963303	0.477064220183486	0.018348623853211	1.05769230769231	0.017347789824854	0	106
0.513761467889908	0.467889908256881	0.018348623853211	1.09803921568627	0.0167103538663172	0	107
0.513761467889908	0.467889908256881	0.018348623853211	1.09803921568627	0.0167103538663172	0	107
0.522935779816514	0.458715596330275	0.018348623853211	1.14	0.016095284081764	0	106
0.486238532110092	0.495412844036697	0.018348623853211	0.981481481481482	0.0186948243032716	0	106
0.458715596330275	0.522935779816514	0.018348623853211	0.87719298245614	0.0209174311926606	0	106
0.522935779816514	0.458715596330275	0.018348623853211	1.14	0.016095284081764	0	107
0.44954128440367	0.532110091743119	0.018348623853211	0.844827586206897	0.0217187792548212	0	107
0.467889908256881	0.513761467889908	0.018348623853211	0.910714285714286	0.0201475085447023	0	107
0.559633027522936	0.422018348623853	0.018348623853211	1.32608695652174	0.0138366671679952	0	107
0.532110091743119	0.44954128440367	0.018348623853211	1.18367346938776	0.0155014236001265	0	107
0.412844036697248	0.568807339449541	0.018348623853211	0.725806451612903	0.0252803261977574	0	107
0.422018348623853	0.559633027522936	0.018348623853211	0.754098360655738	0.0243318707618668	0	107
0.513761467889908	0.467889908256881	0.018348623853211	1.09803921568627	0.0167103538663172	0	107
0.495412844036697	0.486238532110092	0.018348623853211	1.0188679245283	0.018008834522596	0	107
0.394495412844037	0.587155963302752	0.018348623853211	0.671875	0.0273095796885001	0	106
0.477064220183486	0.504587155963303	0.018348623853211	0.945454545454546	0.0194071983062809	0	107
0.44954128440367	0.532110091743119	0.018348623853211	0.844827586206897	0.0217187792548212	0	107
0.504587155963303	0.477064220183486	0.018348623853211	1.05769230769231	0.017347789824854	0	106
0.495412844036697	0.486238532110092	0.018348623853211	1.0188679245283	0.018008834522596	0	107
0.467889908256881	0.513761467889908	0.018348623853211	0.910714285714286	0.0201475085447023	0	107
0.522935779816514	0.458715596330275	0.018348623853211	1.14	0.016095284081764	0	106
0.477064220183486	0.504587155963303	0.018348623853211	0.945454545454546	0.0194071983062809	0	107
0.504587155963303	0.477064220183486	0.018348623853211	1.05769230769231	0.017347789824854	0	107
0.522935779816514	0.458715596330275	0.018348623853211	1.14	0.016095284081764	0	107
0.44954128440367	0.532110091743119	0.018348623853211	0.844827586206897	0.0217187792548212	0	107
0.541284403669725	0.440366972477064	0.018348623853211	1.22916666666667	0.0149276939822734	0	107
0.495412844036697	0.486238532110092	0.018348623853211	1.0188679245283	0.018008834522596	0	107
0.467889908256881	0.504587155963303	0.0275229357798165	0.927272727272727	0.029681597409606	0	106
0.467889908256881	0.513761467889908	0.018348623853211	0.910714285714286	0.0201475085447023	0	107
0.422018348623853	0.559633027522936	0.018348623853211	0.754098360655738	0.0243318707618668	0	107
0.44954128440367	0.532110091743119	0.018348623853211	0.844827586206897	0.0217187792548212	0	107
0.504587155963303	0.477064220183486	0.018348623853211	1.05769230769231	0.017347789824854	0	107
0.495412844036697	0.486238532110092	0.018348623853211	1.0188679245283	0.018008834522596	0	107
0.504587155963303	0.477064220183486	0.018348623853211	1.05769230769231	0.017347789824854	0	107
0.504587155963303	0.477064220183486	0.018348623853211	1.05769230769231	0.017347789824854	0	107
0.504587155963303	0.477064220183486	0.018348623853211	1.05769230769231	0.017347789824854	0	106
0.412844036697248	0.568807339449541	0.018348623853211	0.725806451612903	0.0252803261977574	0	107
0.504587155963303	0.477064220183486	0.018348623853211	1.05769230769231	0.017347789824854	0	106
0.458715596330275	0.522935779816514	0.018348623853211	0.87719298245614	0.0209174311926606	0	107
0.522935779816514	0.458715596330275	0.018348623853211	1.14	0.016095284081764	0	106
0.44954128440367	0.532110091743119	0.018348623853211	0.844827586206897	0.0217187792548212	0	107
0.513761467889908	0.467889908256881	0.018348623853211	1.09803921568627	0.0167103538663172	0	106
0.504587155963303	0.477064220183486	0.018348623853211	1.05769230769231	0.017347789824854	0	106
0.422018348623853	0.559633027522936	0.018348623853211	0.754098360655738	0.0243318707618668	0	107
0.504587155963303	0.477064220183486	0.018348623853211	1.05769230769231	0.017347789824854	0	107
0.504587155963303	0.477064220183486	0.018348623853211	1.05769230769231	0.017347789824854	0	107
0.522935779816514	0.458715596330275	0.018348623853211	1.14	0.016095284081764	0	107
0.467889908256881	0.513761467889908	0.018348623853211	0.910714285714286	0.0201475085447023	0	107
0.577981651376147	0.403669724770642	0.018348623853211	1.43181818181818	0.0128149118974807	0	107
0.440366972477064	0.541284403669725	0.018348623853211	0.813559322033898	0.0225535168195719	0	106
0.486238532110092	0.486238532110092	0.0275229357798165	1	0.0275229357798165	0	107
0.532110091743119	0.44954128440367	0.018348623853211	1.18367346938776	0.0155014236001265	0	107
0.532110091743119	0.44954128440367	0.018348623853211	1.18367346938776	0.0155014236001265	0	107
0.467889908256881	0.513761467889908	0.018348623853211	0.910714285714286	0.0201475085447023	0	106
0.486238532110092	0.495412844036697	0.018348623853211	0.981481481481482	0.0186948243032716	0	106
0.559633027522936	0.422018348623853	0.018348623853211	1.32608695652174	0.0138366671679952	0	107
0.440366972477064	0.541284403669725	0.018348623853211	0.813559322033898	0.0225535168195719	0	107
0.477064220183486	0.504587155963303	0.018348623853211	0.945454545454546	0.0194071983062809	0	107
0.458715596330275	0.522935779816514	0.018348623853211	0.87719298245614	0.0209174311926606	0	107
0.477064220183486	0.504587155963303	0.018348623853211	0.945454545454546	0.0194071983062809	0	107
0.55045871559633	0.431192660550459	0.018348623853211	1.27659574468085	0.0143730886850153	0	106
0.422018348623853	0.559633027522936	0.018348623853211	0.754098360655738	0.0243318707618668	0	107
0.44954128440367	0.532110091743119	0.018348623853211	0.844827586206897	0.0217187792548212	0	107
0.495412844036697	0.486238532110092	0.018348623853211	1.0188679245283	0.018008834522596	0	107
0.504587155963303	0.477064220183486	0.018348623853211	1.05769230769231	0.017347789824854	0	107
0.412844036697248	0.568807339449541	0.018348623853211	0.725806451612903	0.0252803261977574	0	107
0.431192660550459	0.55045871559633	0.018348623853211	0.783333333333333	0.0234237751317587	0	107
0.513761467889908	0.467889908256881	0.018348623853211	1.09803921568627	0.0167103538663172	0	107
0.522935779816514	0.458715596330275	0.018348623853211	1.14	0.016095284081764	0	107
0.458715596330275	0.522935779816514	0.018348623853211	0.87719298245614	0.0209174311926606	0	107
0.513761467889908	0.467889908256881	0.018348623853211	1.09803921568627	0.0167103538663172	0	106
0.412844036697248	0.568807339449541	0.018348623853211	0.725806451612903	0.0252803261977574	0	106
0.495412844036697	0.486238532110092	0.018348623853211	1.0188679245283	0.018008834522596	0	107
0.486238532110092	0.495412844036697	0.018348623853211	0.981481481481482	0.0186948243032716	0	107
0.440366972477064	0.541284403669725	0.018348623853211	0.813559322033898	0.0225535168195719	0	107
0.495412844036697	0.486238532110092	0.018348623853211	1.0188679245283	0.018008834522596	0	107
0.394495412844037	0.577981651376147	0.0275229357798165	0.682539682539683	0.0403243012588009	0	106
0.477064220183486	0.495412844036697	0.0275229357798165	0.962962962962963	0.0285815102328864	0	107
0.477064220183486	0.504587155963303	0.018348623853211	0.945454545454546	0.0194071983062809	0	107
0.513761467889908	0.467889908256881	0.018348623853211	1.09803921568627	0.0167103538663172	0	107
0.486238532110092	0.495412844036697	0.018348623853211	0.981481481481482	0.0186948243032716	0	107
0.495412844036697	0.486238532110092	0.018348623853211	1.0188679245283	0.018008834522596	0	107
0.458715596330275	0.522935779816514	0.018348623853211	0.87719298245614	0.0209174311926606	0	107
0.495412844036697	0.486238532110092	0.018348623853211	1.0188679245283	0.018008834522596	0	107
0.412844036697248	0.568807339449541	0.018348623853211	0.725806451612903	0.0252803261977574	0	107
0.440366972477064	0.541284403669725	0.018348623853211	0.813559322033898	0.0225535168195719	0	107
0.44954128440367	0.532110091743119	0.018348623853211	0.844827586206897	0.0217187792548212	0	107
0.532110091743119	0.44954128440367	0.018348623853211	1.18367346938776	0.0155014236001265	0	107
0.513761467889908	0.467889908256881	0.018348623853211	1.09803921568627	0.0167103538663172	0	107
0.440366972477064	0.541284403669725	0.018348623853211	0.813559322033898	0.0225535168195719	0	107
0.522935779816514	0.458715596330275	0.018348623853211	1.14	0.016095284081764	0	106
0.532110091743119	0.44954128440367	0.018348623853211	1.18367346938776	0.0155014236001265	0	107
0.467889908256881	0.513761467889908	0.018348623853211	0.910714285714286	0.0201475085447023	0	106
0.44954128440367	0.532110091743119	0.018348623853211	0.844827586206897	0.0217187792548212	0	107
0.458715596330275	0.522935779816514	0.018348623853211	0.87719298245614	0.0209174311926606	0	107
0.412844036697248	0.568807339449541	0.018348623853211	0.725806451612903	0.0252803261977574	0	107
0.440366972477064	0.541284403669725	0.018348623853211	0.813559322033898	0.0225535168195719	0	106
0.522935779816514	0.458715596330275	0.018348623853211	1.14	0.016095284081764	0	107
0.467889908256881	0.513761467889908	0.018348623853211	0.910714285714286	0.0201475085447023	0	106
0.522935779816514	0.458715596330275	0.018348623853211	1.14	0.016095284081764	0	107
0.467889908256881	0.513761467889908	0.018348623853211	0.910714285714286	0.0201475085447023	0	107
0.513761467889908	0.467889908256881	0.018348623853211	1.09803921568627	0.0167103538663172	0	107
0.440366972477064	0.541284403669725	0.018348623853211	0.813559322033898	0.0225535168195719	0	107
0.504587155963303	0.477064220183486	0.018348623853211	1.05769230769231	0.017347789824854	0	106
0.467889908256881	0.513761467889908	0.018348623853211	0.910714285714286	0.0201475085447023	0	107
0.587155963302752	0.385321100917431	0.0275229357798165	1.52380952380952	0.0180619266055046	0	107
0.458715596330275	0.522935779816514	0.018348623853211	0.87719298245614	0.0209174311926606	0	107
0.477064220183486	0.504587155963303	0.018348623853211	0.945454545454546	0.0194071983062809	0	107
0.513761467889908	0.458715596330275	0.0275229357798165	1.12	0.0245740498034076	0	105
0.431192660550459	0.55045871559633	0.018348623853211	0.783333333333333	0.0234237751317587	0	107
0.504587155963303	0.477064220183486	0.018348623853211	1.05769230769231	0.017347789824854	0	107
0.522935779816514	0.44954128440367	0.0275229357798165	1.16326530612245	0.0236600676001931	0	107
0.422018348623853	0.559633027522936	0.018348623853211	0.754098360655738	0.0243318707618668	0	106
0.495412844036697	0.486238532110092	0.018348623853211	1.0188679245283	0.018008834522596	0	107
0.477064220183486	0.504587155963303	0.018348623853211	0.945454545454546	0.0194071983062809	0	107
0.458715596330275	0.522935779816514	0.018348623853211	0.87719298245614	0.0209174311926606	0	106
0.477064220183486	0.504587155963303	0.018348623853211	0.945454545454546	0.0194071983062809	0	107
0.403669724770642	0.577981651376147	0.018348623853211	0.698412698412698	0.0262718932443703	0	107
0.541284403669725	0.440366972477064	0.018348623853211	1.22916666666667	0.0149276939822734	0	107
0.458715596330275	0.522935779816514	0.018348623853211	0.87719298245614	0.0209174311926606	0	107
0.568807339449541	0.412844036697248	0.018348623853211	1.37777777777778	0.013317549570879	0	107
0.522935779816514	0.458715596330275	0.018348623853211	1.14	0.016095284081764	0	107
0.541284403669725	0.440366972477064	0.018348623853211	1.22916666666667	0.0149276939822734	0	107
0.486238532110092	0.495412844036697	0.018348623853211	0.981481481481482	0.0186948243032716	0	107
0.495412844036697	0.486238532110092	0.018348623853211	1.0188679245283	0.018008834522596	0	107
0.495412844036697	0.486238532110092	0.018348623853211	1.0188679245283	0.018008834522596	0	107
0.522935779816514	0.458715596330275	0.018348623853211	1.14	0.016095284081764	0	107
0.431192660550459	0.55045871559633	0.018348623853211	0.783333333333333	0.0234237751317587	0	107
0.440366972477064	0.541284403669725	0.018348623853211	0.813559322033898	0.0225535168195719	0	107
0.541284403669725	0.440366972477064	0.018348623853211	1.22916666666667	0.0149276939822734	0	107
0.422018348623853	0.559633027522936	0.018348623853211	0.754098360655738	0.0243318707618668	0	106
0.495412844036697	0.486238532110092	0.018348623853211	1.0188679245283	0.018008834522596	0	107
0.467889908256881	0.513761467889908	0.018348623853211	0.910714285714286	0.0201475085447023	0	107
0.55045871559633	0.431192660550459	0.018348623853211	1.27659574468085	0.0143730886850153	0	107
0.513761467889908	0.458715596330275	0.0275229357798165	1.12	0.0245740498034076	0	106
0.486238532110092	0.495412844036697	0.018348623853211	0.981481481481482	0.0186948243032716	0	106
0.394495412844037	0.587155963302752	0.018348623853211	0.671875	0.0273095796885001	0	107
0.504587155963303	0.477064220183486	0.018348623853211	1.05769230769231	0.017347789824854	0	107
0.532110091743119	0.44954128440367	0.018348623853211	1.18367346938776	0.0155014236001265	0	107
0.477064220183486	0.504587155963303	0.018348623853211	0.945454545454546	0.0194071983062809	0	107
0.486238532110092	0.495412844036697	0.018348623853211	0.981481481481482	0.0186948243032716	0	107
0.44954128440367	0.532110091743119	0.018348623853211	0.844827586206897	0.0217187792548212	0	107
0.431192660550459	0.55045871559633	0.018348623853211	0.783333333333333	0.0234237751317587	0	106
0.431192660550459	0.55045871559633	0.018348623853211	0.783333333333333	0.0234237751317587	0	107
0.412844036697248	0.568807339449541	0.018348623853211	0.725806451612903	0.0252803261977574	0	107
0.541284403669725	0.440366972477064	0.018348623853211	1.22916666666667	0.0149276939822734	0	107
0.504587155963303	0.477064220183486	0.018348623853211	1.05769230769231	0.017347789824854	0	107
0.431192660550459	0.55045871559633	0.018348623853211	0.783333333333333	0.0234237751317587	0	107
0.522935779816514	0.458715596330275	0.018348623853211	1.14	0.016095284081764	0	107
0.477064220183486	0.504587155963303	0.018348623853211	0.945454545454546	0.0194071983062809	0	107
0.522935779816514	0.458715596330275	0.018348623853211	1.14	0.016095284081764	0	107
0.467889908256881	0.504587155963303	0.0275229357798165	0.927272727272727	0.029681597409606	0	107
0.495412844036697	0.486238532110092	0.018348623853211	1.0188679245283	0.018008834522596	0	106
0.541284403669725	0.440366972477064	0.018348623853211	1.22916666666667	0.0149276939822734	0	107
0.495412844036697	0.486238532110092	0.018348623853211	1.0188679245283	0.018008834522596	0	107
0.495412844036697	0.486238532110092	0.018348623853211	1.0188679245283	0.018008834522596	0	107
0.522935779816514	0.458715596330275	0.018348623853211	1.14	0.016095284081764	0	107
0.495412844036697	0.486238532110092	0.018348623853211	1.0188679245283	0.018008834522596	0	106
0.532110091743119	0.44954128440367	0.018348623853211	1.18367346938776	0.0155014236001265	0	107
0.467889908256881	0.513761467889908	0.018348623853211	0.910714285714286	0.0201475085447023	0	107
0.477064220183486	0.504587155963303	0.018348623853211	0.945454545454546	0.0194071983062809	0	107
0.495412844036697	0.486238532110092	0.018348623853211	1.0188679245283	0.018008834522596	0	107
0.44954128440367	0.532110091743119	0.018348623853211	0.844827586206897	0.0217187792548212	0	107
0.532110091743119	0.44954128440367	0.018348623853211	1.18367346938776	0.0155014236001265	0	107
0.495412844036697	0.486238532110092	0.018348623853211	1.0188679245283	0.018008834522596	0	107
0.477064220183486	0.504587155963303	0.018348623853211	0.945454545454546	0.0194071983062809	0	107
0.596330275229358	0.385321100917431	0.018348623853211	1.54761904761905	0.0118560338743825	0	106
0.522935779816514	0.458715596330275	0.018348623853211	1.14	0.016095284081764	0	106
0.458715596330275	0.522935779816514	0.018348623853211	0.87719298245614	0.0209174311926606	0	107
0.541284403669725	0.440366972477064	0.018348623853211	1.22916666666667	0.0149276939822734	0	106
0.467889908256881	0.513761467889908	0.018348623853211	0.910714285714286	0.0201475085447023	0	106
