propSC	propCS	propEqual	ratio.SC.to.CS	ratio.Equal.to.SC.CS	SC.consist	CS.consist
0.457142857142857	0.40952380952381	0.133333333333333	1.11627906976744	0.119444444444444	3	62
0.476190476190476	0.352380952380952	0.171428571428571	1.35135135135135	0.126857142857143	1	57
0.514285714285714	0.361904761904762	0.123809523809524	1.42105263157895	0.0871252204585538	1	63
0.523809523809524	0.295238095238095	0.180952380952381	1.7741935483871	0.101991341991342	4	52
0.514285714285714	0.361904761904762	0.123809523809524	1.42105263157895	0.0871252204585538	5	56
0.514285714285714	0.361904761904762	0.123809523809524	1.42105263157895	0.0871252204585538	4	62
0.523809523809524	0.333333333333333	0.142857142857143	1.57142857142857	0.0909090909090909	3	61
0.580952380952381	0.276190476190476	0.142857142857143	2.10344827586207	0.0679156908665105	3	54
0.380952380952381	0.476190476190476	0.142857142857143	0.8	0.178571428571429	4	68
0.495238095238095	0.380952380952381	0.123809523809524	1.3	0.0952380952380952	5	62
0.428571428571429	0.476190476190476	0.0952380952380952	0.9	0.105820105820106	5	67
0.495238095238095	0.361904761904762	0.142857142857143	1.36842105263158	0.104395604395604	4	59
0.457142857142857	0.40952380952381	0.133333333333333	1.11627906976744	0.119444444444444	4	62
0.457142857142857	0.39047619047619	0.152380952380952	1.17073170731707	0.13015873015873	5	58
0.466666666666667	0.419047619047619	0.114285714285714	1.11363636363636	0.102623906705539	2	64
0.514285714285714	0.342857142857143	0.142857142857143	1.5	0.0952380952380952	3	57
0.419047619047619	0.447619047619048	0.133333333333333	0.936170212765957	0.142424242424242	4	63
0.457142857142857	0.40952380952381	0.133333333333333	1.11627906976744	0.119444444444444	6	60
0.523809523809524	0.380952380952381	0.0952380952380952	1.375	0.0692640692640693	6	62
0.457142857142857	0.361904761904762	0.180952380952381	1.26315789473684	0.143253968253968	2	57
0.466666666666667	0.380952380952381	0.152380952380952	1.225	0.124392614188533	5	57
0.495238095238095	0.380952380952381	0.123809523809524	1.3	0.0952380952380952	8	60
0.40952380952381	0.438095238095238	0.152380952380952	0.934782608695652	0.163012181616833	3	61
0.561904761904762	0.333333333333333	0.104761904761905	1.68571428571429	0.0621468926553672	4	57
0.523809523809524	0.361904761904762	0.114285714285714	1.44736842105263	0.078961038961039	3	60
0.40952380952381	0.447619047619048	0.142857142857143	0.914893617021277	0.156146179401993	2	66
0.495238095238095	0.39047619047619	0.114285714285714	1.26829268292683	0.0901098901098901	4	56
0.495238095238095	0.361904761904762	0.142857142857143	1.36842105263158	0.104395604395604	6	59
0.514285714285714	0.361904761904762	0.123809523809524	1.42105263157895	0.0871252204585538	3	60
0.4	0.447619047619048	0.152380952380952	0.893617021276596	0.170521541950113	2	63
0.561904761904762	0.257142857142857	0.180952380952381	2.18518518518519	0.0828087167070218	5	52
0.523809523809524	0.361904761904762	0.114285714285714	1.44736842105263	0.078961038961039	5	61
0.476190476190476	0.39047619047619	0.133333333333333	1.21951219512195	0.109333333333333	3	61
0.514285714285714	0.342857142857143	0.142857142857143	1.5	0.0952380952380952	5	60
0.552380952380952	0.323809523809524	0.123809523809524	1.70588235294118	0.0725779967159278	5	54
0.438095238095238	0.40952380952381	0.152380952380952	1.06976744186047	0.142443064182195	5	62
0.504761904761905	0.342857142857143	0.152380952380952	1.47222222222222	0.103504043126685	3	51
0.419047619047619	0.40952380952381	0.171428571428571	1.02325581395349	0.167532467532468	5	60
0.476190476190476	0.40952380952381	0.114285714285714	1.16279069767442	0.0982857142857143	6	61
0.438095238095238	0.352380952380952	0.20952380952381	1.24324324324324	0.168530020703934	2	55
0.552380952380952	0.333333333333333	0.114285714285714	1.65714285714286	0.0689655172413793	8	58
0.533333333333333	0.314285714285714	0.152380952380952	1.6969696969697	0.0897959183673469	4	50
0.457142857142857	0.438095238095238	0.104761904761905	1.04347826086957	0.100396825396825	3	61
0.571428571428571	0.361904761904762	0.0666666666666667	1.57894736842105	0.0422222222222222	2	60
0.485714285714286	0.40952380952381	0.104761904761905	1.18604651162791	0.088328664799253	4	63
0.533333333333333	0.352380952380952	0.114285714285714	1.51351351351351	0.0755102040816327	8	61
0.485714285714286	0.40952380952381	0.104761904761905	1.18604651162791	0.088328664799253	4	62
0.466666666666667	0.333333333333333	0.2	1.4	0.142857142857143	6	51
0.438095238095238	0.447619047619048	0.114285714285714	0.978723404255319	0.116770186335404	3	63
0.466666666666667	0.40952380952381	0.123809523809524	1.13953488372093	0.108649173955296	2	61
0.485714285714286	0.419047619047619	0.0952380952380952	1.15909090909091	0.0821661998132586	6	60
0.504761904761905	0.333333333333333	0.161904761904762	1.51428571428571	0.106918238993711	3	55
0.495238095238095	0.352380952380952	0.152380952380952	1.40540540540541	0.108424908424908	8	56
0.542857142857143	0.295238095238095	0.161904761904762	1.83870967741935	0.0880534670008354	4	56
0.476190476190476	0.4	0.123809523809524	1.19047619047619	0.104	4	61
0.542857142857143	0.342857142857143	0.114285714285714	1.58333333333333	0.0721804511278196	4	61
0.438095238095238	0.428571428571429	0.133333333333333	1.02222222222222	0.130434782608696	3	63
0.533333333333333	0.285714285714286	0.180952380952381	1.86666666666667	0.0969387755102041	7	55
0.504761904761905	0.257142857142857	0.238095238095238	1.96296296296296	0.121293800539084	9	41
0.523809523809524	0.342857142857143	0.133333333333333	1.52777777777778	0.0872727272727273	4	56
0.514285714285714	0.333333333333333	0.152380952380952	1.54285714285714	0.0987654320987655	3	57
0.542857142857143	0.333333333333333	0.123809523809524	1.62857142857143	0.0760233918128655	6	62
0.476190476190476	0.39047619047619	0.133333333333333	1.21951219512195	0.109333333333333	6	58
0.495238095238095	0.342857142857143	0.161904761904762	1.44444444444444	0.112087912087912	4	57
0.542857142857143	0.323809523809524	0.133333333333333	1.67647058823529	0.0795321637426901	4	54
0.466666666666667	0.4	0.133333333333333	1.16666666666667	0.114285714285714	4	61
0.438095238095238	0.419047619047619	0.142857142857143	1.04545454545455	0.136645962732919	3	62
0.504761904761905	0.352380952380952	0.142857142857143	1.43243243243243	0.0997304582210243	3	58
0.552380952380952	0.323809523809524	0.123809523809524	1.70588235294118	0.0725779967159278	7	59
0.571428571428571	0.304761904761905	0.123809523809524	1.875	0.066031746031746	3	56
0.457142857142857	0.428571428571429	0.114285714285714	1.06666666666667	0.107142857142857	5	63
0.523809523809524	0.304761904761905	0.171428571428571	1.71875	0.0997402597402597	10	49
0.485714285714286	0.342857142857143	0.171428571428571	1.41666666666667	0.121008403361345	3	59
0.561904761904762	0.314285714285714	0.123809523809524	1.78787878787879	0.0692493946731235	2	56
0.438095238095238	0.438095238095238	0.123809523809524	1	0.123809523809524	6	64
0.514285714285714	0.371428571428571	0.114285714285714	1.38461538461538	0.0825396825396826	5	59
0.476190476190476	0.361904761904762	0.161904761904762	1.31578947368421	0.123047619047619	6	53
0.561904761904762	0.295238095238095	0.142857142857143	1.90322580645161	0.0750605326876513	5	55
0.504761904761905	0.361904761904762	0.133333333333333	1.39473684210526	0.0955974842767296	5	56
0.542857142857143	0.323809523809524	0.133333333333333	1.67647058823529	0.0795321637426901	7	49
0.457142857142857	0.39047619047619	0.152380952380952	1.17073170731707	0.13015873015873	3	60
0.466666666666667	0.371428571428571	0.161904761904762	1.25641025641026	0.128862973760933	3	58
0.542857142857143	0.333333333333333	0.123809523809524	1.62857142857143	0.0760233918128655	9	48
0.523809523809524	0.304761904761905	0.171428571428571	1.71875	0.0997402597402597	5	53
0.504761904761905	0.380952380952381	0.114285714285714	1.325	0.0862533692722372	5	59
0.476190476190476	0.4	0.123809523809524	1.19047619047619	0.104	2	65
0.438095238095238	0.40952380952381	0.152380952380952	1.06976744186047	0.142443064182195	7	60
0.542857142857143	0.352380952380952	0.104761904761905	1.54054054054054	0.0680033416875522	1	61
0.552380952380952	0.333333333333333	0.114285714285714	1.65714285714286	0.0689655172413793	6	59
0.466666666666667	0.4	0.133333333333333	1.16666666666667	0.114285714285714	0	64
0.476190476190476	0.4	0.123809523809524	1.19047619047619	0.104	5	62
0.523809523809524	0.371428571428571	0.104761904761905	1.41025641025641	0.0742857142857143	3	60
0.438095238095238	0.40952380952381	0.152380952380952	1.06976744186047	0.142443064182195	2	63
0.476190476190476	0.371428571428571	0.152380952380952	1.28205128205128	0.118857142857143	9	55
0.523809523809524	0.333333333333333	0.142857142857143	1.57142857142857	0.0909090909090909	3	58
0.533333333333333	0.323809523809524	0.142857142857143	1.64705882352941	0.086734693877551	3	57
0.438095238095238	0.447619047619048	0.114285714285714	0.978723404255319	0.116770186335404	6	69
0.552380952380952	0.323809523809524	0.123809523809524	1.70588235294118	0.0725779967159278	4	61
0.504761904761905	0.333333333333333	0.161904761904762	1.51428571428571	0.106918238993711	2	60
0.447619047619048	0.419047619047619	0.133333333333333	1.06818181818182	0.124822695035461	6	60
0.476190476190476	0.419047619047619	0.104761904761905	1.13636363636364	0.0921904761904762	7	59
0.485714285714286	0.352380952380952	0.161904761904762	1.37837837837838	0.117460317460317	8	57
0.485714285714286	0.4	0.114285714285714	1.21428571428571	0.0941176470588235	6	60
0.447619047619048	0.419047619047619	0.133333333333333	1.06818181818182	0.124822695035461	4	59
0.466666666666667	0.4	0.133333333333333	1.16666666666667	0.114285714285714	4	60
0.466666666666667	0.457142857142857	0.0761904761904762	1.02083333333333	0.0746355685131195	3	67
0.495238095238095	0.371428571428571	0.133333333333333	1.33333333333333	0.1	4	64
0.552380952380952	0.304761904761905	0.142857142857143	1.8125	0.0788177339901478	5	61
0.542857142857143	0.333333333333333	0.123809523809524	1.62857142857143	0.0760233918128655	6	58
0.485714285714286	0.361904761904762	0.152380952380952	1.34210526315789	0.113538748832866	3	59
0.428571428571429	0.447619047619048	0.123809523809524	0.957446808510638	0.129312169312169	7	60
0.523809523809524	0.352380952380952	0.123809523809524	1.48648648648649	0.0832900432900433	7	54
0.485714285714286	0.380952380952381	0.133333333333333	1.275	0.104575163398693	8	61
0.533333333333333	0.323809523809524	0.142857142857143	1.64705882352941	0.086734693877551	4	54
0.571428571428571	0.295238095238095	0.133333333333333	1.93548387096774	0.0688888888888889	3	55
0.504761904761905	0.4	0.0952380952380952	1.26190476190476	0.0754716981132075	2	66
0.476190476190476	0.4	0.123809523809524	1.19047619047619	0.104	4	64
0.457142857142857	0.40952380952381	0.133333333333333	1.11627906976744	0.119444444444444	5	62
0.561904761904762	0.333333333333333	0.104761904761905	1.68571428571429	0.0621468926553672	5	53
0.523809523809524	0.285714285714286	0.19047619047619	1.83333333333333	0.103896103896104	6	51
0.580952380952381	0.285714285714286	0.133333333333333	2.03333333333333	0.0655737704918033	7	52
0.542857142857143	0.314285714285714	0.142857142857143	1.72727272727273	0.0827067669172932	6	54
0.466666666666667	0.438095238095238	0.0952380952380952	1.06521739130435	0.0894071914480078	2	65
0.476190476190476	0.4	0.123809523809524	1.19047619047619	0.104	5	57
0.504761904761905	0.380952380952381	0.114285714285714	1.325	0.0862533692722372	4	62
0.457142857142857	0.447619047619048	0.0952380952380952	1.02127659574468	0.0932539682539683	4	65
0.447619047619048	0.419047619047619	0.133333333333333	1.06818181818182	0.124822695035461	4	63
0.447619047619048	0.39047619047619	0.161904761904762	1.14634146341463	0.141236068895643	3	61
0.504761904761905	0.333333333333333	0.161904761904762	1.51428571428571	0.106918238993711	3	56
0.542857142857143	0.323809523809524	0.133333333333333	1.67647058823529	0.0795321637426901	3	61
0.495238095238095	0.352380952380952	0.152380952380952	1.40540540540541	0.108424908424908	3	62
0.457142857142857	0.333333333333333	0.20952380952381	1.37142857142857	0.152777777777778	5	61
0.466666666666667	0.39047619047619	0.142857142857143	1.19512195121951	0.119533527696793	5	62
0.476190476190476	0.4	0.123809523809524	1.19047619047619	0.104	5	58
0.533333333333333	0.333333333333333	0.133333333333333	1.6	0.0833333333333333	4	58
0.485714285714286	0.39047619047619	0.123809523809524	1.24390243902439	0.0995331465919701	5	60
0.514285714285714	0.276190476190476	0.20952380952381	1.86206896551724	0.112522045855379	3	52
0.447619047619048	0.419047619047619	0.133333333333333	1.06818181818182	0.124822695035461	7	61
0.466666666666667	0.40952380952381	0.123809523809524	1.13953488372093	0.108649173955296	6	57
0.438095238095238	0.39047619047619	0.171428571428571	1.1219512195122	0.152795031055901	4	57
0.457142857142857	0.40952380952381	0.133333333333333	1.11627906976744	0.119444444444444	1	62
0.571428571428571	0.304761904761905	0.123809523809524	1.875	0.066031746031746	7	51
0.542857142857143	0.314285714285714	0.142857142857143	1.72727272727273	0.0827067669172932	6	52
0.504761904761905	0.333333333333333	0.161904761904762	1.51428571428571	0.106918238993711	3	59
0.457142857142857	0.39047619047619	0.152380952380952	1.17073170731707	0.13015873015873	4	59
0.447619047619048	0.40952380952381	0.142857142857143	1.09302325581395	0.130699088145897	4	67
0.523809523809524	0.314285714285714	0.161904761904762	1.66666666666667	0.0971428571428571	6	59
0.485714285714286	0.4	0.114285714285714	1.21428571428571	0.0941176470588235	1	63
0.561904761904762	0.304761904761905	0.133333333333333	1.84375	0.072316384180791	6	52
0.504761904761905	0.371428571428571	0.123809523809524	1.35897435897436	0.0911051212938006	5	59
0.561904761904762	0.314285714285714	0.123809523809524	1.78787878787879	0.0692493946731235	5	52
0.428571428571429	0.419047619047619	0.152380952380952	1.02272727272727	0.148994708994709	5	60
0.523809523809524	0.361904761904762	0.114285714285714	1.44736842105263	0.078961038961039	5	57
0.495238095238095	0.352380952380952	0.152380952380952	1.40540540540541	0.108424908424908	6	55
0.485714285714286	0.342857142857143	0.171428571428571	1.41666666666667	0.121008403361345	8	55
0.504761904761905	0.342857142857143	0.152380952380952	1.47222222222222	0.103504043126685	5	55
0.485714285714286	0.39047619047619	0.123809523809524	1.24390243902439	0.0995331465919701	2	59
0.438095238095238	0.371428571428571	0.19047619047619	1.17948717948718	0.161490683229814	5	58
0.495238095238095	0.342857142857143	0.161904761904762	1.44444444444444	0.112087912087912	4	56
0.428571428571429	0.428571428571429	0.142857142857143	1	0.142857142857143	3	65
0.485714285714286	0.342857142857143	0.171428571428571	1.41666666666667	0.121008403361345	4	62
0.457142857142857	0.371428571428571	0.171428571428571	1.23076923076923	0.139285714285714	4	61
0.514285714285714	0.333333333333333	0.152380952380952	1.54285714285714	0.0987654320987655	1	60
0.580952380952381	0.323809523809524	0.0952380952380952	1.79411764705882	0.0530835284933646	4	56
0.571428571428571	0.295238095238095	0.133333333333333	1.93548387096774	0.0688888888888889	6	59
0.466666666666667	0.361904761904762	0.171428571428571	1.28947368421053	0.132944606413994	4	58
0.571428571428571	0.333333333333333	0.0952380952380952	1.71428571428571	0.0555555555555556	4	63
0.504761904761905	0.40952380952381	0.0857142857142857	1.23255813953488	0.0695417789757412	4	59
0.485714285714286	0.380952380952381	0.133333333333333	1.275	0.104575163398693	3	57
0.447619047619048	0.419047619047619	0.133333333333333	1.06818181818182	0.124822695035461	4	59
0.59047619047619	0.276190476190476	0.133333333333333	2.13793103448276	0.0623655913978495	6	55
0.476190476190476	0.333333333333333	0.19047619047619	1.42857142857143	0.133333333333333	5	57
0.428571428571429	0.419047619047619	0.152380952380952	1.02272727272727	0.148994708994709	5	62
0.457142857142857	0.4	0.142857142857143	1.14285714285714	0.125	6	59
0.523809523809524	0.361904761904762	0.114285714285714	1.44736842105263	0.078961038961039	3	57
0.533333333333333	0.342857142857143	0.123809523809524	1.55555555555556	0.0795918367346939	7	54
0.523809523809524	0.380952380952381	0.0952380952380952	1.375	0.0692640692640693	4	59
0.580952380952381	0.295238095238095	0.123809523809524	1.96774193548387	0.0629195940671351	5	53
0.457142857142857	0.380952380952381	0.161904761904762	1.2	0.134920634920635	5	62
0.495238095238095	0.371428571428571	0.133333333333333	1.33333333333333	0.1	2	61
0.485714285714286	0.380952380952381	0.133333333333333	1.275	0.104575163398693	2	57
0.495238095238095	0.361904761904762	0.142857142857143	1.36842105263158	0.104395604395604	5	54
0.466666666666667	0.40952380952381	0.123809523809524	1.13953488372093	0.108649173955296	4	66
0.447619047619048	0.380952380952381	0.171428571428571	1.175	0.145896656534954	2	59
0.476190476190476	0.4	0.123809523809524	1.19047619047619	0.104	5	62
0.476190476190476	0.371428571428571	0.152380952380952	1.28205128205128	0.118857142857143	3	63
0.485714285714286	0.361904761904762	0.152380952380952	1.34210526315789	0.113538748832866	4	61
0.533333333333333	0.333333333333333	0.133333333333333	1.6	0.0833333333333333	8	54
0.447619047619048	0.438095238095238	0.114285714285714	1.02173913043478	0.111854103343465	2	68
0.571428571428571	0.333333333333333	0.0952380952380952	1.71428571428571	0.0555555555555556	6	54
0.571428571428571	0.304761904761905	0.123809523809524	1.875	0.066031746031746	7	53
0.466666666666667	0.39047619047619	0.142857142857143	1.19512195121951	0.119533527696793	5	58
0.542857142857143	0.361904761904762	0.0952380952380952	1.5	0.0634920634920635	7	62
0.466666666666667	0.419047619047619	0.114285714285714	1.11363636363636	0.102623906705539	4	60
0.495238095238095	0.361904761904762	0.142857142857143	1.36842105263158	0.104395604395604	4	65
0.466666666666667	0.4	0.133333333333333	1.16666666666667	0.114285714285714	2	58
0.542857142857143	0.295238095238095	0.161904761904762	1.83870967741935	0.0880534670008354	10	49
0.561904761904762	0.295238095238095	0.142857142857143	1.90322580645161	0.0750605326876513	8	49
0.533333333333333	0.304761904761905	0.161904761904762	1.75	0.0925170068027211	7	52
0.580952380952381	0.304761904761905	0.114285714285714	1.90625	0.0599531615925059	7	60
0.514285714285714	0.323809523809524	0.161904761904762	1.58823529411765	0.101940035273369	3	55
0.504761904761905	0.352380952380952	0.142857142857143	1.43243243243243	0.0997304582210243	6	56
0.485714285714286	0.40952380952381	0.104761904761905	1.18604651162791	0.088328664799253	2	55
0.476190476190476	0.371428571428571	0.152380952380952	1.28205128205128	0.118857142857143	5	58
0.523809523809524	0.304761904761905	0.171428571428571	1.71875	0.0997402597402597	5	55
0.495238095238095	0.4	0.104761904761905	1.23809523809524	0.0846153846153846	5	63
0.438095238095238	0.428571428571429	0.133333333333333	1.02222222222222	0.130434782608696	5	66
0.523809523809524	0.333333333333333	0.142857142857143	1.57142857142857	0.0909090909090909	3	55
0.447619047619048	0.4	0.152380952380952	1.11904761904762	0.136170212765957	2	61
0.476190476190476	0.371428571428571	0.152380952380952	1.28205128205128	0.118857142857143	6	55
0.523809523809524	0.39047619047619	0.0857142857142857	1.34146341463415	0.0638961038961039	4	65
0.533333333333333	0.333333333333333	0.133333333333333	1.6	0.0833333333333333	8	54
0.485714285714286	0.361904761904762	0.152380952380952	1.34210526315789	0.113538748832866	4	59
0.447619047619048	0.380952380952381	0.171428571428571	1.175	0.145896656534954	4	60
0.514285714285714	0.342857142857143	0.142857142857143	1.5	0.0952380952380952	3	59
0.380952380952381	0.476190476190476	0.142857142857143	0.8	0.178571428571429	3	70
0.495238095238095	0.361904761904762	0.142857142857143	1.36842105263158	0.104395604395604	3	61
0.542857142857143	0.323809523809524	0.133333333333333	1.67647058823529	0.0795321637426901	5	56
0.485714285714286	0.371428571428571	0.142857142857143	1.30769230769231	0.109243697478992	8	60
0.485714285714286	0.295238095238095	0.219047619047619	1.64516129032258	0.133146591970121	4	49
0.457142857142857	0.419047619047619	0.123809523809524	1.09090909090909	0.113492063492064	3	63
0.523809523809524	0.352380952380952	0.123809523809524	1.48648648648649	0.0832900432900433	2	65
0.533333333333333	0.342857142857143	0.123809523809524	1.55555555555556	0.0795918367346939	3	59
0.495238095238095	0.361904761904762	0.142857142857143	1.36842105263158	0.104395604395604	6	59
0.495238095238095	0.39047619047619	0.114285714285714	1.26829268292683	0.0901098901098901	4	56
0.476190476190476	0.371428571428571	0.152380952380952	1.28205128205128	0.118857142857143	4	60
0.495238095238095	0.361904761904762	0.142857142857143	1.36842105263158	0.104395604395604	4	60
0.457142857142857	0.419047619047619	0.123809523809524	1.09090909090909	0.113492063492064	6	58
0.485714285714286	0.39047619047619	0.123809523809524	1.24390243902439	0.0995331465919701	3	59
0.561904761904762	0.304761904761905	0.133333333333333	1.84375	0.072316384180791	4	56
0.428571428571429	0.457142857142857	0.114285714285714	0.9375	0.121904761904762	5	67
0.514285714285714	0.40952380952381	0.0761904761904762	1.25581395348837	0.0606701940035273	7	66
0.533333333333333	0.304761904761905	0.161904761904762	1.75	0.0925170068027211	7	54
0.514285714285714	0.342857142857143	0.142857142857143	1.5	0.0952380952380952	5	58
0.533333333333333	0.323809523809524	0.142857142857143	1.64705882352941	0.086734693877551	1	62
0.542857142857143	0.333333333333333	0.123809523809524	1.62857142857143	0.0760233918128655	2	55
0.428571428571429	0.447619047619048	0.123809523809524	0.957446808510638	0.129312169312169	0	68
0.542857142857143	0.266666666666667	0.19047619047619	2.03571428571429	0.0935672514619883	9	51
0.523809523809524	0.323809523809524	0.152380952380952	1.61764705882353	0.0941991341991342	3	60
0.552380952380952	0.323809523809524	0.123809523809524	1.70588235294118	0.0725779967159278	4	57
0.504761904761905	0.39047619047619	0.104761904761905	1.29268292682927	0.0810422282120395	4	61
0.457142857142857	0.361904761904762	0.180952380952381	1.26315789473684	0.143253968253968	4	57
0.476190476190476	0.352380952380952	0.171428571428571	1.35135135135135	0.126857142857143	1	59
0.542857142857143	0.352380952380952	0.104761904761905	1.54054054054054	0.0680033416875522	4	53
0.514285714285714	0.333333333333333	0.152380952380952	1.54285714285714	0.0987654320987655	4	57
0.561904761904762	0.323809523809524	0.114285714285714	1.73529411764706	0.0658595641646489	6	55
0.476190476190476	0.380952380952381	0.142857142857143	1.25	0.114285714285714	3	64
0.514285714285714	0.39047619047619	0.0952380952380952	1.31707317073171	0.072310405643739	6	64
0.438095238095238	0.428571428571429	0.133333333333333	1.02222222222222	0.130434782608696	1	68
0.514285714285714	0.323809523809524	0.161904761904762	1.58823529411765	0.101940035273369	6	58
0.552380952380952	0.333333333333333	0.114285714285714	1.65714285714286	0.0689655172413793	2	65
0.485714285714286	0.361904761904762	0.152380952380952	1.34210526315789	0.113538748832866	2	58
0.466666666666667	0.40952380952381	0.123809523809524	1.13953488372093	0.108649173955296	2	67
0.447619047619048	0.457142857142857	0.0952380952380952	0.979166666666667	0.0972644376899696	4	68
0.466666666666667	0.380952380952381	0.152380952380952	1.225	0.124392614188533	1	63
0.419047619047619	0.428571428571429	0.152380952380952	0.977777777777778	0.155844155844156	2	63
0.533333333333333	0.342857142857143	0.123809523809524	1.55555555555556	0.0795918367346939	6	58
0.504761904761905	0.342857142857143	0.152380952380952	1.47222222222222	0.103504043126685	6	59
0.457142857142857	0.40952380952381	0.133333333333333	1.11627906976744	0.119444444444444	5	63
0.438095238095238	0.447619047619048	0.114285714285714	0.978723404255319	0.116770186335404	5	66
0.476190476190476	0.4	0.123809523809524	1.19047619047619	0.104	5	58
0.542857142857143	0.295238095238095	0.161904761904762	1.83870967741935	0.0880534670008354	8	49
0.542857142857143	0.295238095238095	0.161904761904762	1.83870967741935	0.0880534670008354	7	54
0.523809523809524	0.333333333333333	0.142857142857143	1.57142857142857	0.0909090909090909	3	62
0.514285714285714	0.323809523809524	0.161904761904762	1.58823529411765	0.101940035273369	6	58
0.485714285714286	0.40952380952381	0.104761904761905	1.18604651162791	0.088328664799253	5	62
0.504761904761905	0.342857142857143	0.152380952380952	1.47222222222222	0.103504043126685	7	54
0.476190476190476	0.361904761904762	0.161904761904762	1.31578947368421	0.123047619047619	4	61
0.533333333333333	0.304761904761905	0.161904761904762	1.75	0.0925170068027211	7	54
0.504761904761905	0.371428571428571	0.123809523809524	1.35897435897436	0.0911051212938006	4	59
0.495238095238095	0.342857142857143	0.161904761904762	1.44444444444444	0.112087912087912	8	57
0.466666666666667	0.4	0.133333333333333	1.16666666666667	0.114285714285714	6	61
0.580952380952381	0.295238095238095	0.123809523809524	1.96774193548387	0.0629195940671351	5	55
0.40952380952381	0.39047619047619	0.2	1.04878048780488	0.190697674418605	3	57
0.428571428571429	0.39047619047619	0.180952380952381	1.09756097560976	0.164867724867725	4	56
0.4	0.438095238095238	0.161904761904762	0.91304347826087	0.177324263038549	4	57
0.457142857142857	0.40952380952381	0.133333333333333	1.11627906976744	0.119444444444444	1	66
0.514285714285714	0.361904761904762	0.123809523809524	1.42105263157895	0.0871252204585538	4	63
0.39047619047619	0.476190476190476	0.133333333333333	0.82	0.16260162601626	4	62
0.59047619047619	0.285714285714286	0.123809523809524	2.06666666666667	0.0599078341013825	6	61
0.466666666666667	0.428571428571429	0.104761904761905	1.08888888888889	0.0962099125364431	7	60
0.419047619047619	0.438095238095238	0.142857142857143	0.956521739130435	0.149350649350649	5	63
0.476190476190476	0.352380952380952	0.171428571428571	1.35135135135135	0.126857142857143	5	60
0.495238095238095	0.380952380952381	0.123809523809524	1.3	0.0952380952380952	7	57
0.523809523809524	0.39047619047619	0.0857142857142857	1.34146341463415	0.0638961038961039	7	61
0.523809523809524	0.342857142857143	0.133333333333333	1.52777777777778	0.0872727272727273	1	60
0.504761904761905	0.380952380952381	0.114285714285714	1.325	0.0862533692722372	3	58
0.533333333333333	0.333333333333333	0.133333333333333	1.6	0.0833333333333333	7	54
0.504761904761905	0.304761904761905	0.19047619047619	1.65625	0.115004492362983	4	54
0.59047619047619	0.304761904761905	0.104761904761905	1.9375	0.0540706605222734	7	53
0.533333333333333	0.333333333333333	0.133333333333333	1.6	0.0833333333333333	1	64
0.428571428571429	0.419047619047619	0.152380952380952	1.02272727272727	0.148994708994709	5	55
0.495238095238095	0.361904761904762	0.142857142857143	1.36842105263158	0.104395604395604	4	55
0.514285714285714	0.352380952380952	0.133333333333333	1.45945945945946	0.091358024691358	5	57
0.504761904761905	0.371428571428571	0.123809523809524	1.35897435897436	0.0911051212938006	3	59
0.476190476190476	0.4	0.123809523809524	1.19047619047619	0.104	6	63
0.438095238095238	0.428571428571429	0.133333333333333	1.02222222222222	0.130434782608696	4	62
0.542857142857143	0.342857142857143	0.114285714285714	1.58333333333333	0.0721804511278196	6	57
0.447619047619048	0.380952380952381	0.171428571428571	1.175	0.145896656534954	4	60
0.457142857142857	0.40952380952381	0.133333333333333	1.11627906976744	0.119444444444444	7	60
0.514285714285714	0.342857142857143	0.142857142857143	1.5	0.0952380952380952	6	57
0.514285714285714	0.361904761904762	0.123809523809524	1.42105263157895	0.0871252204585538	9	57
0.457142857142857	0.380952380952381	0.161904761904762	1.2	0.134920634920635	2	65
0.504761904761905	0.371428571428571	0.123809523809524	1.35897435897436	0.0911051212938006	5	59
0.514285714285714	0.371428571428571	0.114285714285714	1.38461538461538	0.0825396825396826	5	61
0.514285714285714	0.323809523809524	0.161904761904762	1.58823529411765	0.101940035273369	8	54
0.447619047619048	0.428571428571429	0.123809523809524	1.04444444444444	0.11854103343465	6	58
0.523809523809524	0.323809523809524	0.152380952380952	1.61764705882353	0.0941991341991342	11	47
0.495238095238095	0.361904761904762	0.142857142857143	1.36842105263158	0.104395604395604	2	63
0.485714285714286	0.361904761904762	0.152380952380952	1.34210526315789	0.113538748832866	4	60
0.561904761904762	0.323809523809524	0.114285714285714	1.73529411764706	0.0658595641646489	9	60
0.552380952380952	0.295238095238095	0.152380952380952	1.87096774193548	0.0814449917898194	4	60
0.457142857142857	0.380952380952381	0.161904761904762	1.2	0.134920634920635	3	62
0.542857142857143	0.304761904761905	0.152380952380952	1.78125	0.085547201336675	3	52
0.523809523809524	0.323809523809524	0.152380952380952	1.61764705882353	0.0941991341991342	1	60
0.504761904761905	0.380952380952381	0.114285714285714	1.325	0.0862533692722372	4	60
0.447619047619048	0.419047619047619	0.133333333333333	1.06818181818182	0.124822695035461	3	67
0.552380952380952	0.314285714285714	0.133333333333333	1.75757575757576	0.0758620689655172	8	55
0.428571428571429	0.40952380952381	0.161904761904762	1.04651162790698	0.154708994708995	2	62
0.457142857142857	0.371428571428571	0.171428571428571	1.23076923076923	0.139285714285714	5	55
0.504761904761905	0.371428571428571	0.123809523809524	1.35897435897436	0.0911051212938006	4	60
