propSC	propCS	propEqual	ratio.SC.to.CS	ratio.Equal.to.SC.CS	SC.consist	CS.consist
0.314285714285714	0.380952380952381	0.304761904761905	0.825	0.369408369408369	0	53
0.4	0.314285714285714	0.285714285714286	1.27272727272727	0.224489795918367	1	53
0.371428571428571	0.333333333333333	0.295238095238095	1.11428571428571	0.264957264957265	2	55
0.361904761904762	0.40952380952381	0.228571428571429	0.883720930232558	0.258646616541353	4	56
0.380952380952381	0.314285714285714	0.304761904761905	1.21212121212121	0.251428571428571	2	54
0.428571428571429	0.314285714285714	0.257142857142857	1.36363636363636	0.188571428571429	3	51
0.333333333333333	0.342857142857143	0.323809523809524	0.972222222222222	0.333061224489796	2	54
0.333333333333333	0.352380952380952	0.314285714285714	0.945945945945946	0.332244897959184	1	57
0.285714285714286	0.4	0.314285714285714	0.714285714285714	0.44	0	50
0.39047619047619	0.342857142857143	0.266666666666667	1.13888888888889	0.234146341463415	1	56
0.4	0.257142857142857	0.342857142857143	1.55555555555556	0.220408163265306	2	47
0.371428571428571	0.323809523809524	0.304761904761905	1.14705882352941	0.265689865689866	1	53
0.314285714285714	0.352380952380952	0.333333333333333	0.891891891891892	0.373737373737374	1	54
0.447619047619048	0.276190476190476	0.276190476190476	1.62068965517241	0.170415400202634	0	62
0.39047619047619	0.276190476190476	0.333333333333333	1.41379310344828	0.235772357723577	2	48
0.39047619047619	0.361904761904762	0.247619047619048	1.07894736842105	0.229500580720093	1	54
0.40952380952381	0.314285714285714	0.276190476190476	1.3030303030303	0.211960132890365	2	55
0.380952380952381	0.333333333333333	0.285714285714286	1.14285714285714	0.25	1	57
0.285714285714286	0.438095238095238	0.276190476190476	0.652173913043478	0.423492063492064	1	59
0.371428571428571	0.333333333333333	0.295238095238095	1.11428571428571	0.264957264957265	0	56
0.342857142857143	0.40952380952381	0.247619047619048	0.837209302325581	0.295767195767196	1	58
0.352380952380952	0.314285714285714	0.333333333333333	1.12121212121212	0.297297297297297	2	54
0.333333333333333	0.371428571428571	0.295238095238095	0.897435897435897	0.328979591836735	4	58
0.257142857142857	0.40952380952381	0.333333333333333	0.627906976744186	0.530864197530864	2	57
0.314285714285714	0.39047619047619	0.295238095238095	0.804878048780488	0.366810966810967	1	59
0.4	0.314285714285714	0.285714285714286	1.27272727272727	0.224489795918367	1	56
0.380952380952381	0.342857142857143	0.276190476190476	1.11111111111111	0.248571428571429	1	53
0.276190476190476	0.457142857142857	0.266666666666667	0.604166666666667	0.441379310344828	1	62
0.371428571428571	0.352380952380952	0.276190476190476	1.05405405405405	0.262026862026862	2	60
0.4	0.342857142857143	0.257142857142857	1.16666666666667	0.220408163265306	1	61
0.352380952380952	0.333333333333333	0.314285714285714	1.05714285714286	0.297297297297297	1	57
0.342857142857143	0.380952380952381	0.276190476190476	0.9	0.306878306878307	1	58
0.361904761904762	0.323809523809524	0.314285714285714	1.11764705882353	0.281203007518797	3	46
0.361904761904762	0.323809523809524	0.314285714285714	1.11764705882353	0.281203007518797	2	55
0.314285714285714	0.40952380952381	0.276190476190476	0.767441860465116	0.35988455988456	1	58
0.352380952380952	0.361904761904762	0.285714285714286	0.973684210526316	0.293436293436293	2	58
0.304761904761905	0.371428571428571	0.323809523809524	0.820512820512821	0.394642857142857	1	58
0.371428571428571	0.323809523809524	0.304761904761905	1.14705882352941	0.265689865689866	2	51
0.361904761904762	0.333333333333333	0.304761904761905	1.08571428571429	0.280701754385965	2	48
0.285714285714286	0.39047619047619	0.323809523809524	0.731707317073171	0.442539682539683	0	62
0.380952380952381	0.342857142857143	0.276190476190476	1.11111111111111	0.248571428571429	3	55
0.4	0.342857142857143	0.257142857142857	1.16666666666667	0.220408163265306	0	51
0.352380952380952	0.323809523809524	0.323809523809524	1.08823529411765	0.297554697554698	1	56
0.333333333333333	0.352380952380952	0.314285714285714	0.945945945945946	0.332244897959184	0	60
0.371428571428571	0.371428571428571	0.257142857142857	1	0.257142857142857	3	56
0.40952380952381	0.342857142857143	0.247619047619048	1.19444444444444	0.207308970099668	2	52
0.323809523809524	0.371428571428571	0.304761904761905	0.871794871794872	0.349579831932773	0	52
0.323809523809524	0.380952380952381	0.295238095238095	0.85	0.34733893557423	2	55
0.352380952380952	0.333333333333333	0.314285714285714	1.05714285714286	0.297297297297297	0	59
0.380952380952381	0.352380952380952	0.266666666666667	1.08108108108108	0.246666666666667	1	59
0.304761904761905	0.352380952380952	0.342857142857143	0.864864864864865	0.396428571428571	4	49
0.247619047619048	0.428571428571429	0.323809523809524	0.577777777777778	0.56043956043956	1	57
0.238095238095238	0.457142857142857	0.304761904761905	0.520833333333333	0.585142857142857	1	61
0.314285714285714	0.371428571428571	0.314285714285714	0.846153846153846	0.371428571428571	1	61
0.352380952380952	0.361904761904762	0.285714285714286	0.973684210526316	0.293436293436293	0	59
0.361904761904762	0.342857142857143	0.295238095238095	1.05555555555556	0.279699248120301	0	58
0.380952380952381	0.304761904761905	0.314285714285714	1.25	0.251428571428571	1	48
0.352380952380952	0.380952380952381	0.266666666666667	0.925	0.288288288288288	1	55
0.419047619047619	0.352380952380952	0.228571428571429	1.18918918918919	0.192207792207792	2	55
0.361904761904762	0.371428571428571	0.266666666666667	0.974358974358974	0.273684210526316	1	56
0.352380952380952	0.371428571428571	0.276190476190476	0.948717948717949	0.291119691119691	2	56
0.285714285714286	0.352380952380952	0.361904761904762	0.810810810810811	0.446349206349206	1	53
0.352380952380952	0.314285714285714	0.333333333333333	1.12121212121212	0.297297297297297	3	54
0.4	0.342857142857143	0.257142857142857	1.16666666666667	0.220408163265306	1	56
0.304761904761905	0.342857142857143	0.352380952380952	0.888888888888889	0.396428571428571	0	57
0.4	0.342857142857143	0.257142857142857	1.16666666666667	0.220408163265306	1	56
0.361904761904762	0.304761904761905	0.333333333333333	1.1875	0.280701754385965	2	56
0.361904761904762	0.333333333333333	0.304761904761905	1.08571428571429	0.280701754385965	3	51
0.40952380952381	0.314285714285714	0.276190476190476	1.3030303030303	0.211960132890365	4	51
0.257142857142857	0.447619047619048	0.295238095238095	0.574468085106383	0.513932980599647	1	63
0.342857142857143	0.39047619047619	0.266666666666667	0.878048780487805	0.303703703703704	0	59
0.40952380952381	0.304761904761905	0.285714285714286	1.34375	0.212624584717608	2	57
0.428571428571429	0.352380952380952	0.219047619047619	1.21621621621622	0.18010582010582	1	61
0.39047619047619	0.285714285714286	0.323809523809524	1.36666666666667	0.236933797909408	3	48
0.352380952380952	0.39047619047619	0.257142857142857	0.902439024390244	0.284942084942085	2	59
0.438095238095238	0.266666666666667	0.295238095238095	1.64285714285714	0.179710144927536	2	51
0.361904761904762	0.342857142857143	0.295238095238095	1.05555555555556	0.279699248120301	0	58
0.39047619047619	0.266666666666667	0.342857142857143	1.46428571428571	0.234146341463415	2	50
0.342857142857143	0.314285714285714	0.342857142857143	1.09090909090909	0.314285714285714	2	47
0.39047619047619	0.352380952380952	0.257142857142857	1.10810810810811	0.23205574912892	3	51
0.419047619047619	0.323809523809524	0.257142857142857	1.29411764705882	0.198701298701299	1	53
0.304761904761905	0.361904761904762	0.333333333333333	0.842105263157895	0.395833333333333	2	55
0.4	0.333333333333333	0.266666666666667	1.2	0.222222222222222	2	56
0.40952380952381	0.314285714285714	0.276190476190476	1.3030303030303	0.211960132890365	1	49
0.4	0.295238095238095	0.304761904761905	1.35483870967742	0.224943310657596	0	49
0.304761904761905	0.40952380952381	0.285714285714286	0.744186046511628	0.383928571428571	2	58
0.304761904761905	0.314285714285714	0.380952380952381	0.96969696969697	0.392857142857143	1	46
0.380952380952381	0.285714285714286	0.333333333333333	1.33333333333333	0.25	2	48
0.419047619047619	0.304761904761905	0.276190476190476	1.375	0.200865800865801	1	48
0.295238095238095	0.352380952380952	0.352380952380952	0.837837837837838	0.420583717357911	0	53
0.371428571428571	0.314285714285714	0.314285714285714	1.18181818181818	0.265934065934066	1	54
0.428571428571429	0.266666666666667	0.304761904761905	1.60714285714286	0.18962962962963	5	50
0.438095238095238	0.333333333333333	0.228571428571429	1.31428571428571	0.173913043478261	0	57
0.4	0.285714285714286	0.314285714285714	1.4	0.224489795918367	4	49
0.4	0.333333333333333	0.266666666666667	1.2	0.222222222222222	3	60
0.361904761904762	0.285714285714286	0.352380952380952	1.26666666666667	0.278195488721805	4	44
0.342857142857143	0.380952380952381	0.276190476190476	0.9	0.306878306878307	2	54
0.380952380952381	0.323809523809524	0.295238095238095	1.17647058823529	0.250952380952381	3	55
0.4	0.304761904761905	0.295238095238095	1.3125	0.224943310657596	1	56
0.39047619047619	0.333333333333333	0.276190476190476	1.17142857142857	0.235772357723577	3	55
0.371428571428571	0.361904761904762	0.266666666666667	1.02631578947368	0.25982905982906	0	58
0.380952380952381	0.295238095238095	0.323809523809524	1.29032258064516	0.250952380952381	0	49
0.428571428571429	0.295238095238095	0.276190476190476	1.45161290322581	0.19026455026455	1	52
0.40952380952381	0.333333333333333	0.257142857142857	1.22857142857143	0.209302325581395	1	61
0.285714285714286	0.4	0.314285714285714	0.714285714285714	0.44	2	57
0.333333333333333	0.380952380952381	0.285714285714286	0.875	0.326530612244898	2	58
0.314285714285714	0.40952380952381	0.276190476190476	0.767441860465116	0.35988455988456	1	63
0.438095238095238	0.304761904761905	0.257142857142857	1.4375	0.17888198757764	1	61
0.438095238095238	0.304761904761905	0.257142857142857	1.4375	0.17888198757764	1	54
0.419047619047619	0.295238095238095	0.285714285714286	1.41935483870968	0.201298701298701	1	55
0.361904761904762	0.342857142857143	0.295238095238095	1.05555555555556	0.279699248120301	2	58
0.39047619047619	0.333333333333333	0.276190476190476	1.17142857142857	0.235772357723577	0	56
0.342857142857143	0.4	0.257142857142857	0.857142857142857	0.3	0	61
0.438095238095238	0.295238095238095	0.266666666666667	1.48387096774194	0.179710144927536	0	58
0.323809523809524	0.371428571428571	0.304761904761905	0.871794871794872	0.349579831932773	2	56
0.40952380952381	0.285714285714286	0.304761904761905	1.43333333333333	0.212624584717608	2	46
0.380952380952381	0.371428571428571	0.247619047619048	1.02564102564103	0.241428571428571	3	53
0.352380952380952	0.40952380952381	0.238095238095238	0.86046511627907	0.276705276705277	2	62
0.419047619047619	0.247619047619048	0.333333333333333	1.69230769230769	0.196969696969697	1	49
0.333333333333333	0.371428571428571	0.295238095238095	0.897435897435897	0.328979591836735	2	55
0.323809523809524	0.371428571428571	0.304761904761905	0.871794871794872	0.349579831932773	1	58
0.361904761904762	0.314285714285714	0.323809523809524	1.15151515151515	0.281203007518797	6	47
0.352380952380952	0.323809523809524	0.323809523809524	1.08823529411765	0.297554697554698	1	55
0.371428571428571	0.333333333333333	0.295238095238095	1.11428571428571	0.264957264957265	2	55
0.4	0.257142857142857	0.342857142857143	1.55555555555556	0.220408163265306	0	49
0.380952380952381	0.333333333333333	0.285714285714286	1.14285714285714	0.25	2	56
0.4	0.238095238095238	0.361904761904762	1.68	0.215419501133787	2	48
0.314285714285714	0.4	0.285714285714286	0.785714285714286	0.363636363636364	2	60
0.314285714285714	0.39047619047619	0.295238095238095	0.804878048780488	0.366810966810967	0	57
0.304761904761905	0.371428571428571	0.323809523809524	0.820512820512821	0.394642857142857	3	57
0.428571428571429	0.285714285714286	0.285714285714286	1.5	0.19047619047619	3	51
0.371428571428571	0.342857142857143	0.285714285714286	1.08333333333333	0.263736263736264	0	56
0.504761904761905	0.276190476190476	0.219047619047619	1.82758620689655	0.119856244384546	1	50
0.371428571428571	0.323809523809524	0.304761904761905	1.14705882352941	0.265689865689866	1	54
0.419047619047619	0.304761904761905	0.276190476190476	1.375	0.200865800865801	2	55
0.361904761904762	0.352380952380952	0.285714285714286	1.02702702702703	0.278195488721804	2	51
0.304761904761905	0.419047619047619	0.276190476190476	0.727272727272727	0.379761904761905	1	61
0.40952380952381	0.323809523809524	0.266666666666667	1.26470588235294	0.210852713178295	0	58
0.39047619047619	0.323809523809524	0.285714285714286	1.20588235294118	0.236933797909408	1	54
0.352380952380952	0.333333333333333	0.314285714285714	1.05714285714286	0.297297297297297	0	56
0.342857142857143	0.276190476190476	0.380952380952381	1.24137931034483	0.306878306878307	0	50
0.361904761904762	0.371428571428571	0.266666666666667	0.974358974358974	0.273684210526316	1	58
0.39047619047619	0.257142857142857	0.352380952380952	1.51851851851852	0.23205574912892	2	49
0.333333333333333	0.361904761904762	0.304761904761905	0.921052631578947	0.330884353741497	1	51
0.428571428571429	0.333333333333333	0.238095238095238	1.28571428571429	0.185185185185185	1	53
0.295238095238095	0.323809523809524	0.380952380952381	0.911764705882353	0.417818740399386	0	47
0.342857142857143	0.352380952380952	0.304761904761905	0.972972972972973	0.313227513227513	0	57
0.457142857142857	0.20952380952381	0.333333333333333	2.18181818181818	0.152777777777778	2	46
0.428571428571429	0.295238095238095	0.276190476190476	1.45161290322581	0.19026455026455	1	58
0.361904761904762	0.361904761904762	0.276190476190476	1	0.276190476190476	0	63
0.295238095238095	0.39047619047619	0.314285714285714	0.75609756097561	0.415668202764977	4	59
0.304761904761905	0.4	0.295238095238095	0.761904761904762	0.3875	3	56
0.323809523809524	0.314285714285714	0.361904761904762	1.03030303030303	0.351260504201681	2	51
0.323809523809524	0.39047619047619	0.285714285714286	0.829268292682927	0.34453781512605	1	58
0.447619047619048	0.304761904761905	0.247619047619048	1.46875	0.168591691995947	3	57
0.361904761904762	0.342857142857143	0.295238095238095	1.05555555555556	0.279699248120301	2	54
0.323809523809524	0.361904761904762	0.314285714285714	0.894736842105263	0.351260504201681	1	56
0.342857142857143	0.39047619047619	0.266666666666667	0.878048780487805	0.303703703703704	1	56
0.39047619047619	0.342857142857143	0.266666666666667	1.13888888888889	0.234146341463415	1	55
0.39047619047619	0.314285714285714	0.295238095238095	1.24242424242424	0.237630662020906	2	51
0.371428571428571	0.361904761904762	0.266666666666667	1.02631578947368	0.25982905982906	2	56
0.380952380952381	0.380952380952381	0.238095238095238	1	0.238095238095238	2	62
0.323809523809524	0.4	0.276190476190476	0.80952380952381	0.341176470588235	3	58
0.39047619047619	0.333333333333333	0.276190476190476	1.17142857142857	0.235772357723577	2	55
0.371428571428571	0.39047619047619	0.238095238095238	0.951219512195122	0.25030525030525	1	61
0.419047619047619	0.247619047619048	0.333333333333333	1.69230769230769	0.196969696969697	3	49
0.333333333333333	0.371428571428571	0.295238095238095	0.897435897435897	0.328979591836735	0	55
0.304761904761905	0.4	0.295238095238095	0.761904761904762	0.3875	3	56
0.352380952380952	0.361904761904762	0.285714285714286	0.973684210526316	0.293436293436293	3	58
0.40952380952381	0.342857142857143	0.247619047619048	1.19444444444444	0.207308970099668	2	55
0.380952380952381	0.342857142857143	0.276190476190476	1.11111111111111	0.248571428571429	2	57
0.304761904761905	0.380952380952381	0.314285714285714	0.8	0.392857142857143	1	59
0.361904761904762	0.333333333333333	0.304761904761905	1.08571428571429	0.280701754385965	1	51
0.304761904761905	0.380952380952381	0.314285714285714	0.8	0.392857142857143	1	57
0.342857142857143	0.380952380952381	0.276190476190476	0.9	0.306878306878307	1	58
0.40952380952381	0.295238095238095	0.295238095238095	1.38709677419355	0.212846068660022	3	52
0.342857142857143	0.371428571428571	0.285714285714286	0.923076923076923	0.30952380952381	1	59
0.295238095238095	0.419047619047619	0.285714285714286	0.704545454545455	0.405529953917051	0	65
0.352380952380952	0.333333333333333	0.314285714285714	1.05714285714286	0.297297297297297	1	50
0.342857142857143	0.361904761904762	0.295238095238095	0.947368421052632	0.311640211640212	4	50
0.371428571428571	0.314285714285714	0.314285714285714	1.18181818181818	0.265934065934066	2	49
0.333333333333333	0.342857142857143	0.323809523809524	0.972222222222222	0.333061224489796	1	52
0.476190476190476	0.228571428571429	0.295238095238095	2.08333333333333	0.141714285714286	2	49
0.380952380952381	0.304761904761905	0.314285714285714	1.25	0.251428571428571	0	56
0.447619047619048	0.266666666666667	0.285714285714286	1.67857142857143	0.170212765957447	0	51
0.352380952380952	0.304761904761905	0.342857142857143	1.15625	0.296525096525097	3	53
0.342857142857143	0.314285714285714	0.342857142857143	1.09090909090909	0.314285714285714	6	47
0.314285714285714	0.40952380952381	0.276190476190476	0.767441860465116	0.35988455988456	1	61
0.323809523809524	0.40952380952381	0.266666666666667	0.790697674418605	0.337254901960784	2	61
0.457142857142857	0.285714285714286	0.257142857142857	1.6	0.160714285714286	1	53
0.361904761904762	0.361904761904762	0.276190476190476	1	0.276190476190476	2	52
0.295238095238095	0.323809523809524	0.380952380952381	0.911764705882353	0.417818740399386	0	55
0.419047619047619	0.342857142857143	0.238095238095238	1.22222222222222	0.194805194805195	1	61
0.285714285714286	0.371428571428571	0.342857142857143	0.769230769230769	0.445714285714286	2	57
0.314285714285714	0.380952380952381	0.304761904761905	0.825	0.369408369408369	1	53
0.4	0.323809523809524	0.276190476190476	1.23529411764706	0.223582766439909	2	53
0.419047619047619	0.304761904761905	0.276190476190476	1.375	0.200865800865801	6	52
0.323809523809524	0.419047619047619	0.257142857142857	0.772727272727273	0.332773109243697	1	63
0.361904761904762	0.304761904761905	0.333333333333333	1.1875	0.280701754385965	2	54
0.333333333333333	0.333333333333333	0.333333333333333	1	0.333333333333333	0	55
0.361904761904762	0.333333333333333	0.304761904761905	1.08571428571429	0.280701754385965	1	56
0.4	0.276190476190476	0.323809523809524	1.44827586206897	0.223582766439909	1	53
0.342857142857143	0.39047619047619	0.266666666666667	0.878048780487805	0.303703703703704	3	60
0.323809523809524	0.40952380952381	0.266666666666667	0.790697674418605	0.337254901960784	0	61
0.323809523809524	0.419047619047619	0.257142857142857	0.772727272727273	0.332773109243697	2	63
0.342857142857143	0.352380952380952	0.304761904761905	0.972972972972973	0.313227513227513	3	53
0.428571428571429	0.371428571428571	0.2	1.15384615384615	0.173333333333333	0	63
0.352380952380952	0.361904761904762	0.285714285714286	0.973684210526316	0.293436293436293	1	52
0.333333333333333	0.40952380952381	0.257142857142857	0.813953488372093	0.315918367346939	3	60
0.380952380952381	0.342857142857143	0.276190476190476	1.11111111111111	0.248571428571429	1	59
0.419047619047619	0.304761904761905	0.276190476190476	1.375	0.200865800865801	1	50
0.361904761904762	0.380952380952381	0.257142857142857	0.95	0.270676691729323	0	62
0.371428571428571	0.342857142857143	0.285714285714286	1.08333333333333	0.263736263736264	2	50
0.352380952380952	0.333333333333333	0.314285714285714	1.05714285714286	0.297297297297297	0	58
0.333333333333333	0.361904761904762	0.304761904761905	0.921052631578947	0.330884353741497	1	54
0.361904761904762	0.323809523809524	0.314285714285714	1.11764705882353	0.281203007518797	0	52
0.323809523809524	0.361904761904762	0.314285714285714	0.894736842105263	0.351260504201681	1	56
0.371428571428571	0.304761904761905	0.323809523809524	1.21875	0.265689865689866	1	52
0.323809523809524	0.323809523809524	0.352380952380952	1	0.352380952380952	3	45
0.371428571428571	0.361904761904762	0.266666666666667	1.02631578947368	0.25982905982906	1	60
0.438095238095238	0.342857142857143	0.219047619047619	1.27777777777778	0.171428571428571	2	61
0.295238095238095	0.4	0.304761904761905	0.738095238095238	0.412903225806452	5	57
0.276190476190476	0.447619047619048	0.276190476190476	0.617021276595745	0.447619047619048	1	63
0.419047619047619	0.333333333333333	0.247619047619048	1.25714285714286	0.196969696969697	2	57
0.361904761904762	0.304761904761905	0.333333333333333	1.1875	0.280701754385965	0	52
0.295238095238095	0.40952380952381	0.295238095238095	0.72093023255814	0.40952380952381	0	60
0.438095238095238	0.314285714285714	0.247619047619048	1.39393939393939	0.177639751552795	4	56
0.304761904761905	0.4	0.295238095238095	0.761904761904762	0.3875	2	61
0.352380952380952	0.333333333333333	0.314285714285714	1.05714285714286	0.297297297297297	3	47
0.304761904761905	0.39047619047619	0.304761904761905	0.780487804878049	0.39047619047619	2	57
0.39047619047619	0.361904761904762	0.247619047619048	1.07894736842105	0.229500580720093	2	57
0.419047619047619	0.285714285714286	0.295238095238095	1.46666666666667	0.201298701298701	2	52
0.342857142857143	0.40952380952381	0.247619047619048	0.837209302325581	0.295767195767196	2	62
0.342857142857143	0.4	0.257142857142857	0.857142857142857	0.3	1	61
0.352380952380952	0.361904761904762	0.285714285714286	0.973684210526316	0.293436293436293	2	53
0.333333333333333	0.352380952380952	0.314285714285714	0.945945945945946	0.332244897959184	0	54
0.314285714285714	0.304761904761905	0.380952380952381	1.03125	0.369408369408369	1	50
0.333333333333333	0.314285714285714	0.352380952380952	1.06060606060606	0.332244897959184	0	52
0.333333333333333	0.361904761904762	0.304761904761905	0.921052631578947	0.330884353741497	2	55
0.304761904761905	0.428571428571429	0.266666666666667	0.711111111111111	0.375	2	59
0.39047619047619	0.295238095238095	0.314285714285714	1.32258064516129	0.237630662020906	3	52
0.333333333333333	0.304761904761905	0.361904761904762	1.09375	0.330884353741497	2	48
0.314285714285714	0.419047619047619	0.266666666666667	0.75	0.355555555555556	1	57
0.361904761904762	0.342857142857143	0.295238095238095	1.05555555555556	0.279699248120301	1	52
0.371428571428571	0.304761904761905	0.323809523809524	1.21875	0.265689865689866	1	54
0.247619047619048	0.419047619047619	0.333333333333333	0.590909090909091	0.564102564102564	0	60
0.371428571428571	0.314285714285714	0.314285714285714	1.18181818181818	0.265934065934066	1	52
0.323809523809524	0.39047619047619	0.285714285714286	0.829268292682927	0.34453781512605	0	56
0.352380952380952	0.361904761904762	0.285714285714286	0.973684210526316	0.293436293436293	3	53
0.323809523809524	0.371428571428571	0.304761904761905	0.871794871794872	0.349579831932773	2	59
0.314285714285714	0.352380952380952	0.333333333333333	0.891891891891892	0.373737373737374	0	60
0.371428571428571	0.323809523809524	0.304761904761905	1.14705882352941	0.265689865689866	1	51
0.4	0.285714285714286	0.314285714285714	1.4	0.224489795918367	1	48
0.314285714285714	0.39047619047619	0.295238095238095	0.804878048780488	0.366810966810967	3	53
0.371428571428571	0.295238095238095	0.333333333333333	1.25806451612903	0.264957264957265	1	50
0.380952380952381	0.342857142857143	0.276190476190476	1.11111111111111	0.248571428571429	2	57
0.342857142857143	0.371428571428571	0.285714285714286	0.923076923076923	0.30952380952381	0	61
0.295238095238095	0.380952380952381	0.323809523809524	0.775	0.417818740399386	1	60
0.276190476190476	0.39047619047619	0.333333333333333	0.707317073170732	0.471264367816092	1	49
0.361904761904762	0.342857142857143	0.295238095238095	1.05555555555556	0.279699248120301	2	49
0.428571428571429	0.304761904761905	0.266666666666667	1.40625	0.18962962962963	3	53
0.4	0.352380952380952	0.247619047619048	1.13513513513514	0.218140589569161	0	57
0.333333333333333	0.333333333333333	0.333333333333333	1	0.333333333333333	1	54
0.447619047619048	0.257142857142857	0.295238095238095	1.74074074074074	0.169604863221884	0	49
0.323809523809524	0.40952380952381	0.266666666666667	0.790697674418605	0.337254901960784	2	62
0.323809523809524	0.352380952380952	0.323809523809524	0.918918918918919	0.352380952380952	0	53
0.361904761904762	0.295238095238095	0.342857142857143	1.2258064516129	0.279699248120301	1	53
0.438095238095238	0.247619047619048	0.314285714285714	1.76923076923077	0.177639751552795	2	48
0.4	0.295238095238095	0.304761904761905	1.35483870967742	0.224943310657596	2	53
0.419047619047619	0.314285714285714	0.266666666666667	1.33333333333333	0.2	1	64
0.447619047619048	0.285714285714286	0.266666666666667	1.56666666666667	0.170212765957447	1	51
0.40952380952381	0.323809523809524	0.266666666666667	1.26470588235294	0.210852713178295	3	50
0.447619047619048	0.314285714285714	0.238095238095238	1.42424242424242	0.167173252279635	1	56
0.4	0.323809523809524	0.276190476190476	1.23529411764706	0.223582766439909	1	57
0.419047619047619	0.276190476190476	0.304761904761905	1.51724137931034	0.200865800865801	0	50
0.419047619047619	0.333333333333333	0.247619047619048	1.25714285714286	0.196969696969697	0	58
0.352380952380952	0.371428571428571	0.276190476190476	0.948717948717949	0.291119691119691	5	54
0.352380952380952	0.361904761904762	0.285714285714286	0.973684210526316	0.293436293436293	1	58
0.40952380952381	0.295238095238095	0.295238095238095	1.38709677419355	0.212846068660022	1	52
0.380952380952381	0.333333333333333	0.285714285714286	1.14285714285714	0.25	3	56
0.40952380952381	0.342857142857143	0.247619047619048	1.19444444444444	0.207308970099668	1	60
0.457142857142857	0.295238095238095	0.247619047619048	1.54838709677419	0.159920634920635	1	53
0.304761904761905	0.352380952380952	0.342857142857143	0.864864864864865	0.396428571428571	2	49
0.323809523809524	0.342857142857143	0.333333333333333	0.944444444444445	0.352941176470588	0	54
0.371428571428571	0.333333333333333	0.295238095238095	1.11428571428571	0.264957264957265	2	55
0.352380952380952	0.361904761904762	0.285714285714286	0.973684210526316	0.293436293436293	3	55
0.361904761904762	0.323809523809524	0.314285714285714	1.11764705882353	0.281203007518797	3	57
0.495238095238095	0.266666666666667	0.238095238095238	1.85714285714286	0.128205128205128	2	53
0.333333333333333	0.371428571428571	0.295238095238095	0.897435897435897	0.328979591836735	1	60
0.4	0.361904761904762	0.238095238095238	1.10526315789474	0.215419501133787	2	59
0.342857142857143	0.342857142857143	0.314285714285714	1	0.314285714285714	0	53
0.333333333333333	0.333333333333333	0.333333333333333	1	0.333333333333333	1	55
0.4	0.304761904761905	0.295238095238095	1.3125	0.224943310657596	2	54
0.361904761904762	0.361904761904762	0.276190476190476	1	0.276190476190476	1	58
0.39047619047619	0.295238095238095	0.314285714285714	1.32258064516129	0.237630662020906	4	49
0.361904761904762	0.361904761904762	0.276190476190476	1	0.276190476190476	4	56
0.352380952380952	0.342857142857143	0.304761904761905	1.02777777777778	0.296525096525097	1	57
0.371428571428571	0.323809523809524	0.304761904761905	1.14705882352941	0.265689865689866	1	55
0.4	0.361904761904762	0.238095238095238	1.10526315789474	0.215419501133787	0	60
0.361904761904762	0.333333333333333	0.304761904761905	1.08571428571429	0.280701754385965	1	58
0.380952380952381	0.295238095238095	0.323809523809524	1.29032258064516	0.250952380952381	1	50
0.419047619047619	0.295238095238095	0.285714285714286	1.41935483870968	0.201298701298701	0	52
0.40952380952381	0.295238095238095	0.295238095238095	1.38709677419355	0.212846068660022	3	54
0.4	0.304761904761905	0.295238095238095	1.3125	0.224943310657596	0	57
0.380952380952381	0.323809523809524	0.295238095238095	1.17647058823529	0.250952380952381	7	55
0.276190476190476	0.447619047619048	0.276190476190476	0.617021276595745	0.447619047619048	0	62
0.4	0.266666666666667	0.333333333333333	1.5	0.222222222222222	2	46
0.371428571428571	0.295238095238095	0.333333333333333	1.25806451612903	0.264957264957265	1	49
0.380952380952381	0.361904761904762	0.257142857142857	1.05263157894737	0.244285714285714	1	57
0.342857142857143	0.371428571428571	0.285714285714286	0.923076923076923	0.30952380952381	4	57
0.285714285714286	0.380952380952381	0.333333333333333	0.75	0.444444444444444	2	52
0.342857142857143	0.371428571428571	0.285714285714286	0.923076923076923	0.30952380952381	1	55
0.333333333333333	0.39047619047619	0.276190476190476	0.853658536585366	0.323537414965986	3	57
0.352380952380952	0.323809523809524	0.323809523809524	1.08823529411765	0.297554697554698	0	55
0.371428571428571	0.333333333333333	0.295238095238095	1.11428571428571	0.264957264957265	0	58
0.285714285714286	0.371428571428571	0.342857142857143	0.769230769230769	0.445714285714286	2	49
0.352380952380952	0.333333333333333	0.314285714285714	1.05714285714286	0.297297297297297	0	55
0.39047619047619	0.333333333333333	0.276190476190476	1.17142857142857	0.235772357723577	2	57
0.39047619047619	0.295238095238095	0.314285714285714	1.32258064516129	0.237630662020906	3	50
0.342857142857143	0.314285714285714	0.342857142857143	1.09090909090909	0.314285714285714	1	54
0.314285714285714	0.428571428571429	0.257142857142857	0.733333333333333	0.350649350649351	2	61
0.323809523809524	0.361904761904762	0.314285714285714	0.894736842105263	0.351260504201681	1	62
0.40952380952381	0.304761904761905	0.285714285714286	1.34375	0.212624584717608	1	54
0.40952380952381	0.285714285714286	0.304761904761905	1.43333333333333	0.212624584717608	0	51
0.39047619047619	0.314285714285714	0.295238095238095	1.24242424242424	0.237630662020906	1	55
0.40952380952381	0.314285714285714	0.276190476190476	1.3030303030303	0.211960132890365	2	51
