propSC	propCS	propEqual	ratio.SC.to.CS	ratio.Equal.to.SC.CS	SC.consist	CS.consist
0.40952380952381	0.380952380952381	0.20952380952381	1.075	0.194905869324474	1	62
0.447619047619048	0.361904761904762	0.19047619047619	1.23684210526316	0.154002026342452	4	59
0.495238095238095	0.304761904761905	0.2	1.625	0.123076923076923	0	55
0.438095238095238	0.342857142857143	0.219047619047619	1.27777777777778	0.171428571428571	2	59
0.371428571428571	0.4	0.228571428571429	0.928571428571429	0.246153846153846	4	53
0.428571428571429	0.4	0.171428571428571	1.07142857142857	0.16	5	65
0.371428571428571	0.419047619047619	0.20952380952381	0.886363636363636	0.236385836385836	5	58
0.447619047619048	0.314285714285714	0.238095238095238	1.42424242424242	0.167173252279635	2	52
0.504761904761905	0.266666666666667	0.228571428571429	1.89285714285714	0.120754716981132	3	54
0.40952380952381	0.380952380952381	0.20952380952381	1.075	0.194905869324474	2	58
0.457142857142857	0.314285714285714	0.228571428571429	1.45454545454545	0.157142857142857	3	59
0.438095238095238	0.342857142857143	0.219047619047619	1.27777777777778	0.171428571428571	1	53
0.457142857142857	0.314285714285714	0.228571428571429	1.45454545454545	0.157142857142857	4	51
0.476190476190476	0.314285714285714	0.20952380952381	1.51515151515152	0.138285714285714	1	56
0.447619047619048	0.352380952380952	0.2	1.27027027027027	0.157446808510638	3	57
0.380952380952381	0.39047619047619	0.228571428571429	0.975609756097561	0.234285714285714	2	59
0.438095238095238	0.40952380952381	0.152380952380952	1.06976744186047	0.142443064182195	4	57
0.447619047619048	0.333333333333333	0.219047619047619	1.34285714285714	0.163120567375887	0	60
0.476190476190476	0.342857142857143	0.180952380952381	1.38888888888889	0.130285714285714	3	59
0.476190476190476	0.276190476190476	0.247619047619048	1.72413793103448	0.143619047619048	6	46
0.352380952380952	0.352380952380952	0.295238095238095	1	0.295238095238095	3	52
0.39047619047619	0.4	0.20952380952381	0.976190476190476	0.214634146341463	1	61
0.4	0.4	0.2	1	0.2	2	61
0.485714285714286	0.352380952380952	0.161904761904762	1.37837837837838	0.117460317460317	0	65
0.333333333333333	0.419047619047619	0.247619047619048	0.795454545454545	0.311292517006803	3	61
0.523809523809524	0.304761904761905	0.171428571428571	1.71875	0.0997402597402597	5	55
0.466666666666667	0.333333333333333	0.2	1.4	0.142857142857143	1	57
0.380952380952381	0.457142857142857	0.161904761904762	0.833333333333333	0.194285714285714	3	68
0.419047619047619	0.39047619047619	0.19047619047619	1.07317073170732	0.177489177489177	1	56
0.40952380952381	0.419047619047619	0.171428571428571	0.977272727272727	0.175415282392027	1	65
0.371428571428571	0.419047619047619	0.20952380952381	0.886363636363636	0.236385836385836	1	62
0.457142857142857	0.361904761904762	0.180952380952381	1.26315789473684	0.143253968253968	0	55
0.466666666666667	0.352380952380952	0.180952380952381	1.32432432432432	0.136637512147716	4	61
0.485714285714286	0.276190476190476	0.238095238095238	1.75862068965517	0.135387488328665	1	53
0.466666666666667	0.333333333333333	0.2	1.4	0.142857142857143	3	59
0.466666666666667	0.371428571428571	0.161904761904762	1.25641025641026	0.128862973760933	2	60
0.476190476190476	0.361904761904762	0.161904761904762	1.31578947368421	0.123047619047619	1	57
0.428571428571429	0.342857142857143	0.228571428571429	1.25	0.182857142857143	1	64
0.447619047619048	0.380952380952381	0.171428571428571	1.175	0.145896656534954	2	57
0.438095238095238	0.380952380952381	0.180952380952381	1.15	0.157349896480331	3	59
0.485714285714286	0.314285714285714	0.2	1.54545454545455	0.129411764705882	7	51
0.4	0.352380952380952	0.247619047619048	1.13513513513514	0.218140589569161	2	63
0.428571428571429	0.352380952380952	0.219047619047619	1.21621621621622	0.18010582010582	2	59
0.39047619047619	0.419047619047619	0.19047619047619	0.931818181818182	0.204413472706156	4	63
0.495238095238095	0.333333333333333	0.171428571428571	1.48571428571429	0.115384615384615	3	54
0.352380952380952	0.380952380952381	0.266666666666667	0.925	0.288288288288288	2	56
0.380952380952381	0.39047619047619	0.228571428571429	0.975609756097561	0.234285714285714	3	59
0.4	0.419047619047619	0.180952380952381	0.954545454545455	0.189569160997732	2	62
0.438095238095238	0.333333333333333	0.228571428571429	1.31428571428571	0.173913043478261	5	51
0.371428571428571	0.4	0.228571428571429	0.928571428571429	0.246153846153846	3	59
0.39047619047619	0.419047619047619	0.19047619047619	0.931818181818182	0.204413472706156	2	63
0.4	0.419047619047619	0.180952380952381	0.954545454545455	0.189569160997732	3	61
0.447619047619048	0.333333333333333	0.219047619047619	1.34285714285714	0.163120567375887	4	55
0.39047619047619	0.361904761904762	0.247619047619048	1.07894736842105	0.229500580720093	0	59
0.447619047619048	0.352380952380952	0.2	1.27027027027027	0.157446808510638	4	59
0.438095238095238	0.361904761904762	0.2	1.21052631578947	0.165217391304348	2	55
0.447619047619048	0.380952380952381	0.171428571428571	1.175	0.145896656534954	0	59
0.466666666666667	0.361904761904762	0.171428571428571	1.28947368421053	0.132944606413994	3	60
0.4	0.39047619047619	0.20952380952381	1.02439024390244	0.20453514739229	3	58
0.428571428571429	0.361904761904762	0.20952380952381	1.18421052631579	0.176931216931217	2	61
0.419047619047619	0.314285714285714	0.266666666666667	1.33333333333333	0.2	3	49
0.4	0.380952380952381	0.219047619047619	1.05	0.208616780045351	2	61
0.40952380952381	0.39047619047619	0.2	1.04878048780488	0.190697674418605	4	60
0.466666666666667	0.342857142857143	0.19047619047619	1.36111111111111	0.139941690962099	1	64
0.428571428571429	0.371428571428571	0.2	1.15384615384615	0.173333333333333	4	56
0.447619047619048	0.352380952380952	0.2	1.27027027027027	0.157446808510638	7	55
0.438095238095238	0.352380952380952	0.20952380952381	1.24324324324324	0.168530020703934	2	61
0.40952380952381	0.304761904761905	0.285714285714286	1.34375	0.212624584717608	4	52
0.39047619047619	0.428571428571429	0.180952380952381	0.911111111111111	0.198606271777003	1	68
0.466666666666667	0.333333333333333	0.2	1.4	0.142857142857143	6	59
0.438095238095238	0.323809523809524	0.238095238095238	1.35294117647059	0.175983436853002	3	51
0.4	0.352380952380952	0.247619047619048	1.13513513513514	0.218140589569161	1	59
0.40952380952381	0.380952380952381	0.20952380952381	1.075	0.194905869324474	2	63
0.371428571428571	0.419047619047619	0.20952380952381	0.886363636363636	0.236385836385836	2	61
0.438095238095238	0.323809523809524	0.238095238095238	1.35294117647059	0.175983436853002	3	52
0.466666666666667	0.323809523809524	0.20952380952381	1.44117647058824	0.145383867832847	3	56
0.40952380952381	0.39047619047619	0.2	1.04878048780488	0.190697674418605	0	64
0.485714285714286	0.314285714285714	0.2	1.54545454545455	0.129411764705882	2	48
0.428571428571429	0.304761904761905	0.266666666666667	1.40625	0.18962962962963	1	49
0.4	0.380952380952381	0.219047619047619	1.05	0.208616780045351	2	63
0.514285714285714	0.323809523809524	0.161904761904762	1.58823529411765	0.101940035273369	2	63
0.438095238095238	0.361904761904762	0.2	1.21052631578947	0.165217391304348	1	60
0.380952380952381	0.419047619047619	0.2	0.909090909090909	0.22	1	66
0.40952380952381	0.371428571428571	0.219047619047619	1.1025641025641	0.198671096345515	1	55
0.457142857142857	0.352380952380952	0.19047619047619	1.2972972972973	0.146825396825397	2	61
0.457142857142857	0.314285714285714	0.228571428571429	1.45454545454545	0.157142857142857	5	46
0.352380952380952	0.428571428571429	0.219047619047619	0.822222222222222	0.266409266409266	1	62
0.419047619047619	0.352380952380952	0.228571428571429	1.18918918918919	0.192207792207792	2	54
0.447619047619048	0.380952380952381	0.171428571428571	1.175	0.145896656534954	2	61
0.39047619047619	0.342857142857143	0.266666666666667	1.13888888888889	0.234146341463415	1	57
0.323809523809524	0.447619047619048	0.228571428571429	0.723404255319149	0.315966386554622	1	60
0.428571428571429	0.361904761904762	0.20952380952381	1.18421052631579	0.176931216931217	5	63
0.428571428571429	0.371428571428571	0.2	1.15384615384615	0.173333333333333	1	56
0.419047619047619	0.380952380952381	0.2	1.1	0.181818181818182	1	64
0.419047619047619	0.333333333333333	0.247619047619048	1.25714285714286	0.196969696969697	0	56
0.428571428571429	0.361904761904762	0.20952380952381	1.18421052631579	0.176931216931217	2	57
0.428571428571429	0.352380952380952	0.219047619047619	1.21621621621622	0.18010582010582	1	57
0.428571428571429	0.333333333333333	0.238095238095238	1.28571428571429	0.185185185185185	2	51
0.438095238095238	0.352380952380952	0.20952380952381	1.24324324324324	0.168530020703934	3	57
0.495238095238095	0.304761904761905	0.2	1.625	0.123076923076923	4	48
0.485714285714286	0.304761904761905	0.20952380952381	1.59375	0.131465919701214	4	51
0.428571428571429	0.361904761904762	0.20952380952381	1.18421052631579	0.176931216931217	4	56
0.495238095238095	0.276190476190476	0.228571428571429	1.79310344827586	0.127472527472527	1	51
0.476190476190476	0.333333333333333	0.19047619047619	1.42857142857143	0.133333333333333	3	56
0.428571428571429	0.333333333333333	0.238095238095238	1.28571428571429	0.185185185185185	1	55
0.447619047619048	0.380952380952381	0.171428571428571	1.175	0.145896656534954	1	62
0.419047619047619	0.39047619047619	0.19047619047619	1.07317073170732	0.177489177489177	2	61
0.352380952380952	0.380952380952381	0.266666666666667	0.925	0.288288288288288	2	54
0.438095238095238	0.39047619047619	0.171428571428571	1.1219512195122	0.152795031055901	1	64
0.438095238095238	0.295238095238095	0.266666666666667	1.48387096774194	0.179710144927536	3	55
0.4	0.323809523809524	0.276190476190476	1.23529411764706	0.223582766439909	0	56
0.40952380952381	0.371428571428571	0.219047619047619	1.1025641025641	0.198671096345515	0	55
0.495238095238095	0.295238095238095	0.20952380952381	1.67741935483871	0.124908424908425	2	60
0.514285714285714	0.295238095238095	0.19047619047619	1.74193548387097	0.109347442680776	1	57
0.419047619047619	0.371428571428571	0.20952380952381	1.12820512820513	0.185714285714286	6	59
0.380952380952381	0.39047619047619	0.228571428571429	0.975609756097561	0.234285714285714	2	55
0.40952380952381	0.361904761904762	0.228571428571429	1.13157894736842	0.201993355481728	1	56
0.4	0.371428571428571	0.228571428571429	1.07692307692308	0.212244897959184	1	54
0.447619047619048	0.380952380952381	0.171428571428571	1.175	0.145896656534954	1	61
0.39047619047619	0.39047619047619	0.219047619047619	1	0.219047619047619	3	58
0.361904761904762	0.371428571428571	0.266666666666667	0.974358974358974	0.273684210526316	1	52
0.371428571428571	0.419047619047619	0.20952380952381	0.886363636363636	0.236385836385836	1	63
0.485714285714286	0.276190476190476	0.238095238095238	1.75862068965517	0.135387488328665	1	59
0.447619047619048	0.361904761904762	0.19047619047619	1.23684210526316	0.154002026342452	2	61
0.476190476190476	0.314285714285714	0.20952380952381	1.51515151515152	0.138285714285714	1	59
0.40952380952381	0.342857142857143	0.247619047619048	1.19444444444444	0.207308970099668	3	57
0.504761904761905	0.304761904761905	0.19047619047619	1.65625	0.115004492362983	0	58
0.40952380952381	0.352380952380952	0.238095238095238	1.16216216216216	0.204872646733112	1	54
0.4	0.371428571428571	0.228571428571429	1.07692307692308	0.212244897959184	2	55
0.39047619047619	0.342857142857143	0.266666666666667	1.13888888888889	0.234146341463415	2	55
0.438095238095238	0.361904761904762	0.2	1.21052631578947	0.165217391304348	2	60
0.447619047619048	0.380952380952381	0.171428571428571	1.175	0.145896656534954	2	61
0.466666666666667	0.333333333333333	0.2	1.4	0.142857142857143	5	55
0.428571428571429	0.39047619047619	0.180952380952381	1.09756097560976	0.164867724867725	2	58
0.361904761904762	0.380952380952381	0.257142857142857	0.95	0.270676691729323	7	56
0.447619047619048	0.371428571428571	0.180952380952381	1.20512820512821	0.150151975683891	4	58
0.428571428571429	0.352380952380952	0.219047619047619	1.21621621621622	0.18010582010582	1	55
0.428571428571429	0.352380952380952	0.219047619047619	1.21621621621622	0.18010582010582	3	61
0.380952380952381	0.352380952380952	0.266666666666667	1.08108108108108	0.246666666666667	5	56
0.361904761904762	0.39047619047619	0.247619047619048	0.926829268292683	0.267167919799499	1	62
0.466666666666667	0.314285714285714	0.219047619047619	1.48484848484848	0.147521865889213	1	55
0.342857142857143	0.419047619047619	0.238095238095238	0.818181818181818	0.291005291005291	1	55
0.514285714285714	0.314285714285714	0.171428571428571	1.63636363636364	0.104761904761905	1	54
0.476190476190476	0.304761904761905	0.219047619047619	1.5625	0.140190476190476	2	59
0.361904761904762	0.4	0.238095238095238	0.904761904761905	0.263157894736842	3	58
0.438095238095238	0.304761904761905	0.257142857142857	1.4375	0.17888198757764	1	52
0.40952380952381	0.342857142857143	0.247619047619048	1.19444444444444	0.207308970099668	1	55
0.380952380952381	0.380952380952381	0.238095238095238	1	0.238095238095238	3	58
0.485714285714286	0.323809523809524	0.19047619047619	1.5	0.126984126984127	2	57
0.428571428571429	0.342857142857143	0.228571428571429	1.25	0.182857142857143	5	49
0.4	0.342857142857143	0.257142857142857	1.16666666666667	0.220408163265306	5	53
0.447619047619048	0.380952380952381	0.171428571428571	1.175	0.145896656534954	0	61
0.457142857142857	0.361904761904762	0.180952380952381	1.26315789473684	0.143253968253968	4	57
0.419047619047619	0.333333333333333	0.247619047619048	1.25714285714286	0.196969696969697	0	57
0.466666666666667	0.314285714285714	0.219047619047619	1.48484848484848	0.147521865889213	1	57
0.419047619047619	0.371428571428571	0.20952380952381	1.12820512820513	0.185714285714286	1	58
0.457142857142857	0.333333333333333	0.20952380952381	1.37142857142857	0.152777777777778	1	58
0.371428571428571	0.428571428571429	0.2	0.866666666666667	0.230769230769231	2	59
0.552380952380952	0.247619047619048	0.2	2.23076923076923	0.0896551724137931	3	51
0.457142857142857	0.361904761904762	0.180952380952381	1.26315789473684	0.143253968253968	4	60
0.380952380952381	0.352380952380952	0.266666666666667	1.08108108108108	0.246666666666667	1	55
0.380952380952381	0.39047619047619	0.228571428571429	0.975609756097561	0.234285714285714	2	61
0.39047619047619	0.342857142857143	0.266666666666667	1.13888888888889	0.234146341463415	3	55
0.438095238095238	0.371428571428571	0.19047619047619	1.17948717948718	0.161490683229814	1	57
0.40952380952381	0.333333333333333	0.257142857142857	1.22857142857143	0.209302325581395	5	54
0.39047619047619	0.352380952380952	0.257142857142857	1.10810810810811	0.23205574912892	2	55
0.40952380952381	0.361904761904762	0.228571428571429	1.13157894736842	0.201993355481728	3	61
0.361904761904762	0.447619047619048	0.19047619047619	0.808510638297872	0.235588972431078	3	66
0.466666666666667	0.39047619047619	0.142857142857143	1.19512195121951	0.119533527696793	4	59
0.485714285714286	0.333333333333333	0.180952380952381	1.45714285714286	0.124183006535948	4	57
0.447619047619048	0.342857142857143	0.20952380952381	1.30555555555556	0.16048632218845	2	61
0.476190476190476	0.333333333333333	0.19047619047619	1.42857142857143	0.133333333333333	1	56
0.504761904761905	0.238095238095238	0.257142857142857	2.12	0.121293800539084	1	47
0.447619047619048	0.304761904761905	0.247619047619048	1.46875	0.168591691995947	2	53
0.428571428571429	0.371428571428571	0.2	1.15384615384615	0.173333333333333	4	57
0.39047619047619	0.380952380952381	0.228571428571429	1.025	0.222996515679442	3	58
0.428571428571429	0.361904761904762	0.20952380952381	1.18421052631579	0.176931216931217	1	60
0.304761904761905	0.4	0.295238095238095	0.761904761904762	0.3875	1	56
0.447619047619048	0.323809523809524	0.228571428571429	1.38235294117647	0.165349544072948	0	55
0.447619047619048	0.40952380952381	0.142857142857143	1.09302325581395	0.130699088145897	4	64
0.371428571428571	0.39047619047619	0.238095238095238	0.951219512195122	0.25030525030525	5	51
0.495238095238095	0.276190476190476	0.228571428571429	1.79310344827586	0.127472527472527	4	51
0.438095238095238	0.371428571428571	0.19047619047619	1.17948717948718	0.161490683229814	5	58
0.380952380952381	0.361904761904762	0.257142857142857	1.05263157894737	0.244285714285714	4	53
0.457142857142857	0.352380952380952	0.19047619047619	1.2972972972973	0.146825396825397	1	57
0.561904761904762	0.285714285714286	0.152380952380952	1.96666666666667	0.0774818401937046	4	56
0.447619047619048	0.371428571428571	0.180952380952381	1.20512820512821	0.150151975683891	6	59
0.476190476190476	0.285714285714286	0.238095238095238	1.66666666666667	0.142857142857143	1	54
0.485714285714286	0.342857142857143	0.171428571428571	1.41666666666667	0.121008403361345	2	54
0.361904761904762	0.380952380952381	0.257142857142857	0.95	0.270676691729323	1	56
0.438095238095238	0.371428571428571	0.19047619047619	1.17948717948718	0.161490683229814	2	56
0.428571428571429	0.371428571428571	0.2	1.15384615384615	0.173333333333333	4	55
0.495238095238095	0.285714285714286	0.219047619047619	1.73333333333333	0.126373626373626	2	57
0.485714285714286	0.323809523809524	0.19047619047619	1.5	0.126984126984127	1	58
0.571428571428571	0.228571428571429	0.2	2.5	0.08	0	52
0.476190476190476	0.323809523809524	0.2	1.47058823529412	0.136	1	57
0.39047619047619	0.40952380952381	0.2	0.953488372093023	0.209756097560976	3	60
0.4	0.39047619047619	0.20952380952381	1.02439024390244	0.20453514739229	2	63
0.447619047619048	0.314285714285714	0.238095238095238	1.42424242424242	0.167173252279635	3	55
0.4	0.380952380952381	0.219047619047619	1.05	0.208616780045351	3	59
0.419047619047619	0.4	0.180952380952381	1.04761904761905	0.172727272727273	2	62
0.495238095238095	0.314285714285714	0.19047619047619	1.57575757575758	0.120879120879121	3	58
0.380952380952381	0.380952380952381	0.238095238095238	1	0.238095238095238	1	58
0.40952380952381	0.352380952380952	0.238095238095238	1.16216216216216	0.204872646733112	3	53
0.428571428571429	0.323809523809524	0.247619047619048	1.32352941176471	0.187089947089947	3	55
0.514285714285714	0.276190476190476	0.20952380952381	1.86206896551724	0.112522045855379	1	49
0.4	0.39047619047619	0.20952380952381	1.02439024390244	0.20453514739229	0	62
0.4	0.361904761904762	0.238095238095238	1.10526315789474	0.215419501133787	1	55
0.438095238095238	0.39047619047619	0.171428571428571	1.1219512195122	0.152795031055901	2	64
0.485714285714286	0.314285714285714	0.2	1.54545454545455	0.129411764705882	2	61
0.476190476190476	0.323809523809524	0.2	1.47058823529412	0.136	2	52
0.333333333333333	0.380952380952381	0.285714285714286	0.875	0.326530612244898	1	56
0.419047619047619	0.333333333333333	0.247619047619048	1.25714285714286	0.196969696969697	2	52
0.447619047619048	0.314285714285714	0.238095238095238	1.42424242424242	0.167173252279635	4	54
0.552380952380952	0.247619047619048	0.2	2.23076923076923	0.0896551724137931	3	52
0.40952380952381	0.40952380952381	0.180952380952381	1	0.180952380952381	3	66
0.428571428571429	0.342857142857143	0.228571428571429	1.25	0.182857142857143	2	56
0.39047619047619	0.361904761904762	0.247619047619048	1.07894736842105	0.229500580720093	1	53
0.476190476190476	0.323809523809524	0.2	1.47058823529412	0.136	3	52
0.40952380952381	0.333333333333333	0.257142857142857	1.22857142857143	0.209302325581395	1	55
0.476190476190476	0.333333333333333	0.19047619047619	1.42857142857143	0.133333333333333	3	56
0.4	0.428571428571429	0.171428571428571	0.933333333333333	0.183673469387755	1	59
0.504761904761905	0.342857142857143	0.152380952380952	1.47222222222222	0.103504043126685	1	58
0.457142857142857	0.361904761904762	0.180952380952381	1.26315789473684	0.143253968253968	4	52
0.39047619047619	0.39047619047619	0.219047619047619	1	0.219047619047619	2	61
0.523809523809524	0.304761904761905	0.171428571428571	1.71875	0.0997402597402597	2	60
0.438095238095238	0.361904761904762	0.2	1.21052631578947	0.165217391304348	2	51
0.419047619047619	0.352380952380952	0.228571428571429	1.18918918918919	0.192207792207792	3	54
0.438095238095238	0.352380952380952	0.20952380952381	1.24324324324324	0.168530020703934	1	60
0.4	0.304761904761905	0.295238095238095	1.3125	0.224943310657596	4	51
0.495238095238095	0.304761904761905	0.2	1.625	0.123076923076923	2	60
0.447619047619048	0.342857142857143	0.20952380952381	1.30555555555556	0.16048632218845	1	61
0.40952380952381	0.314285714285714	0.276190476190476	1.3030303030303	0.211960132890365	3	54
0.380952380952381	0.39047619047619	0.228571428571429	0.975609756097561	0.234285714285714	2	54
0.428571428571429	0.361904761904762	0.20952380952381	1.18421052631579	0.176931216931217	5	54
0.466666666666667	0.314285714285714	0.219047619047619	1.48484848484848	0.147521865889213	3	53
0.40952380952381	0.304761904761905	0.285714285714286	1.34375	0.212624584717608	2	58
0.361904761904762	0.361904761904762	0.276190476190476	1	0.276190476190476	3	59
0.457142857142857	0.295238095238095	0.247619047619048	1.54838709677419	0.159920634920635	2	54
0.352380952380952	0.438095238095238	0.20952380952381	0.804347826086957	0.260489060489061	1	65
0.428571428571429	0.333333333333333	0.238095238095238	1.28571428571429	0.185185185185185	0	61
0.314285714285714	0.447619047619048	0.238095238095238	0.702127659574468	0.339105339105339	2	63
0.419047619047619	0.361904761904762	0.219047619047619	1.15789473684211	0.189177489177489	2	58
0.419047619047619	0.333333333333333	0.247619047619048	1.25714285714286	0.196969696969697	1	57
0.419047619047619	0.323809523809524	0.257142857142857	1.29411764705882	0.198701298701299	4	54
0.438095238095238	0.352380952380952	0.20952380952381	1.24324324324324	0.168530020703934	1	60
0.39047619047619	0.352380952380952	0.257142857142857	1.10810810810811	0.23205574912892	1	57
0.457142857142857	0.295238095238095	0.247619047619048	1.54838709677419	0.159920634920635	2	55
0.40952380952381	0.380952380952381	0.20952380952381	1.075	0.194905869324474	3	61
0.476190476190476	0.361904761904762	0.161904761904762	1.31578947368421	0.123047619047619	4	61
0.485714285714286	0.285714285714286	0.228571428571429	1.7	0.134453781512605	3	57
0.371428571428571	0.40952380952381	0.219047619047619	0.906976744186047	0.241514041514041	3	59
0.39047619047619	0.380952380952381	0.228571428571429	1.025	0.222996515679442	4	58
0.419047619047619	0.361904761904762	0.219047619047619	1.15789473684211	0.189177489177489	3	55
0.438095238095238	0.352380952380952	0.20952380952381	1.24324324324324	0.168530020703934	1	56
0.485714285714286	0.342857142857143	0.171428571428571	1.41666666666667	0.121008403361345	2	62
0.447619047619048	0.342857142857143	0.20952380952381	1.30555555555556	0.16048632218845	3	55
0.466666666666667	0.352380952380952	0.180952380952381	1.32432432432432	0.136637512147716	5	58
0.39047619047619	0.40952380952381	0.2	0.953488372093023	0.209756097560976	1	60
0.419047619047619	0.361904761904762	0.219047619047619	1.15789473684211	0.189177489177489	4	53
0.447619047619048	0.304761904761905	0.247619047619048	1.46875	0.168591691995947	2	55
0.495238095238095	0.304761904761905	0.2	1.625	0.123076923076923	6	54
0.40952380952381	0.40952380952381	0.180952380952381	1	0.180952380952381	2	63
0.504761904761905	0.304761904761905	0.19047619047619	1.65625	0.115004492362983	3	55
0.504761904761905	0.333333333333333	0.161904761904762	1.51428571428571	0.106918238993711	1	60
0.419047619047619	0.352380952380952	0.228571428571429	1.18918918918919	0.192207792207792	6	56
0.419047619047619	0.380952380952381	0.2	1.1	0.181818181818182	3	59
0.438095238095238	0.342857142857143	0.219047619047619	1.27777777777778	0.171428571428571	3	57
0.371428571428571	0.419047619047619	0.20952380952381	0.886363636363636	0.236385836385836	3	60
0.371428571428571	0.39047619047619	0.238095238095238	0.951219512195122	0.25030525030525	4	59
0.40952380952381	0.352380952380952	0.238095238095238	1.16216216216216	0.204872646733112	2	59
0.342857142857143	0.428571428571429	0.228571428571429	0.8	0.285714285714286	1	60
0.40952380952381	0.380952380952381	0.20952380952381	1.075	0.194905869324474	3	59
0.466666666666667	0.266666666666667	0.266666666666667	1.75	0.152380952380952	1	55
0.466666666666667	0.304761904761905	0.228571428571429	1.53125	0.149271137026239	1	58
0.447619047619048	0.247619047619048	0.304761904761905	1.80769230769231	0.168591691995947	1	48
0.39047619047619	0.380952380952381	0.228571428571429	1.025	0.222996515679442	3	60
0.419047619047619	0.4	0.180952380952381	1.04761904761905	0.172727272727273	2	60
0.380952380952381	0.352380952380952	0.266666666666667	1.08108108108108	0.246666666666667	3	57
0.40952380952381	0.352380952380952	0.238095238095238	1.16216216216216	0.204872646733112	5	57
0.39047619047619	0.342857142857143	0.266666666666667	1.13888888888889	0.234146341463415	2	54
0.447619047619048	0.352380952380952	0.2	1.27027027027027	0.157446808510638	3	55
0.428571428571429	0.352380952380952	0.219047619047619	1.21621621621622	0.18010582010582	4	53
0.419047619047619	0.40952380952381	0.171428571428571	1.02325581395349	0.167532467532468	4	64
0.371428571428571	0.39047619047619	0.238095238095238	0.951219512195122	0.25030525030525	2	54
0.333333333333333	0.457142857142857	0.20952380952381	0.729166666666667	0.28734693877551	2	67
0.39047619047619	0.419047619047619	0.19047619047619	0.931818181818182	0.204413472706156	1	65
0.485714285714286	0.295238095238095	0.219047619047619	1.64516129032258	0.133146591970121	2	54
0.39047619047619	0.428571428571429	0.180952380952381	0.911111111111111	0.198606271777003	3	58
0.419047619047619	0.333333333333333	0.247619047619048	1.25714285714286	0.196969696969697	1	57
0.466666666666667	0.304761904761905	0.228571428571429	1.53125	0.149271137026239	3	48
0.371428571428571	0.40952380952381	0.219047619047619	0.906976744186047	0.241514041514041	1	61
0.40952380952381	0.4	0.19047619047619	1.02380952380952	0.186046511627907	4	61
0.39047619047619	0.40952380952381	0.2	0.953488372093023	0.209756097560976	3	57
0.4	0.352380952380952	0.247619047619048	1.13513513513514	0.218140589569161	2	57
0.333333333333333	0.419047619047619	0.247619047619048	0.795454545454545	0.311292517006803	2	61
0.438095238095238	0.295238095238095	0.266666666666667	1.48387096774194	0.179710144927536	3	51
0.447619047619048	0.295238095238095	0.257142857142857	1.51612903225806	0.169604863221884	4	57
0.380952380952381	0.4	0.219047619047619	0.952380952380952	0.23	5	56
0.371428571428571	0.352380952380952	0.276190476190476	1.05405405405405	0.262026862026862	2	59
0.40952380952381	0.371428571428571	0.219047619047619	1.1025641025641	0.198671096345515	2	58
0.40952380952381	0.361904761904762	0.228571428571429	1.13157894736842	0.201993355481728	3	59
0.466666666666667	0.342857142857143	0.19047619047619	1.36111111111111	0.139941690962099	1	61
0.40952380952381	0.380952380952381	0.20952380952381	1.075	0.194905869324474	3	57
0.40952380952381	0.323809523809524	0.266666666666667	1.26470588235294	0.210852713178295	0	50
0.40952380952381	0.4	0.19047619047619	1.02380952380952	0.186046511627907	2	52
0.438095238095238	0.380952380952381	0.180952380952381	1.15	0.157349896480331	3	54
0.371428571428571	0.419047619047619	0.20952380952381	0.886363636363636	0.236385836385836	4	58
0.504761904761905	0.276190476190476	0.219047619047619	1.82758620689655	0.119856244384546	2	51
0.438095238095238	0.361904761904762	0.2	1.21052631578947	0.165217391304348	6	54
0.419047619047619	0.371428571428571	0.20952380952381	1.12820512820513	0.185714285714286	1	59
0.523809523809524	0.323809523809524	0.152380952380952	1.61764705882353	0.0941991341991342	6	58
0.514285714285714	0.304761904761905	0.180952380952381	1.6875	0.107231040564374	1	55
0.447619047619048	0.371428571428571	0.180952380952381	1.20512820512821	0.150151975683891	1	60
0.447619047619048	0.342857142857143	0.20952380952381	1.30555555555556	0.16048632218845	0	56
0.419047619047619	0.40952380952381	0.171428571428571	1.02325581395349	0.167532467532468	0	61
0.466666666666667	0.361904761904762	0.171428571428571	1.28947368421053	0.132944606413994	7	54
0.361904761904762	0.447619047619048	0.19047619047619	0.808510638297872	0.235588972431078	1	60
0.4	0.40952380952381	0.19047619047619	0.976744186046512	0.195011337868481	6	59
0.485714285714286	0.352380952380952	0.161904761904762	1.37837837837838	0.117460317460317	6	57
0.485714285714286	0.314285714285714	0.2	1.54545454545455	0.129411764705882	1	56
0.457142857142857	0.323809523809524	0.219047619047619	1.41176470588235	0.15515873015873	5	53
0.457142857142857	0.333333333333333	0.20952380952381	1.37142857142857	0.152777777777778	0	63
0.485714285714286	0.304761904761905	0.20952380952381	1.59375	0.131465919701214	1	58
0.428571428571429	0.361904761904762	0.20952380952381	1.18421052631579	0.176931216931217	2	61
0.428571428571429	0.333333333333333	0.238095238095238	1.28571428571429	0.185185185185185	4	61
0.428571428571429	0.323809523809524	0.247619047619048	1.32352941176471	0.187089947089947	1	54
0.39047619047619	0.4	0.20952380952381	0.976190476190476	0.214634146341463	3	61
0.428571428571429	0.4	0.171428571428571	1.07142857142857	0.16	3	63
0.438095238095238	0.314285714285714	0.247619047619048	1.39393939393939	0.177639751552795	1	56
0.4	0.333333333333333	0.266666666666667	1.2	0.222222222222222	2	59
